,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
15801,99.51,7536,5638.0,798,18.75,68.125,0,0,1,6.251562890722678,5.626406601650402,1.333,1.0707620232729482,-1,1
15802,99.49,7536,5646.0,798,27.08333333333333,75.625,0,0,1,0.0,2.6766595289078925,0.467,1.9239191123437926,-1,1
15803,99.48,7536,5646.0,798,27.08333333333333,76.875,0,0,1,0.6251562890722725,-17.816954238559635,1.333,1.4923975241731322,-1,1
15804,99.46,7536,5645.0,798,27.91666666666667,53.125,0,0,1,1.388888888888875,8.33333333333331,0.6,1.5191922542529255,-1,1
15805,99.45,7536,5642.0,782,71.25,41.87499999999999,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
15806,99.45,7536,5642.0,782,71.25,41.87499999999999,0,0,1,-0.9057971014492856,2.717391304347826,0.92,1.7046490004709367,1,1
15807,99.43,7536,5642.0,782,70.41666666666667,44.375,0,0,1,3.13283208020043,-32.89473684210529,0.266,1.9394922294529469,1,1
15808,99.43,7536,5630.0,782,71.25,35.625,0,0,1,-1.0449157878825002e-13,-5.224578939412501e-14,0.136,1.5707963267948966,1,1
15809,99.42,7536,5630.0,782,71.25,35.625,0,0,1,-1.1606313834726223,8.704735376044539,0.718,1.4353090339981602,1,1
15810,99.41,7536,3089.0,782,70.41666666666667,41.87499999999999,0,0,1,0.7440476190476021,2.2321428571428568,1.12,1.0558342885504508,1,1
15811,99.39,7536,3089.0,782,71.25,44.375,0,0,1,7.23379629629629,10.850694444444443,2.88,2.253948914498167,1,1
15812,99.34,7536,5633.0,782,92.08333333333333,75.625,0,0,1,-5.0753052554292867e-14,-5.0753052554292867e-14,0.28,1.5707963267948966,1,1
15813,99.34,7536,5633.0,782,92.08333333333333,75.625,0,0,1,1.688618709895296,-16.46403242147923,0.987,0.4857958854403137,1,1
15814,99.32,7536,3289.0,782,93.75,58.125,0,0,0,5.995203836930436,-1.3489208633093672,0.973,1.288395899252177,1,1
15815,98.8,7536,5636.0,798,5.416666666666671,53.125,0,0,0,15.344345157505183,3.3847820200379077,3.693,0.6079946778508148,-1,1
15816,98.73,7536,5639.0,782,40.416666666666664,40.625,0,0,0,1.5243902439024348,2.286585365853654,1.64,0.8845706787119396,1,1
15817,98.7,7536,5645.0,798,57.08333333333333,55.625,0,0,1,-5.9860382119637754e-15,-11.583824768323504,1.187,1.7579022591577156,-1,1
15818,98.68,7536,5645.0,798,57.08333333333333,41.87499999999999,0,0,1,-2.741228070175442,-13.157894736842097,1.52,2.3146568213494896,-1,1
15819,98.66,7536,5641.0,798,52.916666666666664,21.875,0,0,1,-1.9737298215558338e-14,-5.208333333333334,0.72,2.165912631482572,-1,1
15820,98.64,7536,5641.0,798,52.916666666666664,18.125,0,0,1,11.600928074245935,2.9002320185614825,1.293,0.47477003168875753,-1,1
15821,98.63,7536,5637.0,798,67.91666666666667,21.875,0,0,1,1.2889920082495132,-5.800464037122941,0.6465000000000032,2.1474262109063926,-1,1
15822,98.62,7536,5637.0,798,68.75,18.125,0,0,1,-0.41687510421877366,-6.878439219609804,1.999,2.589256729394416,-1,1
15823,98.59,7536,5645.0,798,67.91666666666667,4.375,0,0,1,-0.4461099214846589,-0.6691648822269809,1.868,3.1173794249589726,-1,1
15824,98.55,7536,5645.0,798,67.08333333333333,3.125,0,0,1,-4.51388888888889,-0.5208333333333335,2.4,2.4234879923322605,-1,1
15825,98.51,7536,5641.0,798,56.25,1.875,0,0,1,2.4399399399399355,0.28153153153153143,4.44,0.8437038891996084,-1,1
15826,98.44,7536,5641.0,798,67.08333333333333,3.125,0,0,1,-6.308786418903416,-0.8602890571231935,1.453,2.424847480019228,-1,1
15827,98.41,7536,5637.0,798,57.91666666666667,1.875,0,0,1,5.8548009367681,2.9274004683840738,0.427,0.4058887949278119,-1,1
15828,98.4,7536,5637.0,798,60.416666666666664,3.125,0,0,1,-2.777777777777792,5.208333333333332,1.2,1.3027800336440327,-1,1
15829,98.38,7536,5640.0,798,57.08333333333333,9.375,0,0,1,-1.0416666666666696,7.812499999999996,0.8,1.03737862171246,-1,1
15830,98.37,7536,5640.0,798,56.25,15.625,0,0,1,8.630952380952378,17.410714285714285,2.8,1.7437832388643195,-1,1
15831,98.32,7536,5628.0,798,80.41666666666667,64.375,0,0,0,0.0,-2.0497410522431874e-15,6.932999999999993,1.5707963267948966,-1,1
15832,98.2,7536,3176.0,782,14.583333333333334,0.625,0,0,1,-6.666666666666667,18.749999999999993,1.0,1.5913401495676984,1,1
15833,98.18,7536,20005.0,782,7.916666666666666,19.375,0,0,1,0.48449612403100706,0.0,1.72,0.32380393960102843,1,1
15834,98.15,7536,20005.0,782,8.75,19.375,0,0,1,0.7183908045977002,20.474137931034473,1.16,1.4598321620326387,1,1
15835,98.13,7536,5639.0,782,9.583333333333334,43.125,0,0,1,1.9841269841269835,-1.4880952380952424,1.68,0.7507435809598036,1,1
15836,98.1,7536,5639.0,782,12.916666666666668,40.625,0,0,1,6.95023630803447,17.7231025854879,1.199,1.3467355505189529,1,1
15837,98.08,7536,5642.0,782,21.25,61.875,0,0,1,4.258943781942075,2.1294718909710353,1.761,0.6795284580099603,1,1
15838,98.05,7536,5642.0,782,28.749999999999996,65.625,0,0,1,-8.064516129032253,10.080645161290311,1.24,2.5787815701301215,1,1
15839,98.03,7536,3077.0,782,18.75,78.125,0,0,1,0.0,-2.732856676000385e-14,0.52,1.5707963267948966,1,1
15840,98.02,7536,3077.0,782,18.75,78.125,0,0,1,1.1261261261261268,-16.89189189189189,1.48,1.4649813105795577,1,1
15841,98.0,7536,5639.0,782,20.416666666666668,53.125,0,0,1,1.6891891891891844,-9.601928861622975e-15,1.48,0.04051835247834655,1,1
15842,97.97,7536,5639.0,782,22.916666666666664,53.125,0,0,1,4.032258064516129,-24.193548387096776,1.24,1.76251657867881,1,1
15843,97.95,7536,20005.0,782,27.916666666666668,23.125,0,0,1,4.432624113475171,-0.6648936170212804,1.88,0.5643820435503883,1,1
15844,97.92,7536,20005.0,782,36.25,21.875,0,0,1,14.660493827160488,-16.203703703703702,1.08,1.59626073571154,1,1
15845,97.9,7536,3176.0,782,52.083333333333336,4.375,0,0,1,2.604166666666652,1.9531249999999971,0.64,0.12121035082431876,1,1
15846,97.89,7536,3176.0,782,53.75,5.625,0,0,1,-13.440860215053767,6.048387096774191,1.24,2.1886079381082495,1,1
15847,97.87,7536,20005.0,782,37.083333333333336,13.125,0,0,1,0.651041666666663,0.9765624999999972,1.28,0.4618425568096019,1,1
15848,97.84,7536,20005.0,782,37.916666666666664,14.375,0,0,1,-4.6328468844104735,17.37317581653926,1.439,1.6780663301439147,1,1
15849,97.82,7536,5639.0,782,31.25,39.37500000000001,0,0,1,2.973535533749624,1.115075825156098,1.121,0.21642778422024272,1,1
15850,97.8,7536,5639.0,782,34.583333333333336,40.625,0,0,1,-1.736111111111116,30.381944444444432,1.44,2.0964206399154106,1,1
15851,97.77,7536,3077.0,782,32.083333333333336,84.375,0,0,1,0.8599931200550371,0.8599931200550396,2.907,1.2986943787868608,1,1
15852,97.72,7536,3077.0,782,34.583333333333336,86.875,0,0,1,-3.5385704175513144,-24.76999292285917,1.413,1.6860724527658488,1,1
15853,97.7,7536,5639.0,782,29.583333333333332,51.875,0,0,1,-2.4671622769447922e-15,-1.736111111111116,1.44,1.5796718333776458,1,1
15854,97.67,7536,5639.0,782,29.583333333333332,49.375,0,0,1,1.1904761904761862,-20.53571428571429,1.4,1.9166842134319215,1,1
15855,97.65,7536,20005.0,782,31.25,20.625,0,0,1,4.336292215080088,-0.38261401897765535,3.267,0.5993088922912861,1,1
15856,97.59,7536,20005.0,782,45.416666666666664,19.375,0,0,0,9.31372549019608,22.426470588235286,3.4,2.2824937051432803,1,1
15857,97.53,7536,5641.0,798,22.916666666666657,4.375,0,0,1,-1.6974265068325376e-15,-8.487132534162688e-16,2.093,1.5707963267948966,-1,1
15858,97.53,7536,5641.0,798,22.916666666666657,4.375,0,0,1,5.97228858098424,0.5972288580984225,2.093,0.5023448335931382,-1,1
15859,97.5,7536,5637.0,798,35.41666666666667,5.625,0,0,1,5.134197294809147,-3.7738619915025506e-16,4.707,0.8320473421269075,-1,1
15860,97.42,7536,5637.0,798,59.583333333333336,5.625,0,0,1,9.217651803203127,0.8641548565502936,2.893,1.160053266114481,-1,1
15861,97.37,7536,5645.0,798,86.25,8.125,0,0,1,8.928571428571377,13.392857142857135,0.28,0.3010638506167979,-1,1
15862,97.36,7536,5639.0,782,11.25,88.125,0,0,0,-9.093899400518341e-17,-3.6375597602073365e-16,39.06700000000001,1.5707963267948966,1,1
15863,96.68,7536,5634.0,798,89.58333333333334,9.375,0,0,0,5.208333333333319,31.25,0.96,0.30631127264628155,-1,1
15864,96.67,7536,3089.0,782,5.416666666666667,60.625,0,0,1,8.655510675129813,4.327755337564898,1.733000000000004,0.6875767499906238,1,1
15865,96.64,7536,5637.0,798,79.58333333333333,31.875,0,0,1,-7.599387548236366e-14,26.737967914438464,0.187,0.9994588469612699,-1,1
15866,96.63,7536,5637.0,798,79.58333333333333,36.875,0,0,0,8.733223018937302,2.75785990071704,1.813,0.7513114506672967,-1,1
15867,96.59,7536,3509.0,782,4.583333333333333,59.375,0,0,1,2.976190476190476,5.35714285714285,2.8,1.3366177864709567,1,1
15868,96.54,7536,3509.0,782,12.916666666666668,74.375,0,0,1,10.785159620362371,19.413287316652273,1.159,1.624804026452988,1,1
15869,96.52,7536,5633.0,782,25.416666666666664,96.875,0,0,1,0.3305566574110812,0.49583498611661475,2.521,1.5609541249233836,1,1
15870,96.48,7536,5634.0,798,73.75,1.875,0,0,0,-2.782622814803604e-15,-8.695696296261263e-17,5.106999999999999,1.5707963267948966,-1,1
15871,96.39,7536,5633.0,782,25.416666666666664,93.125,0,0,1,2.500625156289066,-17.81695423855964,1.333,1.1658466109136474,1,1
15872,96.37,7536,5642.0,782,28.749999999999996,69.375,0,0,1,1.398992725237829,-3.497481813094572,1.787,1.001650733458028,1,1
15873,96.34,7536,5642.0,782,31.25,63.125,0,0,1,6.282196255811031,-20.260082924990577,2.653,1.9325462292279203,1,1
15874,96.29,7536,20005.0,782,47.91666666666667,9.375,0,0,1,4.599567099567096,0.8116883116883117,3.08,0.6134656835617521,1,1
15875,96.24,7536,20005.0,782,62.083333333333336,11.875,0,0,0,18.080210387902664,-12.32741617357002,0.507,1.5943266190033418,1,1
15876,96.23,7536,5628.0,798,28.75,94.375,0,0,0,-1.1610175420916662e-15,-2.3220350841833324e-15,6.1200000000000045,1.5707963267948966,-1,1
15877,96.12,7536,3176.0,782,76.25,0.625,0,0,1,-11.491082919654358,2.7578599007170426,1.813,2.122991425564711,1,1
15878,96.09,7536,20005.0,782,55.41666666666667,5.625,0,0,1,-1.041666666666674,1.5624999999999993,1.6,1.423005430810472,1,1
15879,96.06,7536,20005.0,782,53.75,8.125,0,0,1,-5.518763796909492,17.476085356880052,1.359,1.5514403373459653,1,1
15880,96.04,7536,5639.0,782,46.25,31.875,0,0,1,0.6505334374186741,3.9032006245120945,1.281,1.1625225522492608,1,1
15881,96.02,7536,5639.0,782,47.083333333333336,36.875,0,0,1,1.9841269841269729,29.761904761904756,0.84,1.7319174827877288,1,1
15882,96.0,7536,3077.0,782,48.75,61.875,0,0,1,2.264492753623179,1.358695652173913,1.84,0.8367404639252993,1,1
15883,95.97,7536,3077.0,782,52.916666666666664,64.375,0,0,1,8.33333333333334,20.312499999999982,1.6,2.1282528787798958,1,1
15884,95.94,7536,3621.0,782,66.25,96.875,0,0,1,1.4204545454545414,-0.7102272727272768,3.52,0.5322601165239984,1,1
15885,95.88,7536,3621.0,782,71.25,94.375,0,0,1,-3.9682539682539626,-16.369047619047638,0.84,1.0464857136653616,1,1
15886,95.87,7536,3089.0,782,67.91666666666667,80.625,0,0,1,0.8063215610385375,1.8142235123367128,2.067,1.9989875701250888,1,1
15887,95.83,7536,3089.0,782,69.58333333333333,84.375,0,0,1,5.758473181967762,12.3395853899309,1.013,2.2219541081424667,1,1
15888,95.81,7536,5633.0,782,75.41666666666667,96.875,0,0,1,-0.5341880341880403,-9.109522253334617e-15,1.56,2.067648510462531,1,1
15889,95.79,7536,5633.0,782,74.58333333333333,96.875,0,0,1,-15.657620041753685,-5.219206680584581,0.479,1.8872678955389972,1,1
15890,95.78,7536,3089.0,782,67.08333333333333,94.375,0,0,1,-2.3132084200786553,-0.8674531575295032,1.441,1.911025270563326,1,1
15891,95.75,7536,3089.0,782,63.74999999999999,93.125,0,0,1,-1.1102230246251565e-14,-35.15624999999999,1.92,2.1627671634814973,1,1
15892,95.72,7536,20005.0,782,63.74999999999999,25.625,0,0,1,-8.881784197001252e-15,-4.687500000000001,2.4,2.347499057180566,1,1
15893,95.68,7536,20005.0,782,63.74999999999999,14.375,0,0,1,0.9932459276916908,16.38855780691299,0.839,0.9569699816904955,1,1
15894,95.66,7536,5642.0,782,64.58333333333334,28.125,0,0,1,-1.6130368575711695e-14,-8.065184287855848e-15,0.881,1.5707963267948966,1,1
15895,95.65,7536,5642.0,782,64.58333333333334,28.125,0,0,1,2.976190476190459,-31.249999999999996,0.56,2.3380146751193673,1,1
15896,95.64,7536,20005.0,782,66.25,10.625,0,0,1,-3.2297397080004557e-14,-5.681818181818186,0.44,2.463221963241719,1,1
15897,95.63,7536,20005.0,782,66.25,8.125,0,0,1,3.3806626098715156,-2.535496957403651,0.986,1.6134061794915453,1,1
15898,95.61,7536,3176.0,782,69.58333333333333,5.625,0,0,1,-2.8421709430404007e-11,-1.7763568394002505e-12,0.001,1.5707963267948966,1,1
15899,95.61,7536,3176.0,782,69.58333333333333,5.625,0,0,1,-1.8663680477790114,18.197088465845457,0.893,0.9532543500865274,1,1
15900,95.6,7536,5642.0,782,67.91666666666667,21.875,0,0,1,-0.5341880341880403,4.0064102564102555,3.12,1.2697663751398092,1,1
15901,95.55,7536,5642.0,782,66.25,34.375,0,0,1,-0.8865248226950305,26.59574468085106,0.94,1.8688395412990215,1,1
15902,95.53,7536,3089.0,782,65.41666666666667,59.375,0,0,1,-0.5274261603375408,1.5822784810126491,1.58,2.2160611021898724,1,1
15903,95.5,7536,3089.0,782,64.58333333333334,61.875,0,0,1,6.7708333333333215,22.656249999999982,1.6,2.3789226259284098,1,1
15904,95.47,7536,3621.0,782,75.41666666666667,98.125,0,0,1,3.3360021350413627,-4.33680277555378,3.747,0.29334843330945354,1,1
15905,95.41,7536,3621.0,782,87.91666666666667,81.875,0,0,1,-8.752188047011757,-4.688672168042022,1.333,1.826428869015332,1,1
15906,95.39,7536,3089.0,782,76.25,75.625,0,0,1,-6.159885008756829e-15,-0.5418292154313022,2.307,0.7724118804772757,1,1
15907,95.35,7536,3089.0,782,76.25,74.375,0,0,1,7.94308606161071,7.252382925818478,2.413,2.201752437065736,1,1
15908,95.3,7536,5633.0,782,95.41666666666667,91.875,0,0,1,-1.7949220024802595,-0.7342862737419228,5.107,1.5286135721917915,1,1
15909,95.22,7536,5633.0,782,86.25,88.125,0,0,1,-10.641127959563734,-1.1341464257942542e-14,1.253,2.1884564866121847,1,1
15910,95.19,7536,3077.0,782,72.91666666666666,88.125,0,0,1,0.0,-0.8445945945946042,1.48,0.6334832289950021,1,1
15911,95.17,7536,3077.0,782,72.91666666666666,86.875,0,0,1,4.293893129770995,-16.221374045801525,5.24,2.7878700552833395,1,1
15912,95.08,7536,3176.0,782,95.41666666666667,1.875,0,0,1,-1.0765799026668185e-14,0.9469696969696966,1.32,0.0974679518185427,1,1
15913,95.05,7536,3176.0,782,95.41666666666667,3.125,0,0,0,-6.2685728783423156e-15,0.0,2.266999999999996,1.5707963267948966,1,1
15914,95.02,7536,5634.0,798,7.083333333333329,98.125,0,0,1,1.9907628603280791,-1.1944577161968535,2.093,0.06556787831350136,-1,1
15915,94.98,7536,5628.0,798,11.25,95.625,0,0,1,4.05092592592592,-9.868649107779169e-15,1.44,0.5030360935563879,-1,1
15916,94.95,7536,3176.0,782,82.91666666666667,4.375,0,0,0,-1.0184437392196929e-15,-6.36527337012308e-17,27.90700000000004,1.5707963267948966,1,1
15917,94.47,7536,5636.0,798,18.75,83.125,0,0,0,15.555555555555552,-5.000000000000004,3.0,0.1717400875619083,-1,1
15918,94.42,7536,5639.0,782,34.583333333333336,30.625,0,0,1,10.057471264367814,8.620689655172407,1.16,0.5359447805096649,1,1
15919,94.4,7536,3621.0,782,46.25,40.625,0,0,1,-2.4250605316044376e-14,-2.4250605316044376e-14,0.293,1.5707963267948966,1,1
15920,94.39,7536,3621.0,782,46.25,40.625,0,0,1,7.190106413574904,-6.1306534578093196e-15,1.159,0.20356288253658902,1,1
15921,94.37,7536,3289.0,782,54.58333333333333,40.625,0,0,1,-1.0449157878825002e-13,-1.0449157878825002e-13,0.068,1.5707963267948966,1,1
15922,94.37,7536,3289.0,782,54.58333333333333,40.625,0,0,0,-3.333333333333343,-7.5,1.0,2.3222649574857983,1,1
15923,94.35,7536,5646.0,798,48.75,66.875,0,0,0,-2.4250605316048554e-14,-4.850121063209711e-14,0.2929999999999495,1.5707963267948966,-1,1
15924,94.35,7536,5630.0,782,52.916666666666664,30.625,0,0,1,-10.732323232323235,-0.9469696969696969,1.32,2.9047913782784325,1,1
15925,94.33,7536,20005.0,782,38.75,29.375,0,0,1,0.0,-2.220446049250313e-14,0.16,1.5707963267948966,1,1
15926,94.32,7536,20005.0,782,38.75,29.375,0,0,1,13.257575757575747,-2.840909090909091,0.44,0.5870542870940519,1,1
15927,94.32,7536,5642.0,782,44.583333333333336,28.125,0,0,1,-2.3148148148148313,-26.041666666666668,0.72,2.2779733866529037,1,1
15928,94.3,7536,3176.0,782,42.916666666666664,9.375,0,0,1,-2.0032051282051304,0.6009615384615384,2.08,2.278798379278299,1,1
15929,94.27,7536,3176.0,782,38.75,10.625,0,0,1,-9.180790960451983,10.593220338983047,2.36,2.1132264335279585,1,1
15930,94.23,7536,3509.0,782,17.083333333333332,35.625,0,0,1,-5.921189464667502e-15,-1.1842378929335004e-14,0.6,1.5707963267948966,1,1
15931,94.22,7536,3509.0,782,17.083333333333332,35.625,0,0,1,4.96622963845848,1.4898688915375362,0.839,0.12630811706323886,1,1
15932,94.2,7536,5639.0,782,21.25,36.875,0,0,1,2.973535533749624,3.3452274754683256,1.121,0.7204790322640285,1,1
15933,94.18,7536,5639.0,782,24.583333333333332,40.625,0,0,1,3.4722222222222174,19.097222222222214,1.44,1.6428706485935891,1,1
15934,94.16,7536,3077.0,782,29.583333333333332,68.125,0,0,1,1.262626262626258,0.9469696969696861,1.32,0.9181950141943933,1,1
15935,94.13,7536,3077.0,782,31.25,69.375,0,0,1,1.7857142857142858,-34.82142857142857,1.4,1.9369078324519604,1,1
15936,94.11,7536,20005.0,782,33.75,20.625,0,0,1,2.264492753623183,-0.6793478260869565,1.84,0.749720875407665,1,1
15937,94.08,7536,20005.0,782,37.916666666666664,19.375,0,0,1,20.847419427541123,-10.141987829614603,1.479,1.4230336672394248,1,1
15938,94.05,7536,3176.0,782,68.75,4.375,0,0,1,1.936858415649805,7.2632190586868095,1.721,0.4396776996369642,1,1
15939,94.02,7536,3176.0,782,72.08333333333333,16.875,0,0,1,7.254261878853801,16.322089227421102,0.919,0.44637290478767055,1,1
15940,94.01,7536,5630.0,782,78.75,31.875,0,0,1,1.1558021266758869,-9.854961661027742e-15,0.721,0.7260086272050869,1,1
15941,93.99,7536,5630.0,782,79.58333333333333,31.875,0,0,1,6.921373200442952,37.375415282392005,0.602,1.6506802412133317,1,1
15942,93.98,7536,3621.0,782,83.75,54.375,0,0,1,2.1394950791613057,11.23234916559691,1.558,2.4199838808966176,1,1
15943,93.96,7536,5633.0,782,86.25,70.625,0,0,0,17.053206002728494,-22.595497953615272,0.733,0.3480142162910558,1,1
15944,93.94,7536,5636.0,798,2.0833333333333286,44.375,0,0,1,0.0,0.0,16.42700000000002,1.5707963267948966,-1,1
15945,93.66,7536,3077.0,782,28.749999999999996,93.125,0,0,1,4.376094023505876,0.0,1.333,0.5828404075146785,1,1
15946,93.63,7536,3089.0,782,34.583333333333336,93.125,0,0,1,-1.0449157878825002e-14,1.838235294117626,0.68,2.166839692721723,1,1
15947,93.62,7536,3089.0,782,34.583333333333336,94.375,0,0,1,17.628205128205124,-4.807692307692335,0.52,0.37368401235724025,1,1
15948,93.61,7536,5633.0,782,43.75,91.875,0,0,1,0.34722222222222027,1.5625,2.4,2.0409199821044224,1,1
15949,93.57,7536,5633.0,782,44.583333333333336,95.625,0,0,1,18.518518518518523,1.7361111111110914,0.72,0.9326871107594498,1,1
15950,93.56,7536,3621.0,782,57.91666666666667,96.875,0,0,1,4.294769267223504,-7.330726852674603,5.627,0.7366313285350274,1,1
15951,93.46,7536,3621.0,782,82.08333333333333,55.625,0,0,1,3.2341526520051747,-27.490297542043983,0.773,2.245797054256803,1,1
15952,93.45,7536,5630.0,782,84.58333333333333,34.375,0,0,1,1.1679514132212132,-0.8759635599159125,1.427,1.5305881239538084,1,1
15953,93.42,7536,5630.0,782,86.25,33.125,0,0,0,13.99776035834265,14.487681970884642,0.893,0.46080336863328497,1,1
15954,93.41,7536,5636.0,798,1.25,50.625,0,0,1,0.0,-7.883094644256955e-16,18.026999999999987,1.5707963267948966,-1,1
15955,93.1,7536,3621.0,782,99.58333333333333,0.625,0,0,1,-7.195538765965114,13.491635186184562,1.853,1.0035633309764769,1,1
15956,93.06,7536,5630.0,782,86.25,25.625,0,0,1,0.26041666666666075,1.171875,3.2,0.3408378102368788,1,1
15957,93.01,7536,5630.0,782,87.08333333333333,29.375,0,0,0,0.0,-4.44089209850151e-14,0.07999999999998408,1.5707963267948966,1,1
15958,93.01,7536,5631.0,798,12.916666666666671,63.125,0,0,1,0.8114248620577672,-1.2171372930866742,1.027,0.8459727671764663,-1,1
15959,92.99,7536,5631.0,798,13.75,61.875,0,0,0,2.841716396703603,12.787723785166229,1.173,1.6655636900157398,-1,1
15960,92.97,7536,3621.0,782,82.91666666666667,23.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
15961,92.97,7536,3621.0,782,82.91666666666667,23.125,0,0,1,-1.4903885385633984e-14,3.9328788673308823,1.907,0.7226236081301228,1,1
15962,92.94,7536,3621.0,782,82.91666666666667,30.625,0,0,1,6.183017312448451,1.0305028854080762,1.213,0.9192766795378229,1,1
15963,92.91,7536,5630.0,782,90.41666666666667,31.875,0,0,1,-1.2520576841587667e-13,-3.130144210396917e-14,0.227,1.5707963267948966,1,1
15964,92.91,7536,5630.0,782,90.41666666666667,31.875,0,0,0,6.944444444444435,28.64583333333333,0.48,0.7222344349482385,1,1
15965,92.9,7536,5635.0,798,6.25,54.375,0,0,1,-4.113195129977065,11.105626850938055,1.0129999999999768,2.083742303256716,-1,1
15966,92.89,7536,5634.0,798,2.0833333333333286,65.625,0,0,1,-0.349113252339057,2.094679514034347,2.387,1.9418458267653984,-1,1
15967,92.84,7536,5634.0,798,1.25,70.625,0,0,0,3.2224800206238746,22.235112142304708,1.293,1.907983959193843,-1,1
15968,92.55,7536,3176.0,782,87.91666666666667,0.625,0,0,1,-8.3365396947544,3.366679492112349,2.599,1.8802018293473144,1,1
15969,92.5,7536,20005.0,782,66.25,9.375,0,0,1,-1.6436554898093407,2.465483234714004,1.521,1.3648539665124058,1,1
15970,92.48,7536,20005.0,782,63.74999999999999,13.125,0,0,1,-11.574074074074087,20.833333333333325,1.08,1.7911494270552921,1,1
15971,92.46,7536,5639.0,782,51.24999999999999,35.625,0,0,1,-7.401486830834377e-15,-7.401486830834377e-15,0.96,1.5707963267948966,1,1
15972,92.44,7536,5639.0,782,51.24999999999999,35.625,0,0,1,9.17584250917584,-2.5025025025025096,0.999,0.6692366540230029,1,1
15973,92.42,7536,3089.0,782,60.416666666666664,33.125,0,0,1,-7.714904839957657e-15,-1.3572204125950091,0.921,2.0001960900473965,1,1
15974,92.41,7536,3089.0,782,60.416666666666664,31.875,0,0,1,-0.8685079034219273,-8.46795205836373,1.919,2.3677413210988534,1,1
15975,92.37,7536,20005.0,782,58.75,15.625,0,0,1,1.5417823003391833,1.1563367252543941,1.081,0.05330434792142906,1,1
15976,92.35,7536,20005.0,782,60.416666666666664,16.875,0,0,1,-9.572072072072071,15.2027027027027,1.48,1.9375594619350418,1,1
15977,92.33,7536,5639.0,782,46.25,39.37500000000001,0,0,1,0.5101520253035375,1.147842056932964,3.267,1.0213307367058486,1,1
15978,92.27,7536,5639.0,782,47.91666666666667,43.125,0,0,1,8.564576909900639,-26.978417266187044,0.973,1.9114557396025897,1,1
15979,92.26,7536,20005.0,782,56.25,16.875,0,0,1,0.8680555555555544,0.6510416666666649,1.92,0.00473556049635239,1,1
15980,92.22,7536,20005.0,782,57.91666666666667,18.125,0,0,1,11.029411764705882,16.544117647058815,0.68,0.4450361510283294,1,1
15981,92.21,7536,3089.0,782,65.41666666666667,29.375,0,0,1,-5.0753052554292867e-14,-1.2688263138573217e-14,0.28,1.5707963267948966,1,1
15982,92.21,7536,3089.0,782,65.41666666666667,29.375,0,0,1,-0.801282051282033,-21.634615384615376,1.04,2.4910445424788223,1,1
15983,92.19,7536,20005.0,782,64.58333333333334,6.875,0,0,1,1.3661202185792272,2.049180327868852,2.44,0.11155362252170992,1,1
15984,92.15,7536,20005.0,782,67.91666666666667,11.875,0,0,1,-1.8960940462647162,25.59726962457337,0.879,1.2111538805010753,1,1
