,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
53650,93.39,7555,5668.0,789,85.41666666666666,91.875,0,0,0,-2.8285936933125e-16,-2.8285936933125e-16,50.24000000000001,1.5707963267948966,1,1
53651,92.54,7555,4276.0,769,14.583333333333329,8.125,0,0,0,13.474584146454788,0.0,3.587,0.8460098454115227,-1,1
53652,92.48,7555,3637.0,789,47.083333333333336,91.875,0,0,0,6.6763777615926125,-0.9104151493080845,1.373,0.6128503335380172,1,1
53653,92.46,7555,6196.0,769,43.75,9.375,0,0,1,9.114583333333325,5.859374999999998,1.28,0.0676625340757615,-1,1
53654,92.44,7555,5695.0,769,55.41666666666667,16.875,0,0,1,-1.9737298215558338e-14,-24.305555555555568,0.36,2.3248794291988393,-1,1
53655,92.43,7555,5695.0,769,55.41666666666667,8.125,0,0,1,8.522727272727257,15.624999999999995,0.88,0.4225770170964951,-1,1
53656,92.42,7555,3445.0,769,62.916666666666664,21.875,0,0,1,2.604166666666664,-2.4857954545454546,3.52,1.68493728455003,-1,1
53657,92.36,7555,3445.0,769,72.08333333333333,13.125,0,0,1,0.0,-16.826923076923077,0.52,2.5924893368679984,-1,1
53658,92.35,7555,5689.0,769,72.08333333333333,4.375,0,0,1,0.7716049382715874,1.1574074074074057,1.08,0.040023109849922134,-1,1
53659,92.33,7555,5689.0,769,72.91666666666666,5.625,0,0,1,-20.833333333333275,151.0416666666666,0.24,1.4598304123531953,-1,1
53660,92.33,7555,6192.0,769,69.58333333333333,41.87499999999999,0,0,0,3.885003885003885,-3.885003885003885,1.287,1.2620743511353445,-1,1
53661,92.3,7555,4626.0,789,25.416666666666664,63.125,0,0,0,4.166666666666656,-1.7763568394002505e-14,0.8,0.1821683104727637,1,1
53662,92.28,7555,5668.0,789,28.749999999999996,63.125,0,0,1,9.139784946236823,-8.870967741935754,1.5499999999999545,0.7814223660354608,1,1
53663,92.25,7555,5668.0,789,42.916666666666664,49.375,0,0,0,-3.049710277523644,2.2872827081427136,1.093,2.5291160698007795,1,1
53664,92.23,7555,6192.0,769,60.416666666666664,48.12499999999999,0,0,1,-8.77192982456141,0.0,0.76,3.1010743011114466,-1,1
53665,92.22,7555,5686.0,769,53.75,48.12499999999999,0,0,1,0.7716049382715939,-3.472222222222209,1.08,1.4753530704706643,-1,1
53666,92.2,7555,5686.0,769,54.58333333333333,44.375,0,0,1,1.2254901960784348,-12.86764705882354,0.68,1.7877502046042704,-1,1
53667,92.19,7555,5692.0,769,55.41666666666667,35.625,0,0,1,2.403846153846147,-6.832141690000963e-15,1.04,0.32915782632780755,-1,1
53668,92.17,7555,5692.0,769,57.91666666666667,35.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
53669,92.17,7555,3637.0,789,42.083333333333336,64.375,0,0,0,-7.952352946391819e-15,-7.952352946391819e-15,1.7869999999999777,1.5707963267948966,1,1
53670,92.14,7555,6192.0,769,57.08333333333333,51.875,0,0,1,-5.897617362585517,5.307855626326954,1.413,2.589704012557408,-1,1
53671,92.12,7555,3494.0,769,48.75,59.375,0,0,1,-0.7440476190476211,-2.2321428571428696,1.12,1.7613056206817201,-1,1
53672,92.1,7555,3494.0,769,47.91666666666667,56.875,0,0,1,-13.461538461538462,-0.9615384615384615,2.6,3.0200881580793353,-1,1
53673,92.06,7555,4276.0,769,12.916666666666671,54.375,0,0,1,0.6127450980392108,-5.224578939412501e-15,1.36,0.05068120007745737,-1,1
53674,92.03,7555,4276.0,769,13.75,54.375,0,0,1,8.333333333333329,-33.333333333333336,0.6,1.5158059515867481,-1,1
53675,92.02,7555,6196.0,769,18.75,34.375,0,0,1,0.0,-2.912060392459427e-15,2.44,1.5707963267948966,-1,1
53676,91.98,7555,6196.0,769,18.75,34.375,0,0,1,8.01796023091725,-19.243104554201413,1.559,1.7619069733972674,-1,1
53677,91.96,7555,5689.0,769,31.25,4.375,0,0,1,2.699367576739162,0.5784359093012486,2.161,0.40317950168409894,-1,1
53678,91.92,7555,5689.0,769,37.083333333333336,5.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
53679,91.92,7555,5689.0,769,37.083333333333336,5.625,0,0,1,5.208333333333329,-1.2335811384723961e-15,1.44,0.6751992373335385,-1,1
53680,91.9,7555,5666.0,789,55.41666666666667,94.375,0,0,0,-1.952040482857395e-15,-3.90408096571479e-15,3.640000000000043,1.5707963267948966,1,1
53681,91.84,7555,5696.0,769,53.75,6.875,0,0,1,-6.4655172413793105,16.16379310344827,1.16,1.5255516347452938,-1,1
53682,91.82,7555,5692.0,769,46.25,25.625,0,0,1,5.40123456790123,2.314814814814815,1.08,0.023372366591579576,-1,1
53683,91.8,7555,5692.0,769,52.083333333333336,28.125,0,0,1,11.57407407407406,27.777777777777764,1.08,1.4015148422835588,-1,1
53684,91.78,7555,5695.0,769,64.58333333333334,58.125,0,0,1,-0.8680555555555802,-1.3020833333333408,0.96,1.9713698178987997,-1,1
53685,91.76,7555,5695.0,769,63.74999999999999,56.875,0,0,1,-5.9523809523809685,-7.812500000000005,1.12,2.265534602991599,-1,1
53686,91.74,7555,5692.0,769,57.08333333333333,48.12499999999999,0,0,1,0.771604938271607,1.1574074074074074,1.08,0.9679433298682468,-1,1
53687,91.73,7555,5692.0,769,57.91666666666667,49.375,0,0,1,-6.944444444444447,20.833333333333325,0.84,2.2311570571709978,-1,1
53688,91.71,7555,6192.0,769,52.083333333333336,66.875,0,0,1,0.0,2.40384615384614,1.04,1.9550452014043915,-1,1
53689,91.69,7555,6192.0,769,52.083333333333336,69.375,0,0,1,6.127450980392142,20.220588235294095,0.68,1.9246186476142235,-1,1
53690,91.68,7555,5695.0,769,56.25,83.125,0,0,1,-1.0150610510858574e-14,2.6785714285714186,1.4,2.2711289502237,-1,1
53691,91.66,7555,5695.0,769,56.25,86.875,0,0,1,-0.8333333333333428,-22.500000000000014,1.0,1.2959108585166954,-1,1
53692,91.64,7555,5692.0,769,55.41666666666667,64.375,0,0,1,-1.8939393939394316,2.840909090909091,0.44,2.490151384428499,-1,1
53693,91.64,7555,5692.0,769,54.58333333333333,65.625,0,0,1,11.71875000000001,15.625,0.64,1.5216108689930474,-1,1
53694,91.62,7555,5695.0,769,62.083333333333336,75.625,0,0,1,5.608974358974347,-1.2019230769230906,1.04,0.438612452927063,-1,1
53695,91.61,7555,5695.0,769,67.91666666666667,74.375,0,0,1,7.440476190476173,-7.8125000000000115,1.12,0.22787845443028232,-1,1
53696,91.59,7555,3445.0,769,76.25,65.625,0,0,1,2.604166666666652,-3.90625,0.32,0.42256175629317705,-1,1
53697,91.58,7555,3445.0,769,77.08333333333334,64.375,0,0,1,5.681818181818117,14.204545454545455,0.44,1.9807642116132804,-1,1
53698,91.58,7555,5695.0,769,79.58333333333333,70.625,0,0,1,4.629629629629603,-3.4722222222222223,0.36,0.15828902891217023,-1,1
53699,91.57,7555,5695.0,769,81.25,69.375,0,0,1,2.155172413793091,14.008620689655162,1.16,2.5609948288730457,-1,1
53700,91.55,7555,5691.0,769,83.75,85.625,0,0,1,3.4722222222221433,-20.833333333333393,0.24,0.30121631620195716,-1,1
53701,91.55,7555,5691.0,769,84.58333333333333,80.625,0,0,0,7.029053420805972,-32.80224929709466,1.067,1.8645643652312753,-1,1
53702,91.53,7555,5672.0,789,7.916666666666666,54.375,0,0,1,5.434782608695556,-13.58695652173892,0.9200000000000159,1.2833220558537555,1,1
53703,91.51,7555,6195.0,789,12.916666666666668,41.87499999999999,0,0,1,8.127031757939665,-5.626406601650539,1.33299999999997,0.8076645977544634,1,1
53704,91.49,7555,5692.0,769,76.25,65.625,0,0,0,11.05442176870747,-8.290816326530612,1.96,0.9349579032711506,-1,1
53705,91.46,7555,5669.0,789,2.083333333333333,50.625,0,0,1,1.3469101880286622,2.626474866655889,6.187,1.2831352818065598,1,1
53706,91.35,7555,5669.0,789,10.416666666666668,66.875,0,0,1,4.166666666666664,6.2499999999999885,1.2,1.2633690610288806,1,1
53707,91.33,7555,5670.0,789,15.416666666666668,74.375,0,0,1,-1.4802973661668755e-14,-5.921189464667502e-14,0.24,1.5707963267948966,1,1
53708,91.33,7555,5670.0,789,15.416666666666668,74.375,0,0,1,-3.7878787878787885,-6.392045454545459,1.76,1.9628955734997582,1,1
53709,91.3,7555,5669.0,789,8.75,63.125,0,0,1,9.469696969696969,-13.731060606060607,2.64,1.3028811236169626,1,1
53710,91.28,7555,5658.0,789,33.75,26.875,0,0,1,2.4875621890546635,-1.8656716417910004,1.3400000000000318,1.030271640872023,1,1
53711,91.25,7555,5658.0,789,37.083333333333336,24.375,0,0,0,2.9533372711163572,-1.4766686355581848,1.693,0.9157183112036134,1,1
53712,91.23,7555,5691.0,769,57.91666666666667,78.125,0,0,1,4.6027131782945725,2.5436046511627888,6.88,1.8511945151551898,-1,1
53713,91.11,7555,5691.0,769,89.58333333333334,95.625,0,0,0,-1.024380249948784,-22.280270436385987,1.627,0.9568925563140939,-1,1
53714,91.08,7555,4626.0,789,12.083333333333334,40.625,0,0,1,2.0006988356496365,-1.3103168430663112,29.57299999999998,1.6121217207582306,1,1
53715,90.58,7555,5691.0,769,28.75,98.125,0,0,0,11.476664116296858,-1.912777352716155,1.307,0.5163307072915305,-1,1
53716,90.56,7555,5673.0,789,56.25,4.375,0,0,1,-3.1130268199233764,5.747126436781607,3.48,1.6282959528071765,1,1
53717,90.5,7555,3637.0,789,45.416666666666664,24.375,0,0,1,1.5432098765432076,6.944444444444441,1.08,1.0221320192373415,1,1
53718,90.49,7555,6195.0,789,47.083333333333336,31.875,0,0,1,-10.833333333333343,-2.5,1.0,3.0554902737632927,1,1
53719,90.47,7555,4626.0,789,36.25,29.375,0,0,0,4.465010553661304,6.0886507549926865,2.053,0.7902775735823325,1,1
53720,90.43,7555,5692.0,769,54.58333333333333,58.125,0,0,0,7.119126720455617,-11.865211200759372,2.107,1.5368935974162448,-1,1
53721,90.4,7555,5672.0,789,30.416666666666664,66.875,0,0,0,6.517359876762645,2.666192676857442,2.813,0.8322644432604631,1,1
53722,90.4,7555,5672.0,789,30.416666666666664,66.875,0,0,1,-2.525925118237114e-15,-5.051850236474228e-15,2.813,1.5707963267948966,1,1
53723,90.35,7555,5696.0,769,51.24999999999999,26.875,0,0,1,1.388888888888887,3.125,1.2,0.7621875219540994,-1,1
53724,90.33,7555,5692.0,769,52.916666666666664,30.625,0,0,1,-5.9523809523809526,1.488095238095234,0.84,2.5617220181799367,-1,1
53725,90.32,7555,5692.0,769,47.91666666666667,31.875,0,0,1,-3.7878787878787907,2.840909090909091,0.88,2.2232709970025355,-1,1
53726,90.3,7555,5686.0,769,44.583333333333336,34.375,0,0,1,-0.7183908045977032,2.1551724137930974,1.16,1.6633149479145444,-1,1
53727,90.28,7555,5686.0,769,43.75,36.875,0,0,1,1.7361111111111014,-23.437500000000007,0.48,1.9112381715339244,-1,1
53728,90.27,7555,5692.0,769,44.583333333333336,25.625,0,0,1,1.8115942028985403,6.7934782608695645,0.92,0.9849590741937725,-1,1
53729,90.26,7555,5692.0,769,46.25,31.875,0,0,0,15.30221882172914,-9.563886763580719,1.307,1.2954918665006272,-1,1
53730,90.24,7555,5672.0,789,33.75,80.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
53731,90.24,7555,5672.0,789,33.75,80.625,0,0,1,3.099814011159326,-0.7749535027898414,1.613,0.20220952703916323,1,1
53732,90.21,7555,5672.0,789,38.75,79.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
53733,90.21,7555,5672.0,789,38.75,79.375,0,0,1,4.463488662738794,5.3561863952865405,1.867,1.5157689059057358,1,1
53734,90.18,7555,5672.0,789,47.083333333333336,89.375,0,0,0,8.97435897435897,-2.4038461538461564,5.2,1.0805861851018292,1,1
53735,90.09,7555,4276.0,769,6.25,23.125,0,0,1,2.4402147388970237,4.117862371888723,2.732,0.8583045140249984,-1,1
53736,90.04,7555,4276.0,769,12.916666666666671,34.375,0,0,1,7.535460992907794,-15.292553191489363,1.88,1.6596608012702143,-1,1
53737,90.01,7555,5696.0,769,27.08333333333333,5.625,0,0,1,5.950255861002022,-0.44626918957515205,2.801,0.756339232416924,-1,1
53738,89.97,7555,5696.0,769,43.75,4.375,0,0,1,11.775362318840566,5.43478260869565,0.92,0.29735778039613253,-1,1
53739,89.95,7555,5695.0,769,54.58333333333333,9.375,0,0,1,-3.552713678800501e-14,-12.5,0.2,2.3303179144258555,-1,1
53740,89.95,7555,5695.0,769,54.58333333333333,6.875,0,0,1,-7.6754385964912215,-3.289473684210525,0.76,2.8190856696853817,-1,1
53741,89.93,7555,5689.0,769,48.75,4.375,0,0,1,-5.224578939412501e-15,1.8382352941176463,1.36,0.871279114458433,-1,1
53742,89.91,7555,5689.0,769,48.75,6.875,0,0,1,11.904761904761887,-8.928571428571427,0.56,1.4670829513693413,-1,1
53743,89.9,7555,5696.0,769,55.41666666666667,1.875,0,0,1,3.472222222222203,5.208333333333331,0.24,0.16292645885037443,-1,1
53744,89.9,7555,5696.0,769,56.25,3.125,0,0,0,-3.9032006245121442,5.85480093676815,0.427,1.3850011746377244,-1,1
53745,89.89,7555,6195.0,789,45.416666666666664,94.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
53746,89.89,7555,6195.0,789,45.416666666666664,94.375,0,0,1,-3.7878787878787987,-2.8409090909091073,0.88,1.8720813634738733,1,1
53747,89.88,7555,6195.0,789,42.083333333333336,91.875,0,0,1,-9.672619047619053,-15.62500000000001,1.12,1.7843853539953793,1,1
53748,89.86,7555,5670.0,789,31.25,74.375,0,0,1,1.4880952380952264,-1.1160714285714413,1.12,0.3115373533481156,1,1
53749,89.84,7555,5670.0,789,32.916666666666664,73.125,0,0,1,7.183908045977008,-17.241379310344836,1.16,1.1228637982501997,1,1
53750,89.82,7555,5660.0,789,41.25,53.125,0,0,1,1.2254901960784244,-9.191176470588244,0.68,1.492149358077286,1,1
53751,89.81,7555,5660.0,789,42.083333333333336,46.875,0,0,1,-8.928571428571432,-5.9523809523809526,1.68,2.731682988273423,1,1
53752,89.78,7555,5658.0,789,27.083333333333332,36.875,0,0,1,-3.6231884057971038,2.7173913043478337,0.92,2.35963879344925,1,1
53753,89.76,7555,5658.0,789,23.75,39.37500000000001,0,0,1,-7.716049382716049,8.680555555555548,2.16,2.384660752244905,1,1
53754,89.73,7555,5669.0,789,7.083333333333333,58.125,0,0,0,6.439393939393937,18.74999999999999,2.2,1.800007407580335,1,1
53755,89.63,7555,5692.0,769,78.75,1.875,0,0,1,-3.1250000000000178,15.624999999999995,0.8,0.7853981633974484,-1,1
53756,89.61,7555,6192.0,769,76.25,14.375,0,0,1,1.4880952380952295,-6.696428571428571,0.56,2.3958367507394107,-1,1
53757,89.6,7555,6192.0,769,77.08333333333334,10.625,0,0,1,13.541666666666643,-7.812500000000002,0.8,1.8351782549558016,-1,1
53758,89.59,7555,5692.0,769,87.91666666666667,4.375,0,0,1,0.0,0.48076923076923006,2.6,0.2658547508007522,-1,1
53759,89.55,7555,5692.0,769,87.91666666666667,5.625,0,0,0,0.0,44.05286343612333,0.227,0.3380239820867449,-1,1
53760,89.51,7555,5666.0,789,24.583333333333332,79.375,0,0,1,-2.3148148148148313,-6.944444444444485,0.36,1.553683083177762,1,1
53761,89.51,7555,5666.0,789,23.75,76.875,0,0,1,-4.901960784313718,-5.514705882352941,0.68,2.014650088346695,1,1
53762,89.5,7555,3637.0,789,20.416666666666668,73.125,0,0,1,1.9531249999999944,-3.906250000000011,1.28,0.8762086983825319,1,1
53763,89.48,7555,3637.0,789,22.916666666666664,68.125,0,0,1,3.0637254901960738,-16.544117647058826,1.36,1.4476136646536202,1,1
53764,89.45,7555,5660.0,789,27.083333333333332,45.62500000000001,0,0,1,-5.0000000000000036,3.749999999999993,1.0,2.490070326454851,1,1
53765,89.44,7555,4626.0,789,22.083333333333332,49.375,0,0,1,18.333333333333325,-2.500000000000007,1.0,0.18792725568659252,1,1
