,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
124653,98.8,8657,10956.0,768,42.916666666666664,25.625,0,0,1,-2.314814814814841,6.944444444444445,0.36,1.5314130802272972,-1,1
124654,98.79,8657,10956.0,768,42.083333333333336,28.125,0,0,1,-7.67543859649124,11.513157894736832,0.76,1.9557537130889993,-1,1
124655,98.78,8657,3244.0,768,36.25,36.875,0,0,1,3.542330853701731,6.641870350690751,1.882,1.069890532913071,-1,1
124656,98.74,8657,3244.0,768,42.916666666666664,49.375,0,0,1,1.9047619047619047,14.761904761904754,2.625,2.0743543306503374,-1,1
124657,98.7,8657,3336.0,768,47.91666666666667,88.125,0,0,1,-1.8395879323031654,-1.3796909492273808,1.812,1.9267540649628823,-1,1
124658,98.66,8657,3336.0,768,44.583333333333336,85.625,0,0,1,4.8076923076923,-10.817307692307692,1.04,0.7022347501989825,-1,1
124659,98.65,8657,4597.0,768,49.583333333333336,74.375,0,0,1,-2.153316106804485,1.0766580534022272,1.161,3.128915044391685,-1,1
124660,98.63,8657,4597.0,768,47.083333333333336,75.625,0,0,1,-11.284722222222232,-5.208333333333334,0.96,2.396283650138871,-1,1
124661,98.61,8657,3244.0,768,36.25,70.625,0,0,1,-0.5636343140570366,-2.1136286777138995,2.957,1.6150914416918685,-1,1
124662,98.56,8657,3244.0,768,34.58333333333334,64.375,0,0,1,2.8344671201813947,11.904761904761894,1.47,1.8168936714443236,-1,1
124663,98.53,8657,3336.0,768,38.75,81.875,0,0,1,-0.516635668526561,-1.5499070055796653,1.613,1.4506054961620825,-1,1
124664,98.5,8657,3336.0,768,37.916666666666664,79.375,0,0,1,11.788175553137455,4.080522306855261,0.919,0.9070433144352279,-1,1
124665,98.49,8657,3233.0,768,48.75,83.125,0,0,1,1.0209915870293187,-1.8377848566527846,4.081,0.5652816215456714,-1,1
124666,98.41,8657,3233.0,768,52.916666666666664,75.625,0,0,1,-11.301989150090415,-14.69258589511754,1.106,2.07042877235713,-1,1
124667,98.39,8657,3244.0,768,40.416666666666664,59.375,0,0,1,0.9758001561280361,-8.320172549884077e-15,0.854,0.15824032445087907,-1,1
124668,98.38,8657,3244.0,768,41.25,59.375,0,0,1,8.771929824561392,-18.092105263157894,0.76,1.2031464994736525,-1,1
124669,98.37,8657,10956.0,768,47.91666666666667,45.62500000000001,0,0,1,-3.8574524199788285e-15,-3.3930510314875173,1.842,1.7720350652637415,-1,1
124670,98.33,8657,10956.0,768,47.91666666666667,39.37500000000001,0,0,1,8.635578583765106,-31.30397236614854,1.158,2.1408391636100568,-1,1
124671,98.31,8657,3308.0,768,57.91666666666667,3.125,0,0,1,-4.800964430811488e-15,0.0,1.48,1.5707963267948966,-1,1
124672,98.29,8657,3308.0,768,57.91666666666667,3.125,0,0,1,-13.888888888888895,2.9761904761904763,0.84,2.240353434388365,-1,1
124673,98.27,8657,3314.0,768,46.25,5.625,0,0,1,-3.3602150537634445,1.008064516129031,1.24,2.2100969407551423,-1,1
124674,98.25,8657,3314.0,768,42.083333333333336,6.875,0,0,1,-3.571428571428577,14.285714285714281,1.4,1.4635520616525393,-1,1
124675,98.23,8657,3244.0,768,37.083333333333336,26.875,0,0,1,-3.1249999999999956,5.468749999999996,1.6,1.8813642984904924,-1,1
124676,98.2,8657,3244.0,768,32.08333333333334,35.625,0,0,1,5.090168702734132,17.45200698080279,1.146,1.377359532935731,-1,1
124677,98.18,8657,4597.0,768,37.916666666666664,55.625,0,0,1,-1.0237510237510268,4.606879606879607,0.814,1.9373835606650949,-1,1
124678,98.16,8657,4597.0,768,37.083333333333336,59.375,0,0,1,-2.976190476190472,-26.78571428571431,0.56,1.768331084862141,-1,1
124679,98.15,8657,10956.0,768,35.41666666666667,44.375,0,0,1,-4.440892098500626e-14,0.0,0.16,1.5707963267948966,-1,1
124680,98.15,8657,10956.0,768,35.41666666666667,44.375,0,0,1,-11.06770833333334,-1.9531250000000056,1.28,3.0697312805492687,-1,1
124681,98.13,8657,3244.0,768,21.25,41.87499999999999,0,0,1,-3.6764705882352966,0.9191176470588235,1.36,2.814708088396994,-1,1
124682,98.1,8657,3244.0,768,16.25,43.125,0,0,1,-6.756756756756759,6.756756756756752,1.48,2.389515486070592,-1,1
124683,98.08,8657,3468.0,768,6.25,53.125,0,0,1,1.2254901960784341,2.75735294117646,1.36,1.227094368140775,-1,1
124684,98.05,8657,3468.0,768,7.916666666666671,56.875,0,0,0,16.006097560975608,11.43292682926829,3.28,1.462657765402651,-1,1
124685,98.0,8657,3176.0,782,39.58333333333333,5.625,0,0,0,-9.7384529771842,-6.260434056761272,0.599,3.0846950141769156,1,1
124686,97.82,8657,10956.0,768,61.25000000000001,60.625,0,0,0,10.251322751322745,-12.896825396825399,2.52,1.9365992299476482,-1,1
124687,97.78,8657,4831.0,782,12.916666666666668,71.875,0,0,1,4.58333333333333,1.25,2.0,0.5694413778605292,1,1
124688,97.74,8657,3621.0,782,22.083333333333332,74.375,0,0,1,-10.119047619047619,-2.678571428571439,1.4,2.662476572111393,1,1
124689,97.72,8657,3077.0,782,7.916666666666666,70.625,0,0,1,-2.8409090909090904,5.681818181818174,1.76,2.3400146724527064,1,1
124690,97.68,8657,3077.0,782,2.9166666666666665,80.625,0,0,0,-7.401486830834377e-16,2.08333333333331,0.6,1.8880336945554264,1,1
124691,97.27,8657,3509.0,782,4.583333333333333,48.12499999999999,0,0,0,13.904638479399532,-3.2399157621901806,6.173,1.38681138125516,1,1
124692,97.16,8657,3468.0,768,9.583333333333329,71.875,0,0,1,0.6938662225922847,-2.6019983347210656,2.402,1.135923503795922,-1,1
124693,97.12,8657,3468.0,768,11.25,65.625,0,0,1,1.0256410256410275,-6.923076923076923,1.625,1.3735209406813251,-1,1
124694,97.09,8657,3244.0,768,12.916666666666671,54.375,0,0,1,2.4041351123933112,-0.4507753335737494,2.773,0.14650738964430754,-1,1
124695,97.04,8657,3244.0,768,19.58333333333333,53.125,0,0,1,11.376564277588164,5.688282138794068,0.879,0.5785242144177053,-1,1
124696,97.03,8657,4597.0,768,29.58333333333333,58.125,0,0,1,0.4164584374479386,-2.4987506246876565,2.001,1.3607676267299142,-1,1
124697,96.99,8657,4597.0,768,30.416666666666657,53.125,0,0,0,12.254901960784316,-8.272058823529422,1.36,0.7461031371265032,-1,1
124698,96.97,8657,5642.0,782,52.916666666666664,58.125,0,0,1,-1.2918958832001889e-14,-6.4594794160009445e-15,1.0999999999999943,1.5707963267948966,1,1
124699,96.95,8657,3621.0,782,52.916666666666664,58.125,0,0,1,1.5151515151514752,26.13636363636309,1.1000000000000227,2.1948611936230527,1,1
124700,96.93,8657,3621.0,782,54.58333333333333,86.875,0,0,1,-1.602564102564107,2.4038461538461267,0.52,2.8481968033704246,1,1
124701,96.92,8657,3621.0,782,53.75,88.125,0,0,1,6.340579710144914,9.510869565217375,0.92,1.842043012215032,1,1
124702,96.9,8657,4831.0,782,59.583333333333336,96.875,0,0,1,3.472222222222203,-2.6041666666666963,0.48,0.22319892621256163,1,1
124703,96.89,8657,4831.0,782,61.25000000000001,95.625,0,0,1,-6.944444444444488,-8.333333333333382,0.6,1.5075609835870087,1,1
124704,96.88,8657,3621.0,782,57.08333333333333,90.625,0,0,1,1.157407407407404,-6.579099405186112e-15,2.16,0.7879688518220912,1,1
124705,96.84,8657,3621.0,782,59.583333333333336,90.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
124706,96.84,8657,3504.0,768,40.416666666666664,9.375,0,0,0,-9.868649107779185e-15,0.0,0.7199999999999989,1.5707963267948966,-1,1
124707,96.83,8657,5642.0,782,57.91666666666667,90.625,0,0,1,-1.3664283380001925e-14,-2.732856676000385e-14,0.52,1.5707963267948966,1,1
124708,96.82,8657,5642.0,782,57.91666666666667,90.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
124709,96.82,8657,5642.0,782,57.91666666666667,90.625,0,0,1,-0.28935185185185763,-1.736111111111116,2.88,1.0431196859854612,1,1
124710,96.77,8657,5642.0,782,57.08333333333333,85.625,0,0,1,-13.202858030444238,-2.329916123019578,2.146,2.5609704676332568,1,1
124711,96.73,8657,3077.0,782,28.749999999999996,80.625,0,0,1,-2.285191956124314,-3.4277879341864845,1.094,1.8093476547546494,1,1
124712,96.72,8657,3077.0,782,26.25,76.875,0,0,1,-1.4654161781946093,-12.45603751465417,1.706,1.6142679660617953,1,1
124713,96.69,8657,3101.0,782,23.75,55.625,0,0,1,-0.8922198429693101,-9.368308351177737,0.934,1.706266385616,1,1
124714,96.67,8657,3101.0,782,22.916666666666664,46.875,0,0,1,9.034403006649315,-17.88811795316565,2.306,1.7710455400688194,1,1
124715,96.63,8657,20005.0,782,43.75,5.625,0,0,1,4.249150169966006,-5.328004917217307e-16,3.334,0.8118979826694988,1,1
124716,96.57,8657,20005.0,782,57.91666666666667,5.625,0,0,1,8.34724540901499,-4.1736227045075145,0.599,1.365146597939984,1,1
124717,96.56,8657,3176.0,782,62.916666666666664,3.125,0,0,1,-1.4854426619132794,2.228163992869875,0.561,1.2813919596991177,1,1
124718,96.55,8657,3176.0,782,62.083333333333336,4.375,0,0,1,-11.918951132300366,2.9797377830750884,0.839,2.1637988886764226,1,1
124719,96.53,8657,20005.0,782,52.083333333333336,6.875,0,0,1,-6.382202771699488,-4.858744090263267e-16,1.828,2.515087075370889,1,1
124720,96.5,8657,20005.0,782,40.416666666666664,6.875,0,0,1,-14.973958333333329,10.742187499999996,1.28,2.1622597544123523,1,1
124721,96.48,8657,3101.0,782,21.25,20.625,0,0,1,-2.1743857360295733,2.4461839530332683,1.533,1.9948428582061883,1,1
124722,96.45,8657,3101.0,782,17.916666666666668,24.375,0,0,1,-2.7006172839506166,13.310185185185178,2.16,1.8065074600239188,1,1
124723,96.41,8657,3509.0,782,12.083333333333334,53.125,0,0,1,-0.3271823059808935,4.907734589713385,2.547,1.8116349218223533,1,1
124724,96.37,8657,3509.0,782,11.25,65.625,0,0,1,11.892908507578268,7.052771324261529,3.013,1.143882753482467,1,1
124725,96.31,8657,4831.0,782,46.25,85.625,0,0,1,4.590395480225984,-13.241525423728817,2.36,1.1355033473222718,1,1
124726,96.27,8657,3289.0,782,57.08333333333333,54.375,0,0,1,3.556910569105684,8.384146341463412,1.64,1.6241860367911243,1,1
124727,96.24,8657,3289.0,782,62.916666666666664,68.125,0,0,1,10.101010101010102,4.734848484848479,2.64,1.6812724286533913,1,1
124728,96.2,8657,4831.0,782,89.58333333333334,80.625,0,0,1,3.2051282051281866,2.4038461538461267,0.52,1.946387013164844,1,1
124729,96.19,8657,4831.0,782,91.25,81.875,0,0,1,2.40384615384614,-31.250000000000014,1.04,1.5936930880162805,1,1
124730,96.17,8657,3176.0,782,93.75,49.375,0,0,1,8.41750841750839,-2.435064935064956,0.693,1.674127290276001,1,1
124731,96.17,8657,3176.0,782,100.0,50.0,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
124732,95.08,8657,3314.0,768,37.083333333333336,13.125,0,1,1,-0.5684402000909521,11.937244201909955,1.466,1.3233287606805038,-1,2
124733,95.05,8657,3244.0,768,36.25,30.625,0,1,1,1.7111567419575608,2.5667351129363376,0.974,0.7173937045633298,-1,2
124734,95.03,8657,3244.0,768,37.916666666666664,33.125,0,1,1,5.952380952380936,17.85714285714284,0.84,1.2162108622758656,-1,2
124735,95.02,8657,4597.0,768,42.916666666666664,48.12499999999999,0,1,1,-2.9761904761905096,0.0,0.28,3.109229856004949,-1,2
124736,95.01,8657,4597.0,768,42.083333333333336,48.12499999999999,0,1,1,-12.061403508771955,-8.223684210526315,0.76,2.6637046815204144,-1,2
124737,95.0,8657,3244.0,768,32.91666666666666,41.87499999999999,0,1,1,-3.5377358490566038,-2.3584905660377355,2.12,2.727784161437489,-1,2
124738,94.96,8657,3244.0,768,25.416666666666657,36.875,0,1,1,-0.5533421868083191,-13.28021248339973,1.506,2.0262975724016346,-1,2
124739,94.93,8657,3314.0,768,24.58333333333333,16.875,0,1,1,-3.1625553447185313,7.115749525616694,1.054,1.6744298841668477,-1,2
124740,94.92,8657,3314.0,768,21.25,24.375,0,1,1,-7.954545454545454,14.772727272727264,2.2,2.136045160499768,-1,2
124741,94.88,8657,3468.0,768,3.75,56.875,0,1,1,-7.482547764954719e-16,9.477674810446485,1.187,1.7569282829020076,-1,2
124742,94.86,8657,3468.0,768,3.75,68.125,0,1,0,14.120774150676965,-1.2459506603538535,4.013,0.23216340335215466,-1,2
124743,94.79,8657,20005.0,782,39.58333333333333,36.875,0,1,1,1.6447368421052677,1.6447368421052677,1.52,0.6039623864444222,1,2
124744,94.76,8657,20005.0,782,42.083333333333336,39.37500000000001,0,1,1,-1.5532774153463853,15.144454799627205,2.146,2.0160269853228536,1,2
124745,94.72,8657,3077.0,782,38.75,71.875,0,1,1,-4.570383912248635,6.855575868372942,1.094,2.576147603402947,1,2
124746,94.7,8657,3077.0,782,33.75,79.375,0,1,1,-7.923930269413628,-5.28262017960909,3.786,2.456493739144252,1,2
124747,94.64,8657,3509.0,782,3.75,59.375,0,1,1,-6.530723674265626e-15,-5.224578939412501e-14,0.136,1.5707963267948966,1,2
124748,94.63,8657,3509.0,782,3.75,59.375,0,1,1,13.896609227348524,-7.295719844357979,3.598,0.8333026034242972,1,2
124749,94.57,8657,3289.0,782,53.75,33.125,0,1,1,-8.333333333333393,6.25,0.2,2.182876845045797,1,2
124750,94.57,8657,3289.0,782,52.083333333333336,34.375,0,1,0,-7.319819819819826,5.067567567567563,1.48,2.3986218444878804,1,2
124751,94.54,8657,3233.0,768,58.75,58.125,0,1,1,-6.410256410256415,-14.423076923076929,1.04,2.1315263536298525,-1,2
124752,94.54,8657,3233.0,768,58.75,58.125,0,1,1,-6.832141690000963e-15,-6.832141690000963e-15,1.04,1.5707963267948966,-1,2
124753,94.52,8657,10956.0,768,52.083333333333336,43.125,0,1,1,1.2254901960784244,-1.0449157878825002e-14,0.68,0.1449930199447146,-1,2
124754,94.51,8657,10956.0,768,52.916666666666664,43.125,0,1,1,8.928571428571402,-11.160714285714297,0.56,1.1983763962256935,-1,2
124755,94.5,8657,3504.0,768,57.91666666666667,36.875,0,1,1,3.472222222222173,-5.208333333333334,0.24,1.3181181045623431,-1,2
124756,94.5,8657,3504.0,768,58.75,35.625,0,1,0,-0.4528985507246428,8.15217391304347,1.84,1.6411452254196928,-1,2
124757,94.46,8657,2954.0,782,42.083333333333336,49.375,0,1,1,-2.732856676000385e-14,-4.807692307692321,0.52,1.6247008903739604,1,2
124758,94.45,8657,2954.0,782,42.083333333333336,46.875,0,1,1,-3.506311360448813,-13.148667601683028,1.426,2.1660071202060207,1,2
124759,94.43,8657,20005.0,782,37.083333333333336,28.125,0,1,1,1.8740629685157366,-0.9370314842578736,1.334,0.829202947122433,1,2
124760,94.41,8657,20005.0,782,39.58333333333333,26.875,0,1,1,12.820512820512809,-6.832141690000963e-15,1.04,0.4565429328056458,1,2
124761,94.39,8657,3089.0,782,52.916666666666664,26.875,0,1,1,-1.1842378929335004e-13,-10.416666666666668,0.12,2.048502763431373,1,2
124762,94.38,8657,3089.0,782,52.916666666666664,25.625,0,1,0,12.820512820512802,0.0,0.52,0.5426905031793987,1,2
124763,94.37,8657,20005.0,782,59.583333333333336,25.625,0,1,1,-21.317829457365416,-20.348837209303344,0.8599999999999568,2.998688549980644,1,2
124764,94.35,8657,20005.0,782,41.25,8.125,0,1,1,0.0,0.0,1.08,1.5707963267948966,1,2
124765,94.34,8657,20005.0,782,41.25,8.125,0,1,1,14.254385964912284,-3.289473684210526,0.76,0.9738411141043981,1,2
124766,94.32,8657,3089.0,782,52.083333333333336,5.625,0,1,1,3.7878787878787823,-0.7102272727272733,1.76,1.0210633178546216,1,2
124767,94.29,8657,3089.0,782,58.75,4.375,0,1,1,4.960317460317458,14.880952380952381,0.84,0.5199678067485284,1,2
124768,94.28,8657,3621.0,782,62.916666666666664,16.875,0,1,1,-1.691768418476429e-14,1.488095238095234,0.84,0.8607837339287261,1,2
124769,94.26,8657,10956.0,768,37.083333333333336,81.875,0,1,0,-3.677757431470499e-16,0.0,19.319999999999993,1.5707963267948966,-1,2
124770,93.92,8657,2954.0,782,59.583333333333336,23.125,0,1,1,-11.559478772593527,11.034047919293815,1.586,2.221205788551929,1,2
124771,93.89,8657,3101.0,782,41.25,40.625,0,1,1,-6.127450980392226,9.19117647058813,0.136,2.0232712163569673,1,2
124772,93.89,8657,3101.0,782,40.416666666666664,41.87499999999999,0,1,1,3.35852225020991,18.26196473551636,1.985,1.8774464194564255,1,2
124773,93.86,8657,3077.0,782,47.083333333333336,78.125,0,1,1,-0.5297732570459903,-9.03423694545582e-15,1.573,2.6595139521948883,1,2
124774,93.83,8657,3077.0,782,46.25,78.125,0,1,1,12.178148921363944,-18.26722338204593,0.479,0.5985448486378341,1,2
124775,93.82,8657,5642.0,782,52.083333333333336,69.375,0,1,1,0.0,6.218905472636815,0.201,1.9772612633291662,1,2
124776,93.82,8657,5642.0,782,52.083333333333336,70.625,0,1,1,-12.626262626262626,-3.607503607503618,1.386,2.6288323507882327,1,2
124777,93.79,8657,3101.0,782,34.583333333333336,65.625,0,1,1,0.45277551390020765,-2.0374898125509393,3.681,1.225359845819593,1,2
124778,93.73,8657,3101.0,782,36.25,58.125,0,1,1,13.325133251332508,6.150061500615006,0.813,0.6755328727015462,1,2
124779,93.71,8657,5642.0,782,47.083333333333336,63.125,0,1,1,0.7309941520467795,1.644736842105254,2.28,1.4706595643320757,1,2
124780,93.67,8657,5642.0,782,48.75,66.875,0,1,1,13.912075681691677,-20.868113522537588,0.599,0.8812029203122547,1,2
124781,93.66,8657,3621.0,782,57.08333333333333,54.375,0,1,1,-4.4133089177645976e-14,-4.4133089177645976e-14,0.161,1.5707963267948966,1,2
124782,93.66,8657,3621.0,782,57.08333333333333,54.375,0,1,0,3.9682539682539626,-7.440476190476203,1.68,1.3013327619078405,1,2
124783,93.63,8657,4597.0,768,36.25,58.125,0,1,1,-6.510416666666669,9.765625000000005,1.28,2.437480268718354,-1,2
124784,93.61,8657,3594.0,768,27.91666666666667,70.625,0,1,1,0.8417508417508397,5.366161616161616,3.96,1.9622786903334941,-1,2
124785,93.54,8657,3594.0,768,31.25,91.875,0,1,1,0.0,-20.8623087621697,0.719,1.1981514229450672,-1,2
124786,93.52,8657,3244.0,768,31.25,76.875,0,1,1,0.0,-4.4270575436766365e-14,0.321,1.5707963267948966,-1,2
124787,93.52,8657,3244.0,768,31.25,76.875,0,1,1,-0.9469696969697118,17.04545454545453,0.88,2.1680341731638246,-1,2
124788,93.5,8657,3594.0,768,30.416666666666657,91.875,0,1,1,0.40064102564103016,0.9014423076923077,4.16,1.7441056595339626,-1,2
124789,93.43,8657,3594.0,768,32.08333333333334,95.625,0,1,1,-8.156606851549768,-1.019575856443731,1.226,2.4995324659894704,-1,2
124790,93.41,8657,3336.0,768,22.08333333333333,94.375,0,1,1,0.0,-3.0712530712530888,0.814,1.0776525330770685,-1,2
124791,93.39,8657,3336.0,768,22.08333333333333,91.875,0,1,1,-7.900522121461936,-17.51854905193735,2.426,2.0009029279774997,-1,2
124792,93.35,8657,3468.0,768,2.9166666666666714,49.375,0,1,1,-3.7923929107605687e-16,-1.0674637062340062,1.171,1.5901072307415764,-1,2
124793,93.33,8657,3468.0,768,2.9166666666666714,48.12499999999999,0,1,1,6.410256410256402,-23.601398601398593,1.43,1.6905816901290796,-1,2
124794,93.3,8657,3314.0,768,12.083333333333329,14.375,0,1,1,-4.610321410330263e-16,0.6488450558006748,3.853,1.2104684296491393,-1,2
124795,93.24,8657,3314.0,768,12.083333333333329,16.875,0,1,1,-4.243827160493822,12.152777777777771,2.16,1.8360665029370804,-1,2
124796,93.2,8657,3468.0,768,2.9166666666666714,43.125,0,1,1,1.096491228070175,-4.934210526315791,2.28,1.5414620207588916,-1,2
124797,93.16,8657,3468.0,768,5.416666666666671,31.875,0,1,0,15.624999999999996,-2.4857954545454555,3.52,0.7542252460219687,-1,2
124798,93.1,8657,3101.0,782,39.58333333333333,76.875,0,1,1,-4.674623261579607e-15,12.335526315789464,1.52,2.2175995699810267,1,2
124799,93.07,8657,3077.0,782,39.58333333333333,95.625,0,1,1,-8.458842092382145e-15,-1.691768418476429e-14,0.84,1.5707963267948966,1,2
124800,93.05,8657,3077.0,782,39.58333333333333,95.625,0,1,1,18.229166666666664,-0.9765625000000111,1.28,0.8211540191844504,1,2
124801,93.03,8657,3621.0,782,62.916666666666664,94.375,0,1,1,-3.4722222222222916,-5.921189464667502e-14,0.24,2.2778740132460245,1,2
