,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
97325,74.04,7580,3961.0,771,26.25,49.375,0,1,1,2.603262755987502,-3.0371398819854267,2.881,1.0027461060767842,1,2
97326,73.99,7580,3961.0,771,33.75,40.625,0,1,1,13.513513513513509,-5.0675675675675675,1.48,0.7086262721276703,1,2
97327,73.96,7580,5487.0,771,53.75,33.125,0,1,1,1.9531249999999944,-1.9531250000000027,1.28,1.2022962338073422,1,2
97328,73.94,7580,5506.0,779,43.75,69.375,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
97329,73.94,7580,5506.0,779,43.75,69.375,0,1,1,-3.9511494252873525,3.2327586206896495,2.32,2.8456690328913274,-1,2
97330,73.9,7580,5506.0,779,34.58333333333334,76.875,0,1,1,-10.41666666666669,-28.64583333333335,0.96,1.9278544334826928,-1,2
97331,73.88,7580,3090.0,779,24.58333333333333,49.375,0,1,1,4.45156695156695,-2.9380341880341914,4.68,0.8408845859492082,-1,2
97332,73.8,7580,3090.0,779,45.416666666666664,35.625,0,1,1,4.687499999999991,-18.75,1.6,2.0816117222097805,-1,2
97333,73.78,7580,5742.0,779,52.916666666666664,5.625,0,1,1,2.659574468085099,-0.6648936170212771,1.88,1.0707349482717758,-1,2
97334,73.74,7580,5742.0,779,57.91666666666667,4.375,0,1,1,15.624999999999977,-3.90625,0.64,1.2277723863741934,-1,2
97335,73.73,7580,5496.0,779,67.91666666666667,1.875,0,1,1,2.3148148148147625,3.472222222222221,0.36,0.0,-1,2
97336,73.73,7580,5496.0,779,68.75,3.125,0,1,1,-19.3452380952381,0.0,0.56,2.3023823239889327,-1,2
97337,73.72,7580,5742.0,779,57.91666666666667,3.125,0,1,1,-1.6447368421052724,0.8223684210526315,1.52,1.8810000502850304,-1,2
97338,73.69,7580,5742.0,779,55.41666666666667,4.375,0,1,1,-3.7878787878787983,6.628787878787875,1.32,1.4504871631736034,-1,2
97339,73.67,7580,3090.0,779,50.416666666666664,13.125,0,1,1,-2.220446049250313e-14,7.8125,0.64,0.9994588469612699,-1,2
97340,73.66,7580,3090.0,779,50.416666666666664,18.125,0,1,1,-7.5,17.499999999999996,1.0,1.7289927134422058,-1,2
97341,73.64,7580,5504.0,779,42.916666666666664,35.625,0,1,1,1.1261261261261293,1.6891891891891844,1.48,0.7717003900245812,-1,2
97342,73.61,7580,5504.0,779,44.583333333333336,38.125,0,1,1,-0.9920634920634992,14.880952380952372,1.68,1.863363552071596,-1,2
97343,73.59,7580,3602.0,779,42.916666666666664,63.125,0,1,1,3.511235955056178,2.106741573033704,3.56,0.9737159011996361,-1,2
97344,73.52,7580,3602.0,779,55.41666666666667,70.625,0,1,1,-4.629629629629643,34.72222222222221,0.72,2.46425203568372,-1,2
97345,73.51,7580,5507.0,779,52.083333333333336,95.625,0,1,1,1.2626262626262554,0.9469696969696861,1.32,1.4356105808220558,-1,2
97346,73.49,7580,5507.0,779,53.75,96.875,0,1,0,13.392857142857135,-8.37053571428572,2.24,0.4882776637661349,-1,2
97347,73.45,7580,5476.0,771,16.25,21.875,0,1,1,6.249999999999997,7.291666666666667,1.2,0.6133378460680787,1,2
97348,73.45,7580,5476.0,771,16.25,21.875,0,1,1,0.0,-2.960594732333751e-15,1.2,1.5707963267948966,1,2
97349,73.43,7580,20004.0,771,23.75,30.625,0,1,1,4.504504504504503,0.0,2.96,0.2987315979384261,1,2
97350,73.38,7580,20004.0,771,37.083333333333336,30.625,0,1,1,11.889774793677434,-4.720939991607218,4.766,1.8006046175593386,1,2
97351,73.3,7580,5487.0,771,93.75,8.125,0,1,1,1.099384344766918,4.397537379067721,2.274,0.127869918560001,1,2
97352,73.26,7580,5487.0,771,96.25,18.125,0,1,1,0.0,0.0,0.0,1.5707963267948966,1,2
97353,73.26,7580,5487.0,771,96.25,18.125,0,1,1,1.5432098765431879,15.046296296296292,1.08,0.03034481418942547,1,2
97354,73.24,7580,5487.0,771,97.91666666666666,34.375,0,1,0,1.602564102564066,26.44230769230768,0.52,0.5274705837654577,1,2
97355,73.23,7580,6312.0,779,1.25,51.875,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
97356,73.17,7580,5504.0,779,1.25,51.875,0,1,1,8.720930232557999,-5.450581395348751,3.4400000000000546,0.7992953494068064,-1,2
97357,73.11,7580,5504.0,779,31.25,33.125,0,1,1,6.609721374822043,10.677242220866377,1.639,1.0272797786312464,-1,2
97358,73.08,7580,5503.0,779,42.083333333333336,50.625,0,1,1,-1.8896447467876576,-8.503401360544233,0.441,1.8426066815137747,-1,2
97359,73.08,7580,5503.0,779,41.25,46.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
97360,73.07,7580,3604.0,771,63.74999999999999,49.375,0,1,0,-1.8939393939393994,2.840909090909075,0.44,2.175651267383804,1,2
97361,73.05,7580,3090.0,779,33.75,50.625,0,1,1,1.7361111111111063,2.6041666666666616,1.44,1.0513137388060245,-1,2
97362,73.02,7580,3090.0,779,36.25,54.375,0,1,1,10.119047619047613,16.964285714285705,1.4,1.548933760900177,-1,2
97363,73.0,7580,5507.0,779,50.416666666666664,78.125,0,1,1,4.64876033057851,-1.2913223140495869,4.84,0.4084669550694276,-1,2
97364,72.91,7580,5507.0,779,72.91666666666666,71.875,0,1,1,4.807692307692321,15.625,1.04,2.318082572368467,-1,2
97365,72.9,7580,2995.0,779,77.91666666666667,88.125,0,1,1,-0.6038647342995238,-2.7173913043478315,2.76,0.8782976885108631,-1,2
97366,72.85,7580,2995.0,779,76.25,80.625,0,1,1,-14.227642276422776,-13.719512195121956,1.64,2.203490923691851,-1,2
97367,72.82,7580,5506.0,779,52.916666666666664,58.125,0,1,1,2.1551724137931036,-1.0775862068965578,1.16,0.3106471570244637,-1,2
97368,72.8,7580,5506.0,779,55.41666666666667,56.875,0,1,1,9.6153846153846,-22.836538461538467,1.04,1.6262365629247677,-1,2
97369,72.78,7580,5741.0,779,65.41666666666667,33.125,0,1,1,3.7878787878787854,-3.4090909090909105,2.2,1.4811931493100252,-1,2
97370,72.74,7580,5741.0,779,73.75,25.625,0,1,1,12.832852101379514,-15.640038498556303,1.039,2.146627347434117,-1,2
97371,72.73,7580,5496.0,779,87.08333333333333,9.375,0,1,1,1.0159504216194277,0.0,3.281,1.339134067777854,-1,2
97372,72.67,7580,5496.0,779,90.41666666666667,9.375,0,1,1,-14.322916666666652,0.0,0.64,2.0032041023654346,-1,2
97373,72.66,7580,5742.0,779,81.25,9.375,0,1,1,-1.3888888888889048,2.0833333333333335,1.2,1.0796601265195351,-1,2
97374,72.64,7580,5742.0,779,79.58333333333333,11.875,0,1,1,-6.547619047619041,9.82142857142857,1.4,1.469627750424814,-1,2
97375,72.61,7580,5506.0,779,70.41666666666667,25.625,0,1,1,0.0,-3.188775510204082,1.96,2.373493802348216,-1,2
97376,72.58,7580,5506.0,779,70.41666666666667,19.375,0,1,1,12.931034482758598,-10.775862068965518,1.16,1.9394425418637051,-1,2
97377,72.56,7580,5496.0,779,85.41666666666666,6.875,0,1,1,3.086419753086402,1.1574074074074074,1.08,0.9495662566980488,-1,2
97378,72.54,7580,5496.0,779,88.75,8.125,0,1,0,2.7777777777777857,16.666666666666664,0.6,0.12690763737510485,-1,2
97379,72.49,7580,5496.0,779,90.41666666666667,18.125,0,1,1,-4.399585921325016,-5.434782608695606,3.2200000000000273,2.909414110599193,-1,2
97380,72.43,7580,5496.0,779,76.25,0.625,0,1,1,-11.17068811438786,17.87310098302055,1.119,1.4483786316913414,-1,2
97381,72.41,7580,5506.0,779,63.74999999999999,20.625,0,1,1,0.36533684056700066,1.6440157825515125,2.281,0.7257837875550455,-1,2
97382,72.37,7580,5506.0,779,64.58333333333334,24.375,0,1,1,-6.250000000000018,22.656249999999993,1.6,2.0697757150950182,-1,2
97383,72.34,7580,3602.0,779,54.58333333333333,60.625,0,1,1,2.74547803617571,-1.9379844961240322,5.16,0.5946656179490148,-1,2
97384,72.26,7580,3602.0,779,68.75,50.625,0,1,1,-1.4367816091954064,-17.241379310344836,1.16,2.18593817460766,-1,2
97385,72.24,7580,5506.0,779,67.08333333333333,30.625,0,1,1,-0.8012820512820467,-4.8076923076923075,1.04,2.3614300444487513,-1,2
97386,72.22,7580,5506.0,779,66.25,25.625,0,1,1,12.369791666666652,-17.578125,1.28,2.1632979060215067,-1,2
97387,72.2,7580,5496.0,779,82.08333333333333,3.125,0,1,1,0.22893772893773154,0.0,3.64,1.2213118021048206,-1,2
97388,72.13,7580,5496.0,779,82.91666666666667,3.125,0,1,1,5.208333333333319,11.06770833333333,1.92,0.17015412107482372,-1,2
97389,72.1,7580,5742.0,779,92.91666666666667,24.375,0,1,1,2.15331610680443,16.149870801033583,0.387,0.1794905892658591,-1,2
97390,72.09,7580,5742.0,779,93.75,30.625,0,1,0,2.339885011365148,12.033694344163653,2.493,2.910349034422007,-1,2
97391,71.54,7580,5492.0,771,19.583333333333332,78.125,0,1,1,2.3452157598498995,-10.553470919324578,1.066,1.1388438705103108,1,2
97392,71.53,7580,3961.0,771,22.083333333333332,66.875,0,1,1,0.46270590412733403,-2.082176568573019,1.801,1.1834745566575096,1,2
97393,71.49,7580,3961.0,771,22.916666666666664,63.125,0,1,1,-2.4671622769447922e-15,-21.701388888888896,1.44,1.8017363462064557,1,2
97394,71.47,7580,5485.0,771,22.916666666666664,31.875,0,1,1,2.6960784313725497,-2.0898315757650006e-15,3.4,0.2607933043070679,1,2
97395,71.41,7580,5485.0,771,32.083333333333336,31.875,0,1,1,19.475194751947505,-9.225092250922518,0.813,0.8996013744545721,1,2
97396,71.4,7580,3009.0,771,47.91666666666667,24.375,0,1,1,-5.551115123125783e-15,4.882812499999997,1.28,1.2146583840967178,1,2
97397,71.38,7580,3009.0,771,47.91666666666667,30.625,0,1,0,2.0833333333333037,6.249999999999982,0.4,0.9309582052818486,1,2
97398,71.36,7580,20004.0,771,48.75,33.125,0,1,1,-4.933399111988067,-7.010781803256881e-15,1.0135000000000218,2.8501358591119264,1,2
97399,71.34,7580,20004.0,771,43.75,33.125,0,1,1,0.4596433167861713,-4.826254826254827,1.813,1.9089673625357435,1,2
97400,71.31,7580,20004.0,771,44.583333333333336,24.375,0,1,1,7.291666666666661,-10.9375,1.6,1.7609977661544853,1,2
97401,71.28,7580,5476.0,771,56.25,6.875,0,1,1,2.192982456140348,-1.644736842105263,0.76,1.4553990914627817,1,2
97402,71.27,7580,5476.0,771,57.91666666666667,5.625,0,1,1,1.7373175816539115,19.979152189020148,1.439,1.1080970342476062,1,2
97403,71.24,7580,3009.0,771,60.416666666666664,34.375,0,1,1,-1.1253657438667646,2.5320729237001975,1.481,1.708721000035674,1,2
97404,71.22,7580,3009.0,771,58.75,38.125,0,1,1,-4.166666666666671,18.749999999999986,1.0,1.939700812648545,1,2
97405,71.2,7580,4375.0,771,54.58333333333333,56.875,0,1,1,-0.9920634920634949,2.976190476190451,0.84,2.0925398377977182,1,2
97406,71.19,7580,4375.0,771,53.75,59.375,0,1,1,-0.9920634920635034,-19.345238095238113,0.84,1.767026514143029,1,2
97407,71.17,7580,3961.0,771,52.916666666666664,43.125,0,1,1,-1.4210854715202004e-14,-2.500000000000007,1.0,1.767340823020468,1,2
97408,71.15,7580,3961.0,771,52.916666666666664,40.625,0,1,1,2.717391304347826,-10.869565217391296,0.92,1.735774122461357,1,2
97409,71.14,7580,20004.0,771,55.41666666666667,30.625,0,1,1,-1.3664283380001925e-14,0.0,0.52,1.5707963267948966,1,2
97410,71.13,7580,20004.0,771,55.41666666666667,30.625,0,1,1,-1.3020833333333592,9.76562499999999,0.64,1.4220215749456873,1,2
97411,71.12,7580,3961.0,771,54.58333333333333,36.875,0,1,1,0.4844961240310091,-0.7267441860465116,1.72,1.2946993073994548,1,2
97412,71.09,7580,3961.0,771,55.41666666666667,35.625,0,1,1,23.148148148148135,-1.7361111111111212,0.72,0.585120896904183,1,2
97413,71.08,7580,3009.0,771,72.08333333333333,34.375,0,1,1,1.0683760683760715,-4.5547611266673085e-15,1.56,0.5369107427400456,1,2
97414,71.05,7580,3009.0,771,73.75,34.375,0,1,1,6.340579710144914,-16.304347826086957,1.84,2.4613298203882428,1,2
97415,71.02,7580,5476.0,771,85.41666666666666,4.375,0,1,1,2.3148148148147625,3.4722222222222174,0.36,0.28752543517499163,1,2
97416,71.01,7580,5476.0,771,86.25,5.625,0,1,1,1.3888888888888928,38.54166666666666,1.2,1.6887205418240572,1,2
97417,70.99,7580,3604.0,771,87.91666666666667,51.875,0,1,1,-3.472222222222321,-2.960594732333751e-14,0.24,2.9974382664766397,1,2
97418,70.99,7580,3604.0,771,87.08333333333333,51.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,1,2
97419,70.98,7580,3090.0,779,9.583333333333329,51.875,0,1,1,0.0,0.0,0.0,1.5351019935334873,-1,2
97420,70.89,7580,5492.0,771,53.75,91.875,0,1,1,-4.901960784313726,-14.093137254901958,2.04,1.676301230834716,1,2
97421,70.85,7580,5485.0,771,43.75,63.125,0,1,1,-1.8115942028985559,-9.510869565217398,0.92,1.68362145578081,1,2
97422,70.84,7580,5485.0,771,42.083333333333336,54.375,0,1,1,10.833333333333314,4.999999999999986,1.0,0.6289522717961095,1,2
97423,70.82,7580,3961.0,771,52.916666666666664,59.375,0,1,1,-2.4038461538461675,-3.605769230769244,1.04,2.045836503477755,1,2
97424,70.8,7580,3961.0,771,50.416666666666664,55.625,0,1,1,-3.3333333333333357,-22.500000000000007,1.0,2.0265773412634323,1,2
97425,70.78,7580,20004.0,771,47.083333333333336,33.125,0,1,1,-0.2934272300469517,-1.3204225352112688,2.84,2.1558596834180794,1,2
97426,70.73,7580,20004.0,771,46.25,29.375,0,1,1,-0.9057971014492856,23.097826086956513,0.92,1.6214418100161214,1,2
97427,70.72,7580,3961.0,771,45.416666666666664,50.625,0,1,1,2.3148148148148104,-0.7716049382716093,3.24,0.3615525318557543,1,2
97428,70.66,7580,3961.0,771,52.916666666666664,48.12499999999999,0,1,0,13.661202185792343,-1.5368852459016336,2.44,0.5003476805984534,1,2
97429,70.5,7580,5742.0,779,32.91666666666666,15.625,0,1,1,-0.9469696969696916,12.784090909090905,0.88,1.3165569830649213,-1,2
97430,70.49,7580,3090.0,779,32.08333333333334,26.875,0,1,1,3.2181571815718133,-0.508130081300813,4.92,0.6138290284598424,-1,2
97431,70.4,7580,3090.0,779,47.91666666666667,24.375,0,1,1,8.0128205128205,-20.432692307692307,1.04,2.0169367712262996,-1,2
97432,70.38,7580,5741.0,779,56.25,3.125,0,1,1,-4.5547611266673085e-15,6.410256410256408,3.12,1.0199387922631802,-1,2
97433,70.33,7580,5741.0,779,56.25,23.125,0,1,1,-6.250000000000018,3.1249999999999973,1.2,2.254077434059208,-1,2
97434,70.31,7580,3090.0,779,48.75,26.875,0,1,1,-1.2019230769230802,4.206730769230766,2.08,1.5877700051775057,-1,2
97435,70.27,7580,3090.0,779,46.25,35.625,0,1,1,-1.5625000000000089,17.968749999999986,1.6,1.9077352132485224,-1,2
97436,70.25,7580,3602.0,779,43.75,64.375,0,1,1,0.4960317460317432,4.464285714285706,1.68,1.8361000594923063,-1,2
97437,70.22,7580,3602.0,779,44.583333333333336,71.875,0,1,1,6.628787878787866,21.306818181818166,0.88,1.9555928192257885,-1,2
97438,70.2,7580,5507.0,779,50.416666666666664,90.625,0,1,1,0.27777777777777385,-0.4166666666666714,3.0,0.3033799178394833,-1,2
97439,70.15,7580,5507.0,779,51.24999999999999,89.375,0,1,1,-6.25,-23.95833333333334,1.2,1.6392893866014655,-1,2
97440,70.13,7580,3090.0,779,43.75,60.625,0,1,1,1.6025641025641002,-4.807692307692311,2.08,1.2372352979439392,-1,2
97441,70.09,7580,3090.0,779,47.083333333333336,50.625,0,1,1,5.319148936170209,-23.271276595744677,1.88,2.133904624551948,-1,2
97442,70.06,7580,5742.0,779,57.08333333333333,6.875,0,1,1,-5.382899513334092e-15,1.8939393939393925,1.32,0.8128227073903042,-1,2
97443,70.04,7580,5742.0,779,57.08333333333333,9.375,0,1,1,13.157894736842078,18.092105263157894,0.76,0.25730536870363846,-1,2
97444,70.03,7580,5741.0,779,67.08333333333333,23.125,0,1,1,-2.840909090909091,-2.840909090909091,0.88,3.048613929965474,-1,2
97445,70.01,7580,5741.0,779,64.58333333333334,20.625,0,1,1,-13.888888888888914,9.114583333333334,0.96,2.160595642988149,-1,2
97446,69.99,7580,3090.0,779,51.24999999999999,29.375,0,1,1,-3.552713678800501e-14,6.25,0.2,1.1925023354534372,-1,2
97447,69.99,7580,3090.0,779,51.24999999999999,30.625,0,1,1,3.591954022988504,-22.629310344827587,1.16,2.210324448372262,-1,2
97448,69.97,7580,5742.0,779,55.41666666666667,4.375,0,1,1,0.6009615384615368,-0.30048076923076933,4.16,1.3028579386016668,-1,2
97449,69.9,7580,5742.0,779,57.91666666666667,3.125,0,1,0,11.941056910569095,8.765243902439023,3.28,0.7780347289373017,-1,2
97450,69.84,7580,3099.0,771,2.9166666666666665,68.125,0,1,1,1.3102725366876309,-0.9827044025157232,6.36,0.5104883219167758,1,2
97451,69.73,7580,3099.0,771,11.25,61.875,0,1,1,6.8306010928961705,0.7881462799495541,1.586,0.28175913458344515,1,2
97452,69.71,7580,3961.0,771,22.083333333333332,63.125,0,1,1,2.0532676287692135,2.6399155227032685,2.841,1.1884344963200997,1,2
97453,69.66,7580,3961.0,771,27.916666666666668,70.625,0,1,1,-6.532288167226588,6.998880179171333,0.893,2.653867256208179,1,2
97454,69.64,7580,5492.0,771,22.083333333333332,76.875,0,1,1,0.7063643427279788,1.0595465140919655,4.719,1.3866737054932043,1,2
97455,69.56,7580,5492.0,771,25.416666666666664,81.875,0,1,1,4.9999999999999964,-7.500000000000014,1.0,0.6458522016399618,1,2
97456,69.54,7580,3961.0,771,30.416666666666664,74.375,0,1,1,-1.8096272167933418,-1.357220412595021,0.921,2.1842563923686003,1,2
97457,69.53,7580,3961.0,771,28.749999999999996,73.125,0,1,1,-0.9920634920634949,16.369047619047603,0.84,2.104181679411089,1,2
97458,69.51,7580,5492.0,771,27.916666666666668,86.875,0,1,1,-4.0371746350005696e-15,-1.4204545454545938,0.88,1.1117836788093174,1,2
97459,69.5,7580,5492.0,771,27.916666666666668,85.625,0,1,1,19.230769230769194,-4.807692307692335,0.52,0.24515281847167225,1,2
97460,69.49,7580,4375.0,771,37.916666666666664,83.125,0,1,1,-5.921189464667502e-14,-5.2083333333333925,0.24,1.096468216054829,1,2
97461,69.49,7580,4375.0,771,37.916666666666664,81.875,0,1,0,0.6944444444444346,13.541666666666655,1.2,2.1855283967705876,1,2
97462,69.46,7580,5741.0,779,61.25000000000001,1.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
97463,69.3,7580,5484.0,771,40.416666666666664,98.125,0,1,1,7.606490872210953,-1.4412631557000004e-14,0.986,0.7459176495972772,1,2
97464,69.28,7580,3604.0,771,47.91666666666667,98.125,0,1,1,-833.3333333333356,-1.4210854715202004e-11,0.001,2.403581668706945,1,2
97465,69.28,7580,3604.0,771,47.083333333333336,98.125,0,1,0,0.0,0.0,0.0,1.5707963267948966,1,2
97466,69.26,7580,5742.0,779,52.916666666666664,1.875,0,1,1,2.717391304347826,-4.827056628805028e-16,0.92,0.8235818425760572,-1,2
97467,69.24,7580,3604.0,771,44.583333333333336,98.125,0,1,0,0.0,0.0,0.0,1.5707963267948966,1,2
97468,69.19,7580,3090.0,779,39.58333333333333,16.875,0,1,1,5.952380952380946,2.790178571428568,2.24,0.0803329100013992,-1,2
97469,69.15,7580,5506.0,779,52.916666666666664,23.125,0,1,1,-8.881784197001252e-14,23.43749999999998,0.16,1.1142533939892505,-1,2
97470,69.14,7580,5506.0,779,52.916666666666664,26.875,0,1,0,-2.7985074626865725,11.660447761194025,2.68,1.9541112257261406,-1,2
97471,69.1,7580,3009.0,771,54.58333333333333,41.87499999999999,0,1,0,3.048780487804878,5.335365853658537,1.64,1.067112897607959,1,2
97472,69.07,7580,3090.0,779,40.416666666666664,49.375,0,1,0,7.523148148148145,-1.4802973661668755e-14,1.44,0.012819810472902812,-1,2
97473,69.05,7580,20004.0,771,48.75,50.625,0,1,1,-0.46296296296296424,0.6944444444444365,1.8,2.1947833904245133,1,2
97474,69.01,7580,5504.0,779,52.083333333333336,48.12499999999999,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
97475,69.0,7580,5741.0,779,52.083333333333336,48.12499999999999,0,1,1,-14.880952380947805,-20.0892857142795,0.5600000000001728,2.437577058210585,-1,2
97476,68.99,7580,5741.0,779,43.75,36.875,0,1,1,2.9761904761904763,-1.4880952380952381,0.84,0.7249735896233086,-1,2
97477,68.98,7580,5741.0,779,46.25,35.625,0,1,1,8.620689655172407,-15.086206896551726,1.16,1.6812953951945298,-1,2
97478,68.96,7580,5503.0,779,56.25,18.125,0,1,1,5.622188905547223,0.0,4.002,0.982793723247329,-1,2
97479,68.89,7580,5503.0,779,78.75,18.125,0,1,1,10.445682451253463,5.222841225626736,0.718,0.6524294429731211,-1,2
97480,68.88,7580,5496.0,779,86.25,21.875,0,1,1,1.4880952380952042,-6.344131569286608e-15,0.56,1.1402691319881355,-1,2
97481,68.87,7580,5496.0,779,87.08333333333333,21.875,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
97482,68.85,7580,5492.0,771,13.750000000000002,60.625,0,1,1,3.4722222222222223,-15.62500000000001,0.72,1.3595899289562037,1,2
97483,68.84,7580,20004.0,771,16.25,49.375,0,1,1,2.3148148148148016,-5.921189464667502e-14,0.36,0.007537545691439422,1,2
97484,68.83,7580,20004.0,771,17.083333333333332,49.375,0,1,1,11.775362318840575,23.097826086956513,0.92,1.3780177151098794,1,2
97485,68.82,7580,3961.0,771,27.916666666666668,70.625,0,1,1,-41.66666666666674,15.625,0.08,3.065130367206644,1,2
97486,68.81,7580,3961.0,771,24.583333333333332,71.875,0,1,1,-3.8580246913580254,5.787037037037024,1.08,2.49850227861788,1,2
97487,68.8,7580,4375.0,771,20.416666666666668,76.875,0,1,1,11.111111111111102,2.0833333333333335,1.2,0.6026966230561771,1,2
97488,68.77,7580,5487.0,771,33.75,79.375,0,1,1,-0.5208333333333393,-3.125000000000009,1.6,1.387423377179051,1,2
97489,68.75,7580,5487.0,771,32.916666666666664,74.375,0,1,1,6.578947368421048,-14.802631578947373,1.52,1.119737087093279,1,2
97490,68.72,7580,20004.0,771,42.916666666666664,51.875,0,1,1,7.557189542483661,-1.5318627450980409,4.08,0.365141634020807,1,2
97491,68.65,7580,20004.0,771,73.75,45.62500000000001,0,1,1,14.75694444444445,-16.927083333333346,0.96,1.8946243298622192,1,2
97492,68.63,7580,3009.0,771,87.91666666666667,29.375,0,1,1,1.9841269841269784,2.480158730158727,2.52,0.216907221204588,1,2
97493,68.59,7580,3009.0,771,92.91666666666667,35.625,0,1,0,0.0,0.0,0.0,1.5707963267948966,1,2
97494,68.59,7580,5507.0,779,7.083333333333329,64.375,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
97495,68.44,7580,4375.0,771,55.41666666666667,64.375,0,1,1,-8.83759617384072,9.357454772301924,1.603,2.7912784413543914,1,2
97496,68.41,7580,5492.0,771,41.25,79.375,0,1,1,-1.953125,3.906249999999989,1.28,2.5458639344615404,1,2
97497,68.39,7580,5492.0,771,38.75,84.375,0,1,1,2.9761904761904336,13.392857142857142,0.28,1.9150543353991114,1,2
97498,68.39,7580,5484.0,771,39.58333333333333,88.125,0,1,1,-1.8115942028985559,-1.544658121217609e-14,0.92,2.590874351191954,1,2
97499,68.37,7580,5484.0,771,37.916666666666664,88.125,0,1,1,-10.416666666666664,-7.8125000000000355,0.8,2.0730255047838453,1,2
97500,68.36,7580,5492.0,771,29.583333333333332,81.875,0,1,1,-3.4160708450004814e-15,-2.4038461538461537,1.04,1.1755851273046805,1,2
97501,68.34,7580,5492.0,771,29.583333333333332,79.375,0,1,1,6.5789473684210575,-13.157894736842124,0.76,0.819201707090903,1,2
97502,68.33,7580,3961.0,771,34.583333333333336,69.375,0,1,1,-1.0416666666666696,3.1249999999999822,0.8,2.2114645819763443,1,2
97503,68.31,7580,3961.0,771,33.75,71.875,0,1,1,-13.310745401742498,-9.680542110358177,2.066,2.49279903320121,1,2
97504,68.28,7580,3099.0,771,6.25,51.875,0,1,1,0.15993346767744604,0.11995010075808328,10.421,0.6774247411334186,1,2
97505,68.1,7580,3099.0,771,7.916666666666666,53.125,0,1,1,14.912019087384426,-0.372800477184615,3.353,0.019530215215614863,1,2
97506,68.04,7580,3604.0,771,57.91666666666667,51.875,0,1,1,2.976190476190465,-5.580357142857149,1.12,1.1932661313713575,1,2
97507,68.02,7580,5487.0,771,61.25000000000001,45.62500000000001,0,1,1,4.2270531400966105,4.076086956521732,2.76,1.0158136322108797,1,2
97508,67.97,7580,5487.0,771,72.91666666666666,56.875,0,1,0,7.692307692307686,-6.250000000000003,2.6,1.6060656884493216,1,2
97509,67.67,7580,5507.0,779,28.75,66.875,0,1,1,-6.3405797101449375,-17.663043478260878,0.92,1.9073357119773127,-1,2
97510,67.65,7580,3090.0,779,22.916666666666657,50.625,0,1,1,2.6881720430107516,-3.5282258064516157,2.48,1.0345962107673163,-1,2
97511,67.61,7580,3090.0,779,29.58333333333333,41.87499999999999,0,1,1,2.3809523809523725,-21.42857142857142,1.4,1.9769409508866347,-1,2
97512,67.58,7580,5742.0,779,32.91666666666666,11.875,0,1,1,3.289473684210526,1.6447368421052608,1.52,0.0573035574369247,-1,2
97513,67.56,7580,5742.0,779,37.916666666666664,14.375,0,1,1,10.416666666666647,27.777777777777768,0.72,0.9332219653038314,-1,2
97514,67.55,7580,5741.0,779,45.416666666666664,34.375,0,1,1,-4.9343245538895844e-15,-2.17013888888889,2.88,1.9519605985491857,-1,2
97515,67.5,7580,5741.0,779,45.416666666666664,28.125,0,1,1,4.419191919191915,-16.098484848484848,1.32,2.027135905119704,-1,2
97516,67.47,7580,5742.0,779,51.24999999999999,6.875,0,1,1,1.4880952380952381,-2.2321428571428577,1.68,1.7749031952760987,-1,2
97517,67.44,7580,5742.0,779,53.75,3.125,0,1,1,-5.9523809523809526,7.440476190476189,0.84,1.5752739088116616,-1,2
97518,67.43,7580,5741.0,779,48.75,9.375,0,1,1,-7.105427357601002e-15,3.75,1.0,0.947094610568005,-1,2
97519,67.41,7580,5741.0,779,48.75,13.125,0,1,1,-5.787037037037043,12.152777777777773,1.44,1.7008255223469462,-1,2
97520,67.39,7580,3090.0,779,40.416666666666664,30.625,0,1,1,1.2437810945273613,4.197761194029845,2.68,1.1392886164406115,-1,2
97521,67.34,7580,3090.0,779,43.75,41.87499999999999,0,1,1,-0.6510416666666685,19.531249999999982,1.28,1.8915513430078386,-1,2
97522,67.32,7580,3602.0,779,42.916666666666664,66.875,0,1,1,2.48344370860927,1.0347682119205275,6.04,0.8972541747820313,-1,2
97523,67.22,7580,3602.0,779,57.91666666666667,73.125,0,1,1,24.289985052316847,-5.605381165919314,0.446,0.35657415893997024,-1,2
97524,67.21,7580,5504.0,779,68.75,70.625,0,1,1,-0.8529512111907224,-4.4779938587512795,1.954,1.4127900580274437,-1,2
97525,67.17,7580,20004.0,771,32.916666666666664,38.125,0,1,1,0.0,0.0,0.0,1.5707963267948966,1,2
97526,67.17,7580,3961.0,771,32.916666666666664,38.125,0,1,1,-1.9841269841277032,11.90476190476627,0.4199999999998454,1.635061654471874,1,2
97527,67.16,7580,3961.0,771,32.083333333333336,43.125,0,1,1,-1.2254901960784375,-0.9191176470588339,1.36,2.6143316307910323,1,2
97528,67.14,7580,3961.0,771,30.416666666666664,41.87499999999999,0,1,1,8.012820512820522,-7.211538461538462,0.52,0.9123883325280256,1,2
