,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
122414,94.87,8656,3444.0,785,5.416666666666667,71.875,0,-1,1,11.301989150090414,10.171790235081373,1.106,1.116380909912731,1,2
122415,94.86,8656,5469.0,785,17.916666666666668,83.125,0,-1,1,2.601456815816854,2.6014568158168427,0.961,1.2062910941140064,1,2
122416,94.85,8656,5469.0,785,20.416666666666668,85.625,0,-1,1,5.896226415094338,4.716981132075465,2.12,1.2720025404332433,1,2
122417,94.82,8656,5470.0,785,32.916666666666664,95.625,0,-1,1,4.687499999999996,-8.881784197001252e-15,1.6,0.6534952235639836,1,2
122418,94.8,8656,5470.0,785,40.416666666666664,95.625,0,-1,1,-3.9569484013928506,-7.122507122507137,1.053,1.538918331358087,1,2
122419,94.79,8656,5469.0,785,36.25,88.125,0,-1,1,-0.7810059356451065,-8.200562324273678,1.067,1.238877526649825,1,2
122420,94.77,8656,5469.0,785,35.41666666666667,79.375,0,-1,1,3.4722222222222183,-26.04166666666666,2.64,2.056000520064455,1,2
122421,94.74,8656,5461.0,785,44.583333333333336,10.625,0,-1,1,2.2482014388489198,-0.2248201438848921,5.56,0.8576422718957545,1,2
122422,94.67,8656,5461.0,785,57.08333333333333,9.375,0,-1,1,-1.893939393939396,8.52272727272727,2.2,1.354535080923345,1,2
122423,94.64,8656,5463.0,785,52.916666666666664,28.125,0,-1,1,-3.289473684210526,4.934210526315785,1.52,1.8895032652939427,1,2
122424,94.62,8656,5463.0,785,47.91666666666667,35.625,0,-1,1,0.2450980392156828,17.279411764705877,3.4,2.2702391112652167,1,2
122425,94.58,8656,5457.0,785,48.75,94.375,0,-1,1,3.22420634920635,-1.1160714285714328,3.36,0.4547245507104184,1,2
122426,94.54,8656,5457.0,785,59.583333333333336,90.625,0,-1,1,-4.464285714285727,2.2321428571428443,1.12,2.8457186749596404,1,2
122427,94.52,8656,5470.0,785,54.58333333333333,93.125,0,-1,1,-0.27777777777777857,0.0,3.0,2.3911452867229976,1,2
122428,94.49,8656,5470.0,785,53.75,93.125,0,-1,1,-0.9192866335723544,-12.410369553226689,1.813,1.2382704279185672,1,2
122429,94.46,8656,5469.0,785,52.083333333333336,70.625,0,-1,1,2.1533161068044664,-6.459948320413473,0.387,0.8815754666053256,1,2
122430,94.46,8656,5469.0,785,52.916666666666664,68.125,0,-1,1,-0.6720430107526901,-24.19354838709678,1.24,1.8414985464677833,1,2
122431,94.44,8656,5463.0,785,52.083333333333336,38.125,0,-1,1,0.0,-2.083333333333337,1.8,1.8860110265456076,1,2
122432,94.42,8656,5463.0,785,52.083333333333336,34.375,0,-1,1,7.478632478632468,-21.634615384615383,1.56,2.175475059363714,1,2
122433,94.4,8656,5461.0,785,63.74999999999999,0.625,0,-1,1,-1.2688263138573218e-14,2.2321428571428568,1.68,0.6713908710041062,1,2
122434,94.38,8656,5461.0,785,63.74999999999999,4.375,0,-1,1,-7.675438596491236,0.8223684210526304,1.52,2.2878147148901453,1,2
122435,94.36,8656,3471.0,785,52.083333333333336,5.625,0,-1,1,1.3440860215053687,10.08064516129032,1.24,0.8348113170599604,1,2
122436,94.34,8656,3471.0,785,53.75,18.125,0,-1,1,-3.255208333333337,14.648437499999995,1.28,1.5347875926377352,1,2
122437,94.33,8656,5469.0,785,49.583333333333336,36.875,0,-1,1,3.156565656565649,2.8409090909090855,1.32,0.5328221451803257,1,2
122438,94.31,8656,5469.0,785,53.75,40.625,0,-1,1,11.067708333333329,20.996093749999993,2.56,2.272735955493713,1,2
122439,94.28,8656,5474.0,785,82.91666666666667,89.375,0,-1,1,-4.5882083046570346,-0.8602890571232031,1.453,1.9425727669585977,1,2
122440,94.26,8656,5470.0,785,76.25,88.125,0,-1,1,3.0589057857017905,2.6219192448872426,1.907,1.8856609915564035,1,2
122441,94.24,8656,5470.0,785,82.08333333333333,93.125,0,-1,1,5.434782608695652,5.434782608695636,0.92,2.093976155870951,1,2
122442,94.22,8656,5474.0,785,87.08333333333333,98.125,0,-1,1,3.7878787878787907,-3.5511363636363638,1.76,0.6694850251008713,1,2
122443,94.2,8656,5474.0,785,93.75,91.875,0,-1,0,2.3148148148147882,-28.93518518518519,1.08,0.25946262874180714,1,2
122444,94.19,8656,3205.0,768,3.75,39.37500000000001,0,-1,1,6.072296042291835,-12.32318902700402,2.33299999999997,1.5602350153332745,-1,2
122445,94.16,8656,5470.0,785,82.08333333333333,89.375,0,-1,1,-1.9944156362185765,-1.4958117271639522,2.507,1.4989282061008673,1,2
122446,94.13,8656,5470.0,785,77.08333333333334,85.625,0,-1,1,-4.464285714285739,-2.2321428571428696,1.12,1.8074288091783963,1,2
122447,94.11,8656,5469.0,785,72.08333333333333,83.125,0,-1,1,0.0,1.249999999999993,2.0,2.476916073194929,1,2
122448,94.09,8656,5469.0,785,72.08333333333333,85.625,0,-1,1,8.463541666666673,8.78906249999999,1.28,2.0255756515239396,1,2
122449,94.07,8656,5474.0,785,82.91666666666667,96.875,0,-1,1,1.5723270440251615,-1.7688679245283085,2.12,0.4179914736048599,1,2
122450,94.05,8656,5474.0,785,86.25,93.125,0,-1,0,3.731343283582084,-20.522388059701488,2.68,2.655860282392463,1,2
122451,93.59,8656,5463.0,785,98.75,1.875,0,-1,0,-2.083333333333343,28.124999999999993,2.0,2.6275290877001654,1,2
122452,93.57,8656,3336.0,768,5.416666666666671,41.87499999999999,0,-1,1,3.2552083333332495,-10.742187499999751,1.2800000000000296,1.51393600865688,-1,2
122453,93.55,8656,5474.0,785,90.41666666666667,71.875,0,-1,1,1.9531249999999778,3.90625,1.28,2.4202397958706734,1,2
122454,93.54,8656,5474.0,785,92.91666666666667,76.875,0,-1,0,6.9444444444442865,-10.416666666666668,0.12,0.34877100358390495,1,2
122455,93.5,8656,3336.0,768,8.75,34.375,0,-1,1,7.738095238095356,0.8928571428571522,1.3999999999999773,0.0620115745999266,-1,2
122456,93.48,8656,3094.0,768,19.58333333333333,35.625,0,-1,1,-4.31034482758621,3.2327586206896552,1.16,2.374336970471801,-1,2
122457,93.46,8656,3094.0,768,14.583333333333329,39.37500000000001,0,-1,1,-8.012820512820495,2.4038461538461267,0.52,2.745864247184272,-1,2
122458,93.46,8656,3205.0,768,10.416666666666671,40.625,0,-1,1,7.032348804500695,-6.44631973745898,2.133,1.0426039051490057,-1,2
122459,93.43,8656,10955.0,768,25.416666666666657,26.875,0,-1,1,2.716653083401257,1.0187449062754657,1.227,0.06088826141762379,-1,2
122460,93.41,8656,10955.0,768,28.75,28.125,0,-1,0,16.64628346242695,4.586220953933958,2.453,0.06722402347165532,-1,2
122461,93.35,8656,3471.0,785,32.083333333333336,50.625,0,-1,1,8.680555555555552,-17.36111111111111,1.44,1.5215296001910588,1,2
122462,93.34,8656,5463.0,785,44.583333333333336,25.625,0,-1,1,1.4619883040935684,3.837719298245611,2.28,0.9153605758073852,1,2
122463,93.31,8656,5463.0,785,47.91666666666667,34.375,0,-1,1,10.956432070121158,6.767208043310126,1.293,0.3739243844863218,1,2
122464,93.29,8656,5470.0,785,62.083333333333336,43.125,0,-1,1,-0.8443093549476625,-7.598784194528883,0.987,2.0366844100154733,1,2
122465,93.28,8656,5470.0,785,61.25000000000001,35.625,0,-1,0,5.067567567567558,-21.95945945945946,1.48,2.32679120198834,1,2
122466,92.86,8656,3205.0,768,41.25,26.875,0,-1,1,4.00641025641024,6.009615384615378,1.04,0.6829543098903241,-1,2
122467,92.85,8656,3293.0,768,45.416666666666664,33.125,0,-1,1,-4.464285714285739,2.2321428571428568,0.56,2.4107667839091538,-1,2
122468,92.84,8656,3532.0,768,42.916666666666664,34.375,0,-1,1,0.8680555555555507,-2.604166666666667,0.96,1.56076321864752,-1,2
122469,92.83,8656,3532.0,768,43.75,31.875,0,-1,1,-7.611403265983947,2.075837254359257,3.613,2.7491490646658425,-1,2
122470,92.78,8656,3468.0,768,16.25,39.37500000000001,0,-1,1,2.401536983669535,3.602305475504282,0.347,0.8702065347977623,-1,2
122471,92.78,8656,3468.0,768,17.08333333333333,40.625,0,-1,1,2.6041666666666714,-4.882812499999995,1.28,1.274708126646332,-1,2
122472,92.76,8656,3244.0,768,20.41666666666667,34.375,0,-1,1,0.8564576909900566,-3.854059609455297,0.973,1.5933677437050193,-1,2
122473,92.75,8656,3244.0,768,21.25,30.625,0,-1,1,2.1367521367521314,20.032051282051274,1.56,1.6207077486289356,-1,2
122474,92.73,8656,3336.0,768,24.58333333333333,61.875,0,-1,1,1.9406924390622564,5.822077317186766,2.147,1.5786701798189968,-1,2
122475,92.68,8656,5461.0,785,50.416666666666664,30.625,0,-1,0,-7.863030329885427e-16,0.0,18.073000000000093,1.5707963267948966,1,2
122476,92.45,8656,3336.0,768,46.25,85.625,0,-1,1,10.46486010134391,-26.850627891606077,3.026,2.3191784860210403,-1,2
122477,92.42,8656,3308.0,768,77.91666666666667,4.375,0,-1,1,6.696428571428545,13.392857142857139,1.12,0.01922839909969024,-1,2
122478,92.4,8656,3293.0,768,85.41666666666666,19.375,0,-1,0,-2.9605947323336387e-14,0.0,0.4800000000000182,1.5707963267948966,-1,2
122479,92.4,8656,5457.0,785,15.416666666666668,90.625,0,-1,1,6.089743589743587,0.961538461538456,2.6,0.716833843936162,1,2
122480,92.36,8656,5474.0,785,32.083333333333336,90.625,0,-1,0,1.6713464366893933,-8.523866827115924,2.493,1.082123664547575,1,2
122481,92.33,8656,3094.0,768,63.74999999999999,30.625,0,-1,0,8.494114791894184,-0.4550418638514744,2.747,1.0648098391433922,-1,2
122482,92.3,8656,5457.0,785,12.916666666666668,70.625,0,-1,1,-3.956948401392847,-8.309591642924977,1.053,1.8858058253003815,1,2
122483,92.28,8656,3471.0,785,7.916666666666666,61.875,0,-1,0,9.191176470588234,13.32720588235293,2.72,1.5893498645846678,1,2
122484,92.06,8656,3308.0,768,57.08333333333333,0.625,0,-1,1,-7.781124497991968,4.1415662650602405,3.32,2.1743858094746926,-1,2
122485,92.02,8656,3205.0,768,31.25,14.375,0,-1,1,0.0,1.9531249999999982,1.92,1.1366604423455344,-1,2
122486,92.0,8656,3205.0,768,31.25,18.125,0,-1,1,0.0,23.43749999999999,2.08,1.8114923608581406,-1,2
122487,91.97,8656,3336.0,768,31.25,66.875,0,-1,1,-0.5341880341880425,4.807692307692299,1.56,2.0183950695761608,-1,2
122488,91.95,8656,3336.0,768,30.416666666666657,74.375,0,-1,1,9.02777777777778,14.583333333333321,1.2,1.6357312675711808,-1,2
122489,91.94,8656,3612.0,768,41.25,91.875,0,-1,1,6.944444444444153,-2.0833333333332544,0.6000000000000227,0.348370111620717,-1,2
122490,91.93,8656,3612.0,768,45.416666666666664,90.625,0,-1,1,-12.60964912280702,-9.046052631578947,1.52,2.1698385068147714,-1,2
122491,91.92,8656,3336.0,768,26.25,76.875,0,-1,1,-2.016535591853204,3.781004234724734,1.653,2.4666235935701666,-1,2
122492,91.89,8656,3336.0,768,22.916666666666657,83.125,0,-1,1,9.380863039399618,10.553470919324564,1.066,1.4285646510855874,-1,2
122493,91.88,8656,3612.0,768,32.91666666666666,94.375,0,-1,1,-4.415846580873078,0.9462528387585055,1.321,2.793573192695107,-1,2
122494,91.86,8656,3612.0,768,27.08333333333333,95.625,0,-1,1,-6.802721088435372,-1.2755102040816473,1.96,2.4925970945932923,-1,2
122495,91.84,8656,3336.0,768,13.75,93.125,0,-1,1,-1.3061447348531252e-15,0.919117647058813,1.36,2.045970802770384,-1,2
122496,91.82,8656,3336.0,768,13.75,94.375,0,-1,0,19.76495726495726,-18.42948717948719,1.56,0.47562681907282156,-1,2
122497,91.8,8656,5469.0,785,55.41666666666667,34.375,0,-1,0,8.680555555555552,11.97916666666666,2.4,1.4485870358650048,1,2
122498,91.77,8656,3205.0,768,23.75,36.875,0,-1,1,7.6754385964912215,21.38157894736841,0.76,1.2704986096259754,-1,2
122499,91.76,8656,3532.0,768,29.58333333333333,53.125,0,-1,1,2.6881720430107516,1.0080645161290236,2.48,0.44677804379831304,-1,2
122500,91.73,8656,3532.0,768,36.25,55.625,0,-1,1,0.9469696969696956,11.363636363636356,1.76,1.8791057355020513,-1,2
122501,91.71,8656,3612.0,768,37.916666666666664,75.625,0,-1,1,6.535947712418292,2.450980392156856,2.04,0.9196714775229441,-1,2
122502,91.68,8656,3612.0,768,51.24999999999999,80.625,0,-1,1,9.722222222222221,-7.2916666666666785,1.2,0.11055034931366295,-1,2
122503,91.68,8656,3094.0,768,62.916666666666664,71.875,0,-1,1,-2.3684757858669108e-14,-8.33333333333304,0.6000000000000227,1.1437456428342063,-1,2
122504,91.67,8656,3094.0,768,62.916666666666664,66.875,0,-1,0,-1.1460366705807983e-14,-1.1460366705807983e-14,1.240000000000009,1.5707963267948966,-1,2
122505,91.65,8656,5469.0,785,34.583333333333336,28.125,0,-1,0,-13.928522897132762,0.5095801059926607,2.453,2.9007980918000187,1,2
122506,91.04,8656,3233.0,768,95.41666666666667,49.375,0,-1,0,-6.993530863780536e-16,-1.0490296295670803e-15,20.319999999999936,1.5707963267948966,-1,2
122507,90.79,8656,5457.0,785,49.583333333333336,10.625,0,-1,1,13.703323055841015,-6.42343268242549,0.973,1.3266444514085376,1,2
122508,90.78,8656,5465.0,785,62.916666666666664,4.375,0,-1,1,-7.105427357601002e-14,-8.881784197001252e-15,0.2,1.5707963267948966,1,2
122509,90.77,8656,5465.0,785,62.916666666666664,4.375,0,-1,0,-8.007468707500956e-16,-1.0009335884376195e-16,17.74700000000007,1.5707963267948966,1,2
122510,90.55,8656,3612.0,768,43.75,99.375,0,-1,1,-3.7878787878787907,-15.625,0.88,1.2697567568721673,-1,2
122511,90.54,8656,3336.0,768,40.416666666666664,85.625,0,-1,1,8.333333333333321,22.916666666666643,0.6,1.9573651408618404,-1,2
122512,90.53,8656,3612.0,768,45.416666666666664,99.375,0,-1,1,-8.474576271186443,-12.711864406779661,2.36,1.9046401972348825,-1,2
122513,90.5,8656,3205.0,768,25.416666666666657,69.375,0,-1,1,-9.107468123861565,-4.346746150024842,2.013,2.5824363674503514,-1,2
122514,90.47,8656,3468.0,768,7.083333333333329,60.625,0,-1,1,0.7042005563184398,0.6601880215485355,9.467,0.94636276481,-1,2
122515,90.35,8656,3468.0,768,13.75,66.875,0,-1,1,15.7051282051282,6.2499999999999885,2.6,1.0089044989437534,-1,2
122516,90.32,8656,3094.0,768,54.58333333333333,83.125,0,-1,0,15.624999999999911,23.43749999999991,0.16,1.6926180778688484,-1,2
122517,90.15,8656,3094.0,768,68.75,91.875,0,-1,1,1.4880952380952295,6.696428571428571,0.56,2.3349211041682847,-1,2
122518,90.14,8656,3612.0,768,69.58333333333333,95.625,0,-1,1,5.589430894308937,-1.5243902439024564,1.64,0.8467105566250073,-1,2
122519,90.12,8656,3612.0,768,78.75,93.125,0,-1,0,1.9841269841269729,-28.273809523809526,0.84,0.7206851233681432,-1,2
122520,90.11,8656,5468.0,785,19.583333333333332,30.625,0,-1,0,-8.881784197000495e-15,0.0,0.8000000000000682,1.5707963267948966,1,2
122521,90.1,8656,3094.0,768,74.58333333333333,69.375,0,-1,1,2.9069767441860463,-7.994186046511632,1.72,0.9531848415320108,-1,2
122522,90.08,8656,3094.0,768,79.58333333333333,55.625,0,-1,1,7.392473118279562,-25.201612903225808,1.24,2.4425740201287947,-1,2
122523,90.07,8656,3308.0,768,88.75,24.375,0,-1,1,1.602564102564107,-1.2019230769230802,1.04,1.871764654263541,-1,2
122524,90.05,8656,3308.0,768,90.41666666666667,23.125,0,-1,0,8.07102502017755,27.239709443099258,0.413,0.09245093006173984,-1,2
122525,89.64,8656,3308.0,768,99.58333333333333,0.625,0,-1,1,-4.583333333333336,27.499999999999993,2.0,2.2667185014124303,-1,2
122526,89.62,8656,3336.0,768,92.08333333333333,54.375,0,-1,0,5.16173434273914,-7.78561596696491,1.453,2.496156323377918,-1,2
122527,89.14,8656,3444.0,785,4.583333333333333,50.625,0,-1,1,16.666666666666664,12.132352941176464,3.4,1.4533718103855937,1,2
122528,89.1,8656,5472.0,785,61.25000000000001,91.875,0,-1,1,-2.6812933424909443e-13,-117.9245283018868,0.053,0.8273902706188178,1,2
122529,89.1,8656,3205.0,768,38.75,14.375,0,-1,0,0.0,-2.0339575650085899e-16,17.466999999999985,1.5707963267948966,-1,2
