,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
3791,99.39,7530,3099.0,771,3.75,43.125,0,0,0,10.300782859497318,-5.150391429748661,2.427,0.7291572677907178,1,1
3792,99.35,7530,5489.0,792,82.91666666666667,53.125,0,0,0,2.9670068834559626,-4.747211013529554,4.213,2.317786220794406,-1,1
3793,99.28,7530,3099.0,771,4.583333333333333,66.875,0,0,1,0.7142857142857142,-1.9642857142857153,7.0,1.187476863430599,1,1
3794,99.16,7530,3099.0,771,9.583333333333334,53.125,0,0,1,6.205673758865245,-15.292553191489366,1.88,1.4998932320728449,1,1
3795,99.12,7530,5485.0,771,21.25,24.375,0,0,1,3.4722222222222174,-2.6041666666666705,1.92,1.0452493497223256,1,1
3796,99.09,7530,5485.0,771,27.916666666666668,19.375,0,0,1,5.3418803418803344,-9.615384615384615,1.56,1.6848740921793484,1,1
3797,99.06,7530,5476.0,771,36.25,4.375,0,0,1,-2.0161290322580645,3.024193548387095,1.24,1.595127807261417,1,1
3798,99.04,7530,5476.0,771,33.75,8.125,0,0,1,-7.038288288288289,11.402027027027023,2.96,2.0307956647743137,1,1
3799,98.99,7530,3099.0,771,12.916666666666668,41.87499999999999,0,0,1,-1.2335811384723961e-15,3.4722222222222174,1.44,1.534926551091374,1,1
3800,98.97,7530,3099.0,771,12.916666666666668,46.875,0,0,1,5.833333333333331,11.874999999999996,2.0,1.3811440023259296,1,1
3801,98.93,7530,5492.0,771,24.583333333333332,70.625,0,0,1,2.5411669038422438,2.2870502134580173,4.919,1.2017466774621595,1,1
3802,98.85,7530,5492.0,771,37.083333333333336,81.875,0,0,1,5.681818181818174,7.1022727272727115,0.88,1.4782247209493509,1,1
3803,98.83,7530,20004.0,771,42.083333333333336,88.125,0,0,1,-1.75442650804963e-13,-1.75442650804963e-13,0.081,1.5707963267948966,1,1
3804,98.83,7530,20004.0,771,42.083333333333336,88.125,0,0,1,-5.208333333333341,-10.416666666666682,0.96,1.614071052125416,1,1
3805,98.81,7530,5492.0,771,37.083333333333336,78.125,0,0,1,0.9695559433779274,-2.181500872600349,1.719,0.7738261816645838,1,1
3806,98.78,7530,5492.0,771,38.75,74.375,0,0,1,0.0,-22.71694684234439,2.201,1.9670356714054205,1,1
3807,98.74,7530,5485.0,771,38.75,24.375,0,0,1,2.604166666666663,-5.551115123125783e-15,0.64,0.40615707451749444,1,1
3808,98.73,7530,5485.0,771,40.416666666666664,24.375,0,0,1,10.658914728682168,-11.627906976744185,1.72,1.6645644266479056,1,1
3809,98.7,7530,5476.0,771,58.75,4.375,0,0,1,1.302083333333326,-0.9765625000000003,1.28,1.5130375127219042,1,1
3810,98.68,7530,5476.0,771,60.416666666666664,3.125,0,0,1,6.127450980392184,0.0,0.68,0.9237491335745738,1,1
3811,98.67,7530,5487.0,771,64.58333333333334,3.125,0,0,1,-1.3020833333333703,0.0,0.64,2.2290642946296213,1,1
3812,98.66,7530,5487.0,771,63.74999999999999,3.125,0,0,1,-8.340283569641368,0.0,1.199,2.3494831815610224,1,1
3813,98.64,7530,5476.0,771,53.75,3.125,0,0,1,2.308402585410863,0.0,0.361,0.8011982028874265,1,1
3814,98.63,7530,5476.0,771,54.58333333333333,3.125,0,0,1,-9.361564371015813e-15,19.762845849802364,0.759,0.9588399723775366,1,1
3815,98.62,7530,5480.0,771,54.58333333333333,18.125,0,0,1,-2.887074156561908,-2.4746349913387773,4.041,3.0658734192789963,1,1
3816,98.55,7530,5480.0,771,42.916666666666664,8.125,0,0,1,7.82472613458529,21.51799687010954,0.639,0.7268920597425852,1,1
3817,98.54,7530,3961.0,771,47.91666666666667,21.875,0,0,1,2.8031395162582036,-1.201345506967804,2.081,0.9897694000051176,1,1
3818,98.5,7530,3961.0,771,53.75,19.375,0,0,1,5.8333333333333215,-16.25,1.0,2.0853983001445733,1,1
3819,98.48,7530,5476.0,771,59.583333333333336,3.125,0,0,1,4.528985507246358,0.0,0.92,0.9125283589601721,1,1
3820,98.47,7530,5476.0,771,63.74999999999999,3.125,0,0,1,9.920634920634916,8.928571428571427,2.52,0.40557344943785273,1,1
3821,98.42,7530,3009.0,771,88.75,25.625,0,0,1,5.833333333333314,4.999999999999993,1.0,0.5895602346866036,1,1
3822,98.4,7530,3009.0,771,94.58333333333333,30.625,0,0,0,9.615384615384588,27.76442307692304,0.52,0.2492042603484126,1,1
3823,98.4,7530,3240.0,792,1.25,55.625,0,0,1,0.0,0.0,29.507000000000005,1.5707963267948966,-1,1
3824,97.88,7530,5487.0,771,98.75,0.625,0,0,0,-1.3740038472107878,34.0065952184666,1.213,0.38502939118252666,1,1
3825,97.86,7530,5481.0,792,2.9166666666666714,58.125,0,0,1,0.31565656565656364,-5.208333333333335,2.6400000000000006,1.5686394673944057,-1,1
3826,97.82,7530,5489.0,792,3.75,44.375,0,0,1,1.5027757151444445,-4.64092500265196,9.426999999999992,1.7991800344809408,-1,1
3827,97.65,7530,5484.0,771,82.08333333333333,99.375,0,0,1,8.101851851851865,-17.36111111111111,0.72,0.11996993998039511,1,1
3828,97.64,7530,20004.0,771,87.91666666666667,88.125,0,0,1,-6.8212824010914055,10.23192360163707,0.733,2.9118602198540895,1,1
3829,97.63,7530,5484.0,771,82.91666666666667,95.625,0,0,1,-1.0501995379122062,-1.575299306868323,1.587,0.9981299440890598,1,1
3830,97.6,7530,5484.0,771,81.25,93.125,0,0,1,-7.465472191116093,4.199328107502784,0.893,2.5800379707732684,1,1
3831,97.58,7530,5477.0,771,74.58333333333333,96.875,0,0,1,-1.1574074074074205,-1.9737298215558338e-14,0.72,2.0812846487116725,1,1
3832,97.57,7530,5477.0,771,73.75,96.875,0,0,1,-7.881462799495591,-27.585119798234565,1.586,1.768624974534547,1,1
3833,97.54,7530,5485.0,771,61.25000000000001,53.125,0,0,1,-9.518321979371736e-15,5.86068318821164,1.493,1.8681614720188204,1,1
3834,97.52,7530,5480.0,771,61.25000000000001,61.875,0,0,1,-9.667248105579595e-14,-4.8336240527897975e-14,0.147,1.5707963267948966,1,1
3835,97.51,7530,5480.0,771,61.25000000000001,61.875,0,0,1,-5.995203836930458,17.98561151079135,0.973,2.4751382821438157,1,1
3836,97.5,7530,5492.0,771,55.41666666666667,79.375,0,0,1,2.0833333333333277,1.5624999999999942,2.4,1.3403065655079993,1,1
3837,97.45,7530,5492.0,771,60.416666666666664,83.125,0,0,1,13.166556945358785,-6.583278472679404,1.519,0.4044880721366495,1,1
3838,97.43,7530,3009.0,771,80.41666666666667,73.125,0,0,1,0.0,-5.075305255429287e-13,0.028,1.5707963267948966,1,1
3839,97.43,7530,3009.0,771,80.41666666666667,73.125,0,0,0,-4.312203536006912,4.851228978007743,0.773,3.1210174095606957,1,1
3840,97.41,7530,5489.0,792,22.916666666666657,23.125,0,0,1,-1.736111111111105,-1.3020833333333408,0.96,2.841115485217209,-1,1
3841,97.4,7530,5489.0,792,21.25,21.875,0,0,1,-4.960317460317466,-16.36904761904762,0.84,2.3326905154889324,-1,1
3842,97.38,7530,5482.0,792,17.08333333333333,5.625,0,0,0,11.634199134199132,13.798701298701294,3.08,0.8304979793880595,-1,1
3843,97.33,7530,5485.0,771,47.083333333333336,51.875,0,0,1,-1.785714285714291,-6.25,1.4,1.9725254831561307,1,1
3844,97.3,7530,5485.0,771,44.583333333333336,43.125,0,0,1,9.963768115942022,-19.02173913043478,1.84,1.9342928771839425,1,1
3845,97.27,7530,5476.0,771,62.916666666666664,8.125,0,0,1,2.3148148148148278,-2.314814814814815,1.08,1.6941769793310502,1,1
3846,97.25,7530,5476.0,771,65.41666666666667,5.625,0,0,1,-4.292371842040713,13.796909492273729,1.359,1.3073556030684839,1,1
3847,97.23,7530,5480.0,771,59.583333333333336,24.375,0,0,1,-7.890535655303723e-15,-0.694058856191007,1.801,2.157608454714382,1,1
3848,97.2,7530,5480.0,771,59.583333333333336,23.125,0,0,1,4.020467836257303,30.701754385964904,2.28,2.3843105480363787,1,1
3849,97.16,7530,5484.0,771,68.75,93.125,0,0,1,-1.1460366705808068e-14,-1.0080645161290323,1.24,0.6411087688597059,1,1
3850,97.14,7530,5484.0,771,68.75,91.875,0,0,1,-3.333333333333343,-18.75,1.0,1.157344460704028,1,1
3851,97.12,7530,5477.0,771,65.41666666666667,73.125,0,0,1,-0.6313131313131304,-0.710227272727278,5.28,1.8250385467525567,1,1
3852,97.03,7530,5477.0,771,62.083333333333336,69.375,0,0,1,0.0,-19.736842105263168,0.76,1.4559197213779975,1,1
3853,97.02,7530,5480.0,771,62.083333333333336,54.375,0,0,1,-0.46296296296296824,-2.7777777777777857,1.8,1.7520726380531588,1,1
3854,96.98,7530,5480.0,771,61.25000000000001,49.375,0,0,1,7.575757575757569,-26.278409090909086,1.76,2.364062694115971,1,1
3855,96.95,7530,5476.0,771,74.58333333333333,3.125,0,0,1,-3.514056224899602,3.7650602409638547,3.32,1.5742099681536477,1,1
3856,96.9,7530,5476.0,771,62.916666666666664,15.625,0,0,1,-7.3637702503681775,11.045655375552277,0.679,1.5904697141842883,1,1
3857,96.88,7530,5480.0,771,57.91666666666667,23.125,0,0,1,-1.9644821625019702,0.5893446487505877,2.121,2.3441854598408502,1,1
3858,96.85,7530,5480.0,771,53.75,24.375,0,0,1,0.9469696969696835,24.147727272727266,0.88,1.4355667678653699,1,1
3859,96.83,7530,3961.0,771,54.58333333333333,45.62500000000001,0,0,1,-0.3930817610062904,6.485849056603763,2.12,1.8313213031831848,1,1
3860,96.8,7530,3961.0,771,53.75,59.375,0,0,1,-0.9926543577526376,13.400833829660503,1.679,2.2317339522735127,1,1
3861,96.77,7530,5492.0,771,52.083333333333336,81.875,0,0,1,2.6205450733752547,0.6551362683438081,1.908,0.9023144003626404,1,1
3862,96.73,7530,5492.0,771,57.08333333333333,83.125,0,0,1,16.339869281045743,-18.115942028985508,1.173,0.37325136534786735,1,1
3863,96.71,7530,3009.0,771,76.25,61.875,0,0,1,4.1666666666666075,-1.7763568394002505e-14,0.4,0.4933786227775221,1,1
3864,96.71,7530,5488.0,792,22.08333333333333,38.125,0,0,0,0.0,-1.138197792237494e-16,62.42699999999999,1.5707963267948966,-1,1
3865,95.62,7530,20004.0,771,77.91666666666667,65.625,0,0,0,16.756896107244106,-10.10247486465584,1.293,0.8670675703881197,1,1
3866,95.6,7530,3240.0,792,0.4166666666666714,53.125,0,0,1,-8.924622384446578e-18,-1.142351665209162e-15,12.440000000000026,1.5707963267948966,-1,1
3867,95.38,7530,5479.0,792,30.416666666666657,96.875,0,0,1,11.363636363636365,-0.9469696969697077,1.32,0.6130968557071196,-1,1
3868,95.36,7530,3281.0,792,45.416666666666664,95.625,0,0,1,5.681818181818171,-1.8939393939394153,1.32,0.4197958316904815,-1,1
3869,95.34,7530,3281.0,792,52.916666666666664,93.125,0,0,0,11.904761904761903,1.3736263736263696,3.64,1.6079079926090634,-1,1
3870,95.04,7530,5476.0,771,5.416666666666667,3.125,0,0,0,12.167191525908962,0.0,3.493,0.7328151017865067,1,1
3871,94.98,7530,5488.0,792,52.083333333333336,96.875,0,0,0,6.060606060606048,-0.5681818181818246,2.2,0.8287238666544815,-1,1
3872,94.94,7530,5480.0,771,34.583333333333336,4.375,0,0,1,4.8076923076923075,-3.4160708450004814e-15,0.52,0.6274167051069792,1,1
3873,94.93,7530,5480.0,771,37.083333333333336,4.375,0,0,0,2.976190476190468,-2.1147105230955362e-15,0.84,0.6468032431861301,1,1
3874,94.92,7530,3281.0,792,60.416666666666664,95.625,0,0,0,7.722549845548989,1.0530749789384883,1.187,1.1307303142470617,-1,1
3875,94.92,7530,3281.0,792,60.416666666666664,95.625,0,0,1,-5.9860382119637754e-15,-1.1972076423927551e-14,1.187,1.5707963267948966,-1,1
3876,94.9,7530,5476.0,771,30.416666666666664,3.125,0,0,0,10.416666666666663,-3.9062499999999987,0.64,1.024154684600179,1,1
3877,94.5,7530,5479.0,792,74.58333333333333,99.375,0,0,1,-1.8518518518518492,-6.25,1.8,0.9341743509112275,-1,1
3878,94.46,7530,5486.0,792,71.25,88.125,0,0,1,-3.676470588235315,-25.73529411764708,0.68,1.1293203744052047,-1,1
3879,94.45,7530,5486.0,792,68.75,70.625,0,0,1,-1.1574074074074108,-22.569444444444446,1.44,1.9682612682705398,-1,1
3880,94.43,7530,5482.0,792,67.08333333333333,38.125,0,0,1,2.0032051282051238,1.2019230769230735,2.08,0.22520480051987296,-1,1
3881,94.39,7530,5482.0,792,71.25,40.625,0,0,1,-7.599387548236366e-14,13.368983957219214,0.187,1.3360737143096995,-1,1
3882,94.39,7530,5482.0,792,71.25,40.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
3883,94.39,7530,5477.0,771,28.749999999999996,56.875,0,0,1,-5.382899513333888e-15,-1.0765799026667776e-14,0.660000000000025,1.5707963267948966,1,1
3884,94.38,7530,5492.0,771,28.749999999999996,56.875,0,0,1,-22.727272727271863,-1.893939393939333,0.660000000000025,2.9933262583669658,1,1
3885,94.36,7530,5492.0,771,13.750000000000002,55.625,0,0,1,15.205271160669364,2.534211860111558,1.9729999999999563,0.3518380082288762,1,1
3886,94.33,7530,3009.0,771,43.75,60.625,0,0,1,1.6436554898093265,4.930966469427994,0.507,1.4816027142031627,1,1
3887,94.32,7530,3009.0,771,44.583333333333336,63.125,0,0,1,5.7291666666666625,10.546874999999993,3.2,1.9746801940548449,1,1
3888,94.27,7530,5477.0,771,62.916666666666664,96.875,0,0,1,4.510309278350515,-5.154639175257736,3.88,0.08911247901263263,1,1
3889,94.2,7530,5477.0,771,80.41666666666667,76.875,0,0,0,8.333333333333321,-6.2500000000000355,0.4,0.33929261445404396,1,1
3890,94.16,7530,20004.0,771,78.75,63.125,0,0,1,-1.1715461430504536e-14,-11.335531739488882,1.213,1.6001996149989017,1,1
3891,94.13,7530,5487.0,771,78.75,46.875,0,0,0,13.589910850184811,-0.8561643835616531,1.533,1.5400909611721538,1,1
3892,94.11,7530,3240.0,792,0.4166666666666714,53.125,0,0,1,-6.7531814149948705e-18,-8.644072211193434e-16,16.439999999999998,1.5707963267948966,-1,1
3893,93.82,7530,3240.0,792,11.25,36.875,0,0,0,16.730636748351536,-1.8452908178328915,3.387,0.6531294778605207,-1,1
3894,93.76,7530,5492.0,771,32.083333333333336,69.375,0,0,1,4.761904761904756,5.357142857142847,1.4,1.2576345182598383,1,1
3895,93.74,7530,5492.0,771,38.75,76.875,0,0,1,10.780508840017243,-1.6170763260025873,0.773,0.3020800521931985,1,1
3896,93.72,7530,20004.0,771,47.083333333333336,75.625,0,0,1,-2.631639762074445e-13,-5.26327952414889e-13,0.027,1.5707963267948966,1,1
3897,93.72,7530,20004.0,771,47.083333333333336,75.625,0,0,1,-8.792497069167652,-10.257913247362268,0.853,2.0070535273208407,1,1
3898,93.71,7530,3961.0,771,39.58333333333333,66.875,0,0,1,0.4528985507246351,-1.358695652173913,1.84,1.012310945596904,1,1
3899,93.68,7530,3961.0,771,40.416666666666664,64.375,0,0,1,0.595238095238102,-34.82142857142856,1.4,2.083100299119042,1,1
3900,93.65,7530,5476.0,771,41.25,15.625,0,0,1,2.9198785330530135,-1.751927119831815,1.427,1.1345623775253473,1,1
3901,93.63,7530,5476.0,771,45.416666666666664,13.125,0,0,1,9.049029285949317,-1.7535605522213729e-15,1.013,0.6819710720762634,1,1
3902,93.61,7530,5487.0,771,54.58333333333333,13.125,0,0,1,-0.27056277056277134,-3.2467532467532476,3.08,2.4460470307121085,1,1
3903,93.56,7530,5479.0,792,46.25,96.875,0,0,0,-1.34572487833353e-15,-2.69144975666706e-15,5.279999999999973,1.5707963267948966,-1,1
3904,93.46,7530,5487.0,771,52.083333333333336,1.875,0,0,1,-10.72194424588992,9.828448892065758,1.399,1.8996029311774107,1,1
3905,93.44,7530,5485.0,771,37.083333333333336,15.625,0,0,1,-5.546781699922719e-15,0.9758001561280251,1.281,1.0861819348766244,1,1
3906,93.42,7530,5485.0,771,37.083333333333336,16.875,0,0,1,3.4977264777894357,29.512067156348365,1.906,1.8428761789833021,1,1
3907,93.38,7530,5492.0,771,43.75,73.125,0,0,1,3.075030750307503,3.075030750307486,0.813,1.2302686368058218,1,1
3908,93.37,7530,5492.0,771,46.25,75.625,0,0,1,11.45833333333333,12.499999999999991,1.6,1.7395512831992668,1,1
3909,93.34,7530,5484.0,771,64.58333333333334,95.625,0,0,1,2.8031395162582,-6.828858584912063e-15,2.081,0.9955454231087018,1,1
3910,93.31,7530,5484.0,771,70.41666666666667,95.625,0,0,1,-8.532423208191158,-15.64277588168373,0.879,1.3601304556088565,1,1
3911,93.29,7530,20004.0,771,62.916666666666664,81.875,0,0,1,-0.7572315614114817,2.839618355293042,2.201,2.608666979759741,1,1
3912,93.25,7530,20004.0,771,61.25000000000001,88.125,0,0,1,-9.259259259259263,-14.880952380952381,2.52,2.1173288707803675,1,1
3913,93.21,7530,5485.0,771,37.916666666666664,50.625,0,0,1,-1.3440860215053803,2.0161290322580587,1.24,2.207779331266191,1,1
3914,93.19,7530,5485.0,771,36.25,53.125,0,0,1,0.0,19.230769230769216,1.56,2.0500068815327146,1,1
3915,93.16,7530,5492.0,771,36.25,83.125,0,0,1,5.20833333333333,2.343749999999991,1.6,1.009988474342985,1,1
3916,93.13,7530,5492.0,771,44.583333333333336,86.875,0,0,0,15.019379844961241,-13.081395348837217,1.72,0.2642250249001343,1,1
3917,93.1,7530,5478.0,792,29.58333333333333,35.625,0,0,1,8.578431372549023,-1.8382352941176574,0.68,0.44846758019591637,-1,1
3918,93.1,7530,5489.0,792,35.41666666666667,34.375,0,0,1,-2.0898315757648047e-14,-14.70588235293981,0.34000000000003183,1.8799139283931998,-1,1
3919,93.09,7530,5489.0,792,35.41666666666667,29.375,0,0,0,-4.332577657073818e-15,-2.166288828536909e-15,1.6399999999999864,1.5707963267948966,-1,1
3920,93.06,7530,5481.0,792,41.25,26.875,0,0,0,0.0,-5.436440212395496e-15,1.3070000000000164,1.5707963267948966,-1,1
3921,93.04,7530,3961.0,771,53.75,68.125,0,0,1,-0.6870019236053939,-2.061005770816158,1.213,1.572124347262521,1,1
3922,93.02,7530,3961.0,771,52.916666666666664,65.625,0,0,1,-5.957700327673528,-21.224307417336913,1.119,1.9944826046610948,1,1
3923,93.0,7530,5485.0,771,46.25,41.87499999999999,0,0,1,1.8939393939393832,-2.840909090909075,0.88,1.1840324617161702,1,1
3924,92.98,7530,5485.0,771,47.91666666666667,39.37500000000001,0,0,1,7.653061224489785,-17.85714285714286,1.96,2.054212432060393,1,1
3925,92.95,7530,5476.0,771,62.916666666666664,4.375,0,0,1,0.6505334374186685,1.9516003122560495,1.281,0.3772490596423609,1,1
3926,92.93,7530,5476.0,771,63.74999999999999,6.875,0,0,1,-4.166666666666657,11.249999999999998,1.0,1.257714148296337,1,1
3927,92.91,7530,5480.0,771,59.583333333333336,18.125,0,0,1,0.7440476190476021,-3.348214285714287,1.12,2.0849424827074623,1,1
3928,92.89,7530,5480.0,771,60.416666666666664,14.375,0,0,1,1.3304949441192049,23.948908994145814,1.879,1.7629184864548404,1,1
3929,92.86,7530,20004.0,771,62.916666666666664,59.375,0,0,1,-1.2236906510034506,-9.177679882525707,0.681,1.6211161312724942,1,1
3930,92.85,7530,20004.0,771,62.083333333333336,53.125,0,0,1,7.978723404255316,19.28191489361701,1.88,2.222165552397839,1,1
3931,92.81,7530,5484.0,771,77.08333333333334,89.375,0,0,1,1.773049645390061,-6.648936170212774,1.88,0.36911512886165254,1,1
3932,92.78,7530,5482.0,792,19.58333333333333,23.125,0,0,0,0.0,-6.886839085041777e-17,51.58699999999999,1.5707963267948966,-1,1
3933,91.88,7530,3009.0,771,80.41666666666667,81.875,0,0,1,13.480392156862731,-29.411764705882373,0.68,0.2903084146774078,1,1
3934,91.87,7530,5487.0,771,90.41666666666667,61.875,0,0,0,3.472222222222203,-20.833333333333364,0.24,0.7396784120011609,1,1
3935,91.85,7530,3240.0,792,2.0833333333333286,48.12499999999999,0,0,1,0.9531590413943356,0.5106209150326803,12.24,0.5424903760661538,-1,1
3936,91.63,7530,3240.0,792,13.75,54.375,0,0,1,-1.5634771732332708,17.97998749218261,1.599,2.0147609354249405,-1,1
3937,91.6,7530,5488.0,792,11.25,83.125,0,0,1,-1.223690651003422,-5.506607929515439,0.681,1.4726063633927142,-1,1
3938,91.59,7530,5488.0,792,10.416666666666671,79.375,0,0,1,-1.9531250000000007,-18.554687500000018,1.28,1.6146631037029582,-1,1
3939,91.57,7530,3240.0,792,7.916666666666671,55.625,0,0,1,0.7183908045976963,-1.0775862068965518,1.16,0.9348852050778321,-1,1
3940,91.55,7530,3240.0,792,8.75,54.375,0,0,1,3.989361702127658,-18.61702127659575,1.88,1.710270402409307,-1,1
3941,91.52,7530,5478.0,792,16.25,19.375,0,0,1,2.422480620155038,-1.9379844961240316,5.16,1.1929418771674178,-1,1
3942,91.43,7530,5478.0,792,28.75,9.375,0,0,0,21.08716026241798,15.22961574507966,1.067,0.16183743123842398,-1,1
3943,91.41,7530,3961.0,771,48.75,74.375,0,0,0,7.043493572812116,-2.6413100898045507,1.893,0.11362945045349448,1,1
3944,91.38,7530,5489.0,792,37.916666666666664,30.625,0,0,1,-1.9841269841269897,13.392857142857126,0.84,1.591107147081937,-1,1
3945,91.36,7530,3281.0,792,36.25,40.625,0,0,1,-5.833333333333343,2.499999999999993,1.0,2.6382181021912223,-1,1
3946,91.34,7530,5489.0,792,30.416666666666657,43.125,0,0,1,-1.1102230246251565e-14,-1.9531250000000222,0.64,1.6870364127894213,-1,1
3947,91.33,7530,5489.0,792,30.416666666666657,41.87499999999999,0,0,1,-2.403846153846147,20.4326923076923,1.04,1.8680128946482466,-1,1
3948,91.32,7530,5488.0,792,27.91666666666667,63.125,0,0,1,1.7201834862385303,2.580275229357793,4.36,1.3436837827854307,-1,1
3949,91.24,7530,5488.0,792,35.41666666666667,74.375,0,0,1,-2.3148148148148215,-16.66666666666667,1.8,1.7904386925814861,-1,1
3950,91.21,7530,5478.0,792,31.25,44.375,0,0,1,-0.8012820512820638,2.4038461538461537,1.04,1.8476668585411855,-1,1
3951,91.19,7530,5478.0,792,30.416666666666657,46.875,0,0,1,2.1929824561403524,19.736842105263147,1.52,1.8455155741005287,-1,1
3952,91.16,7530,5488.0,792,33.75,76.875,0,0,1,0.6720430107526958,5.0403225806451495,1.24,1.906974951855923,-1,1
3953,91.14,7530,5488.0,792,34.58333333333334,83.125,0,0,1,8.10185185185184,7.81249999999999,1.44,1.4573642343031523,-1,1
3954,91.12,7530,5479.0,792,46.25,94.375,0,0,1,1.157407407407391,-1.9737298215558338e-14,0.72,0.6978282624997584,-1,1
3955,91.1,7530,5479.0,792,47.083333333333336,94.375,0,0,1,-13.586956521739129,-9.510869565217437,0.92,2.032189610277503,-1,1
3956,91.09,7530,5488.0,792,34.58333333333334,85.625,0,0,1,-1.736111111111131,2.604166666666652,0.96,2.675600775608103,-1,1
3957,91.07,7530,5488.0,792,32.91666666666666,88.125,0,0,1,15.625,-23.437500000000018,0.8,0.6417054203801742,-1,1
3958,91.06,7530,3281.0,792,46.25,68.125,0,0,1,-9.469696969696969,6.628787878787867,1.32,2.916243157680113,-1,1
3959,91.04,7530,5488.0,792,33.75,76.875,0,0,1,-1.0449157878825002e-14,-2.7573529411764706,1.36,1.2349621965753943,-1,1
3960,91.01,7530,5488.0,792,33.75,73.125,0,0,1,-0.9259259259259246,-16.66666666666668,1.8,1.7271781817782619,-1,1
3961,90.98,7530,5478.0,792,32.08333333333334,43.125,0,0,1,-0.48449612403101944,-5.087209302325581,1.72,1.889224634278287,-1,1
3962,90.95,7530,5478.0,792,31.25,34.375,0,0,1,18.80081300813008,-3.0487804878048803,1.64,0.6589538387834171,-1,1
3963,90.92,7530,5491.0,792,62.083333333333336,29.375,0,0,1,0.6720430107526786,-8.064516129032258,1.24,2.17795635085864,-1,1
3964,90.9,7530,5491.0,792,62.916666666666664,19.375,0,0,1,-1.4210854715202004e-14,-15.0,1.0,2.4591042183454763,-1,1
3965,90.88,7530,5482.0,792,62.916666666666664,4.375,0,0,1,-2.118644067796607,1.0593220338983047,2.36,1.8803225512637913,-1,1
3966,90.84,7530,5482.0,792,57.91666666666667,6.875,0,0,1,-0.9689922480620224,8.720930232558137,1.72,1.1101160681351658,-1,1
3967,90.81,7530,5489.0,792,57.08333333333333,24.375,0,0,1,11.75213675213675,20.032051282051274,1.56,1.26517970481662,-1,1
3968,90.78,7530,5494.0,792,72.91666666666666,55.625,0,0,0,0.0,0.0,0.06700000000000728,1.5707963267948966,-1,1
3969,90.78,7530,5476.0,771,23.75,48.12499999999999,0,0,1,-2.604166666666663,7.8125,1.28,1.9942886066393333,1,1
3970,90.76,7530,5485.0,771,20.416666666666668,58.125,0,0,1,0.0,-1.7763568394002505e-13,0.04,1.5707963267948966,1,1
