,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
73119,99.28,7565,5552.0,781,46.25,98.125,0,0,1,-1.7763568394002505e-13,-3.552713678800501e-13,0.04,1.5707963267948966,-1,1
73120,99.28,7565,5552.0,781,46.25,98.125,0,0,1,4.166666666666657,-11.25,1.0,0.5766353969161395,-1,1
73121,99.27,7565,4320.0,781,50.416666666666664,86.875,0,0,1,-3.552713678800501e-13,-3.552713678800501e-13,0.04,1.5707963267948966,-1,1
73122,99.27,7565,4320.0,781,50.416666666666664,86.875,0,0,1,-1.4206159790885344,3.409478349812474,2.933,2.68276864299375,-1,1
73123,99.21,7565,3501.0,781,46.25,96.875,0,0,1,-2.661208748165169e-14,-5.322417496330338e-14,0.267,1.5707963267948966,-1,1
73124,99.21,7565,3501.0,781,46.25,96.875,0,0,1,11.217948717948708,-2.732856676000385e-14,0.52,0.7744095947147147,-1,1
73125,99.2,7565,5552.0,781,52.083333333333336,96.875,0,0,1,0.0,-5.921189464667502e-14,0.24,1.5707963267948966,-1,1
73126,99.2,7565,5552.0,781,52.083333333333336,96.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
73127,99.2,7565,5588.0,786,47.91666666666667,3.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73128,98.94,7565,3202.0,781,63.74999999999999,80.625,0,0,1,3.1565656565656437,12.310606060606029,1.32,2.290380441773212,-1,1
73129,98.92,7565,4320.0,781,67.91666666666667,96.875,0,0,1,2.604166666666652,-1.4802973661668755e-14,0.96,1.0078145693881275,-1,1
73130,98.9,7565,4320.0,781,70.41666666666667,96.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
73131,98.9,7565,4320.0,781,70.41666666666667,96.875,0,0,1,-1.736111111111131,-5.208333333333348,0.96,0.962859323256349,-1,1
73132,98.89,7565,4320.0,781,68.75,91.875,0,0,0,-1.5913611103249837e-14,-1.5913611103249837e-14,0.8929999999999936,1.5707963267948966,-1,1
73133,98.87,7565,5589.0,786,32.083333333333336,13.125,0,0,1,5.208333333333322,3.348214285714282,1.12,0.08120599823509127,1,1
73134,98.85,7565,5589.0,786,37.916666666666664,16.875,0,0,0,14.684287812041063,5.506607929515402,0.227,0.13833724917988396,1,1
73135,98.83,7565,5539.0,781,57.08333333333333,96.875,0,0,1,1.488095238095236,-1.1160714285714413,1.12,0.1922142590656426,-1,1
73136,98.81,7565,5539.0,781,58.75,95.625,0,0,0,4.302054863852609,-13.66535074400243,3.293,1.2427311520903481,-1,1
73137,98.75,7565,3381.0,786,27.083333333333332,49.375,0,0,1,-1.812609019796174e-15,12.1173469387755,1.96,1.8779053780056498,1,1
73138,98.72,7565,3381.0,786,27.083333333333332,73.125,0,0,1,6.147540983606559,9.733606557377037,2.44,1.6878978024407596,1,1
73139,98.67,7565,5596.0,786,42.083333333333336,96.875,0,0,1,2.4154589371980646,0.4528985507246326,2.76,0.9393099320368686,1,1
73140,98.63,7565,5596.0,786,48.75,98.125,0,0,1,-7.161458333333343,-1.953125000000011,1.28,2.2285373612527377,1,1
73141,98.6,7565,3381.0,786,39.58333333333333,95.625,0,0,1,-0.16404199475065523,-0.24606299212598703,5.08,1.5318252421518979,1,1
73142,98.51,7565,3381.0,786,38.75,94.375,0,0,0,12.271307452030332,-5.0200803212851595,0.747,0.27410757566068544,1,1
73143,98.5,7565,5838.0,781,52.083333333333336,9.375,0,0,1,0.0,0.0,0.28000000000000114,1.5707963267948966,-1,1
73144,98.5,7565,3472.0,781,52.083333333333336,9.375,0,0,1,5.952380952380895,-22.32142857142848,0.28000000000000114,2.102303407076327,-1,1
73145,98.49,7565,3472.0,781,53.75,3.125,0,0,1,-2.8153153153153188,0.0,1.48,2.392580992971912,-1,1
73146,98.46,7565,3472.0,781,49.583333333333336,3.125,0,0,1,-1.6666666666666714,5.624999999999998,2.0,1.2735373358658426,-1,1
73147,98.46,7565,3472.0,781,49.583333333333336,3.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
73148,98.43,7565,3472.0,781,46.25,14.375,0,0,1,9.920634920634898,19.34523809523809,0.84,0.6937152523461306,-1,1
73149,98.41,7565,4320.0,781,54.58333333333333,30.625,0,0,1,5.349099099099098,1.689189189189188,5.92,0.292540022073685,-1,1
73150,98.31,7565,4320.0,781,86.25,40.625,0,0,1,-3.2051282051282413,28.846153846153832,0.52,2.0313091498258906,-1,1
73151,98.3,7565,3501.0,781,84.58333333333333,55.625,0,0,1,2.1929824561403573,-1.644736842105263,0.76,0.33544832776950634,-1,1
73152,98.29,7565,3501.0,781,86.25,54.375,0,0,0,11.574074074074048,-1.9737298215558338e-14,0.36,0.42826415287665537,-1,1
73153,97.64,7565,5601.0,786,12.916666666666668,41.87499999999999,0,0,0,17.02169049703336,6.200758681062151,3.427,0.7776085508931345,1,1
73154,97.58,7565,5551.0,781,28.75,36.875,0,0,1,-0.6613756613756646,-1.9841269841269842,2.52,2.136180555216855,-1,1
73155,97.53,7565,5539.0,781,27.08333333333333,31.875,0,0,0,1.3370771493515157,-3.0084235860409176,2.493,1.5054236310542917,-1,1
73156,97.49,7565,3381.0,786,73.75,74.375,0,0,0,5.294366793731475,-1.5883100381194588,0.787,0.5169787672260379,1,1
73157,97.48,7565,5539.0,781,22.08333333333333,26.875,0,0,1,2.9761904761904763,-2.9761904761904763,0.84,1.1129385621126444,-1,1
73158,97.46,7565,5539.0,781,24.58333333333333,24.375,0,0,1,12.500000000000012,-22.916666666666668,0.6,1.596849752371209,-1,1
73159,97.45,7565,3472.0,781,32.08333333333334,10.625,0,0,1,3.0303030303030227,-2.2727272727272725,2.2,1.2704747969838486,-1,1
73160,97.41,7565,5596.0,786,61.25000000000001,94.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73161,96.74,7565,5552.0,781,41.25,95.625,0,0,1,18.652226233453668,-6.317689530685921,1.385,0.5154724495047571,-1,1
73162,96.72,7565,3501.0,781,67.08333333333333,86.875,0,0,1,-0.651041666666663,-1.1102230246251565e-14,1.28,2.311975545796692,-1,1
73163,96.7,7565,3501.0,781,66.25,86.875,0,0,1,-5.401234567901256,-13.888888888888902,1.08,1.436826243948433,-1,1
73164,96.68,7565,4320.0,781,60.416666666666664,71.875,0,0,1,-1.7763568394002505e-13,-3.552713678800501e-13,0.04,1.5707963267948966,-1,1
73165,96.68,7565,4320.0,781,60.416666666666664,71.875,0,0,1,10.049019607843135,-1.8382352941176472,3.4,1.0561676895032244,-1,1
73166,96.62,7565,3202.0,781,94.58333333333333,65.625,0,0,0,2.502502502502531,-57.244744744744764,0.333,2.1706094047967803,-1,1
73167,96.61,7565,5601.0,786,4.583333333333333,36.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73168,95.95,7565,5601.0,786,12.083333333333334,40.625,0,0,0,15.961691939345567,-1.9952114924181963,3.759,0.668060353747382,1,1
73169,95.57,7565,5551.0,781,27.08333333333333,66.875,0,0,1,-4.655493482309124,-12.569832402234644,1.79,1.994622459653019,-1,1
73170,95.54,7565,3295.0,781,18.75,44.375,0,0,1,0.6385696040868446,-2.634099616858237,5.22,1.5766804098879337,-1,1
73171,95.44,7565,3295.0,781,22.08333333333333,30.625,0,0,1,-1.5432098765432098,20.061728395061724,1.62,1.8093541506936055,-1,1
73172,95.42,7565,5551.0,781,19.58333333333333,63.125,0,0,1,0.0,1.61917098445594,0.772,1.7476845068117244,-1,1
73173,95.4,7565,5551.0,781,19.58333333333333,64.375,0,0,1,5.407354001441958,22.53064167267483,1.387,1.8943641401914664,-1,1
73174,95.38,7565,5552.0,781,27.08333333333333,95.625,0,0,1,1.2616704516780253,-1.0757649292355794e-14,1.321,0.5695620711353441,-1,1
73175,95.35,7565,5552.0,781,28.75,95.625,0,0,0,-1.1842378929335004e-14,-2.083333333333357,0.6,1.0137755421054992,-1,1
73176,95.15,7565,5552.0,781,32.91666666666666,98.125,0,0,1,13.020833333333337,-15.62500000000001,1.28,0.3672070068153871,-1,1
73177,95.13,7565,3202.0,781,48.75,79.375,0,0,0,-1.3301409949454623,-9.976057462090994,1.253,1.3946452000114369,-1,1
73178,95.11,7565,3381.0,786,52.916666666666664,33.125,0,0,1,-1.3020833333333426,-5.551115123125783e-15,1.28,2.8083483524781205,1,1
73179,95.09,7565,3381.0,786,51.24999999999999,33.125,0,0,1,-6.340579710144926,25.13586956521738,1.84,2.270445994718151,1,1
73180,95.05,7565,5596.0,786,39.58333333333333,79.375,0,0,1,1.8436578171091453,4.1482300884955725,4.52,1.8984896468129446,1,1
73181,94.98,7565,3472.0,781,52.083333333333336,1.875,0,0,0,0.0,-1.693252029778713e-17,26.226999999999975,1.5707963267948966,-1,1
73182,94.51,7565,5596.0,786,52.083333333333336,98.125,0,0,1,9.95381430164038,-19.70855231724797,2.093,0.8545211976965879,1,1
73183,94.48,7565,4269.0,786,72.91666666666666,56.875,0,0,1,2.976190476190459,-2.5376526277146433e-14,0.28,0.2561513825656035,1,1
73184,94.47,7565,4269.0,786,73.75,56.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73185,94.46,7565,3501.0,781,31.25,45.62500000000001,0,0,1,0.0,-4.73484848484849,1.32,1.7241287151932192,-1,1
73186,94.44,7565,5542.0,781,31.25,39.37500000000001,0,0,1,0.0,-1.7763568394002505e-13,0.04,1.5707963267948966,-1,1
73187,94.44,7565,5542.0,781,31.25,39.37500000000001,0,0,1,-7.2716695753345055,19.633507853403117,0.573,1.9340731974739824,-1,1
73188,94.43,7565,5539.0,781,27.08333333333333,50.625,0,0,1,0.0,-2.597962470786472e-14,0.547,1.5707963267948966,-1,1
73189,94.42,7565,5539.0,781,27.08333333333333,50.625,0,0,1,4.464285714285707,22.321428571428555,0.56,1.557676714492681,-1,1
73190,94.41,7565,3501.0,781,29.58333333333333,63.125,0,0,1,-1.4802973661668755e-14,-2.960594732333751e-14,0.48,1.5707963267948966,-1,1
73191,94.4,7565,3501.0,781,29.58333333333333,63.125,0,0,1,-6.553740673522889,-8.597008297157897e-15,1.653,2.9814376924677273,-1,1
73192,94.37,7565,5551.0,781,18.75,63.125,0,0,1,0.0,-2.1210230918211944e-13,0.067,1.5707963267948966,-1,1
73193,94.37,7565,5551.0,781,18.75,63.125,0,0,1,6.578947368421052,18.092105263157865,0.76,1.5608891212247662,-1,1
73194,94.35,7565,5552.0,781,23.75,76.875,0,0,1,-3.125,1.5624999999999645,0.8,3.02096898500969,-1,1
73195,94.34,7565,5552.0,781,21.25,78.125,0,0,1,3.165558721114269,-13.057929724596391,1.053,1.144611958262857,-1,1
73196,94.32,7565,5539.0,781,24.58333333333333,64.375,0,0,1,3.046922608165761,6.855575868372942,0.547,1.3935586655801075,-1,1
73197,94.31,7565,5539.0,781,26.25,68.125,0,0,1,6.249999999999995,-12.500000000000007,1.2,1.06001384398059,-1,1
73198,94.29,7565,5542.0,781,33.75,53.125,0,0,0,3.7601052829479173,9.165256627185558,1.773,1.4958696193108054,-1,1
73199,94.26,7565,5589.0,786,59.583333333333336,30.625,0,0,1,15.151515151515122,4.261363636363629,0.88,0.24911087101231588,1,1
73200,94.24,7565,5587.0,786,72.91666666666666,34.375,0,0,1,0.0,-31.25,0.08,2.160571978129876,1,1
73201,94.24,7565,5587.0,786,72.91666666666666,31.875,0,0,1,3.4722222222222174,-22.135416666666668,0.96,2.4432473272330526,1,1
73202,94.23,7565,3831.0,786,76.25,10.625,0,0,1,0.612745098039207,-2.757352941176471,2.72,2.4826531343420397,1,1
73203,94.18,7565,3831.0,786,77.91666666666667,3.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
73204,94.18,7565,3831.0,786,77.91666666666667,3.125,0,0,1,3.906249999999991,3.9062499999999987,3.2,0.5135138133336858,1,1
73205,94.12,7565,3831.0,786,90.41666666666667,15.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73206,94.11,7565,5542.0,781,7.916666666666671,73.125,0,0,1,-31.25,15.624999999999822,0.08,2.9301662091202068,-1,1
73207,94.1,7565,5542.0,781,5.416666666666671,74.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
73208,94.1,7565,3831.0,786,94.58333333333333,25.625,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73209,94.08,7565,5551.0,781,1.25,75.625,0,0,1,0.0,-0.5580357142857206,2.24,1.328798280772768,-1,1
73210,94.04,7565,5551.0,781,1.25,74.375,0,0,1,3.1249999999999987,-10.937500000000018,0.8,1.1315629285336064,-1,1
73211,94.02,7565,5539.0,781,3.75,65.625,0,0,1,2.049180327868852,-1.5368852459016393,2.44,0.5140913973976703,-1,1
73212,93.98,7565,5539.0,781,8.75,61.875,0,0,1,19.27083333333332,-10.937500000000004,1.6,0.6090664946954149,-1,1
73213,93.95,7565,3202.0,781,39.58333333333333,44.375,0,0,1,7.824726134585312,5.868544600938967,0.213,0.5691702216256205,-1,1
73214,93.95,7565,3202.0,781,41.25,45.62500000000001,0,0,0,0.0,-8.458842092382397e-15,0.839999999999975,1.5707963267948966,-1,1
73215,93.93,7565,5596.0,786,62.916666666666664,51.875,0,0,1,-8.754377188594304,-1.8759379689844993,1.999,2.964836963499558,1,1
73216,93.9,7565,5603.0,786,45.416666666666664,48.12499999999999,0,0,1,-1.2676944438181984e-14,0.0,1.121,1.5707963267948966,1,1
73217,93.88,7565,5603.0,786,45.416666666666664,48.12499999999999,0,0,1,4.340277777777768,-9.114583333333327,0.96,1.3340815898899205,1,1
73218,93.86,7565,3381.0,786,49.583333333333336,39.37500000000001,0,0,1,-4.440892098500626e-14,-4.440892098500626e-14,0.16,1.5707963267948966,1,1
73219,93.86,7565,3381.0,786,49.583333333333336,39.37500000000001,0,0,1,-5.977286312014352,14.196054991034066,3.346,2.451721509164731,1,1
73220,93.8,7565,6321.0,786,29.583333333333332,86.875,0,0,1,-0.8329168748958843,-0.6246876561719353,2.001,2.039078896810929,1,1
73221,93.77,7565,6321.0,786,27.916666666666668,85.625,0,0,1,9.722222222222214,-5.208333333333334,1.2,0.0392568120901572,1,1
73222,93.75,7565,5589.0,786,39.58333333333333,79.375,0,0,1,-1.7692852087756545,0.8846426043878173,1.413,3.130940593109533,1,1
73223,93.72,7565,5589.0,786,37.083333333333336,80.625,0,0,1,-11.284722222222225,6.510416666666652,0.96,3.081961940458625,1,1
73224,93.7,7565,6321.0,786,26.25,86.875,0,0,1,0.3221234377013253,1.4495554696559665,2.587,1.8604380059317822,1,1
73225,93.66,7565,6321.0,786,27.083333333333332,90.625,0,0,0,14.583333333333332,-3.750000000000007,2.0,0.39636691417232733,1,1
73226,93.62,7565,3295.0,781,46.25,11.875,0,0,0,1.6744809109176106,-3.34896182183523,1.493,1.806665930130554,-1,1
73227,93.6,7565,5589.0,786,51.24999999999999,93.125,0,0,1,5.482456140350874,-13.157894736842104,0.76,0.5370051931857468,1,1
73228,93.58,7565,5589.0,786,55.41666666666667,83.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73229,93.56,7565,3295.0,781,36.25,23.125,0,0,1,6.944444444444437,-7.575757575757578,1.32,1.4229919360437422,-1,1
73230,93.54,7565,3472.0,781,45.416666666666664,13.125,0,0,1,-1.1460366705808068e-14,11.088709677419349,1.24,1.1700577238292158,-1,1
73231,93.52,7565,3381.0,786,54.58333333333333,73.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
73232,93.5,7565,5589.0,786,54.58333333333333,73.125,0,0,1,5.525625086337871,5.180273518441738,1.2065000000000055,1.4017937326287373,1,1
73233,93.48,7565,5589.0,786,61.25000000000001,79.375,0,0,1,-29.16666666666668,-7.105427357601002e-14,0.2,2.5590012526375165,1,1
73234,93.47,7565,5589.0,786,55.41666666666667,79.375,0,0,1,6.465517241379299,-24.784482758620697,1.16,1.298761599132736,1,1
73235,93.45,7565,5587.0,786,62.916666666666664,50.625,0,0,1,5.40123456790123,-3.4722222222222285,1.08,0.6710061323247887,1,1
73236,93.43,7565,5587.0,786,68.75,46.875,0,0,1,5.952380952380949,-22.32142857142857,1.4,2.2929876582948845,1,1
73237,93.41,7565,3831.0,786,77.08333333333334,15.625,0,0,1,2.688172043010743,-3.528225806451613,2.48,2.130157961620521,1,1
73238,93.37,7565,3831.0,786,83.75,6.875,0,0,1,11.228745588707069,12.030798845043309,1.039,0.6023717827735101,1,1
73239,93.35,7565,5588.0,786,95.41666666666667,19.375,0,0,1,1.5417823003391702,4.62534690101757,1.081,0.2084171576312373,1,1
73240,93.33,7565,5588.0,786,97.08333333333333,24.375,0,0,0,-7.617306520414416,29.707495429616074,0.547,0.8980498798633567,1,1
73241,93.32,7565,5539.0,781,7.083333333333329,59.375,0,0,1,5.102691669855852,6.218905472636809,2.6129999999999995,1.1951787425511415,-1,1
73242,93.27,7565,3831.0,786,79.58333333333333,24.375,0,0,1,5.910165484633568,19.13027248973497,2.679,2.664961288882392,1,1
73243,93.2,7565,4269.0,786,95.41666666666667,58.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73244,92.36,7565,5547.0,781,9.583333333333329,38.125,0,0,1,6.313131313131316,16.098484848484837,1.32,1.3107899320118273,-1,1
73245,92.33,7565,5551.0,781,17.91666666666667,59.375,0,0,1,2.3584905660377276,2.358490566037729,2.12,0.9697668416317518,-1,1
73246,92.29,7565,5551.0,781,22.916666666666657,64.375,0,0,1,5.081300813008134,16.768292682926823,1.64,1.8236389531993356,-1,1
73247,92.27,7565,5552.0,781,31.25,91.875,0,0,1,0.706214689265538,0.5296610169491526,4.72,1.2395444747201094,-1,1
73248,91.22,7565,5547.0,781,8.75,55.625,0,0,1,0.29166666666666624,-0.37500000000000033,20.0,0.9317008526995165,-1,1
73249,90.87,7565,5547.0,781,14.583333333333329,48.12499999999999,0,0,0,17.49230338650994,8.046459557794567,3.573,1.2958679708610508,-1,1
73250,90.81,7565,5603.0,786,22.916666666666664,23.125,0,0,1,8.854166666666666,8.593749999999995,1.6,0.5648140638978313,1,1
73251,90.78,7565,5589.0,786,37.083333333333336,36.875,0,0,1,-2.5376526277146433e-14,-26.785714285714295,0.28,1.8875717978606847,1,1
73252,90.77,7565,5589.0,786,37.083333333333336,29.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73253,90.77,7565,3501.0,781,62.916666666666664,70.625,0,0,1,-0.6944444444444464,-6.77083333333333,2.4,1.5605759140719595,-1,1
73254,90.73,7565,3381.0,786,38.75,45.62500000000001,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73255,90.73,7565,3501.0,781,61.25000000000001,54.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
73256,90.7,7565,5539.0,781,57.91666666666667,65.625,0,0,1,10.41666666666662,2.2321428571428314,0.56,0.6467762062536871,-1,1
73257,90.69,7565,4320.0,781,63.74999999999999,66.875,0,0,1,-3.552713678800501e-14,-2.3684757858670007e-14,0.6,1.5707963267948966,-1,1
73258,90.68,7565,4320.0,781,63.74999999999999,66.875,0,0,1,8.928571428571413,-10.416666666666675,0.84,0.5867439509711903,-1,1
73259,90.67,7565,3501.0,781,71.25,58.125,0,0,1,-3.552713678800501e-13,-1.7763568394002505e-13,0.04,1.5707963267948966,-1,1
73260,90.66,7565,3501.0,781,71.25,58.125,0,0,1,-4.901960784313718,-18.38235294117646,0.68,1.9669264325277378,-1,1
73261,90.65,7565,4320.0,781,67.91666666666667,45.62500000000001,0,0,1,-3.552713678800501e-13,-1.7763568394002505e-13,0.04,1.5707963267948966,-1,1
73262,90.65,7565,4320.0,781,67.91666666666667,45.62500000000001,0,0,0,1.9334880123743123,1.933488012374307,1.293,0.722102545208822,-1,1
73263,90.63,7565,4320.0,781,70.41666666666667,48.12499999999999,0,0,1,5.303030303030725,2.272727272727461,1.099999999999909,0.4312015035380072,-1,1
73264,90.61,7565,4320.0,781,76.25,50.625,0,0,1,1.8939393939393894,3.4090909090909025,2.2,1.456977227456456,-1,1
73265,90.57,7565,4320.0,781,80.41666666666667,58.125,0,0,1,1.9157088122605337,11.135057471264362,3.48,2.7023349098403666,-1,1
73266,90.51,7565,3501.0,781,87.08333333333333,96.875,0,0,1,-0.7335680751173692,-2.6408450704225377,5.68,0.7629373828721014,-1,1
73267,90.41,7565,3501.0,781,82.91666666666667,81.875,0,0,1,-11.217948717948723,-7.211538461538475,1.04,1.8670245327204182,-1,1
73268,90.4,7565,5539.0,781,71.25,74.375,0,0,1,-2.540650406504068,-8.665155314147563e-15,1.64,2.504195232985518,-1,1
73269,90.37,7565,5539.0,781,67.08333333333333,74.375,0,0,1,-8.931025006870021,-12.36603462489696,1.213,1.985188033811379,-1,1
73270,90.34,7565,5551.0,781,56.25,59.375,0,0,1,-2.7616680475006983,-5.886849509197184e-15,1.207,2.9450481573642224,-1,1
73271,90.32,7565,5551.0,781,52.916666666666664,59.375,0,0,1,1.253132832080196,-19.736842105263158,2.66,2.285593417735221,-1,1
73272,90.28,7565,5838.0,781,56.25,6.875,0,0,1,2.840909090909083,-2.84090909090909,0.88,1.621113531256375,-1,1
73273,90.26,7565,5838.0,781,58.75,4.375,0,0,1,13.8888888888889,-2.604166666666668,0.48,1.1205113890271747,-1,1
73274,90.25,7565,3472.0,781,65.41666666666667,3.125,0,0,1,-8.931761343336916,-1.339764201500536,0.933,2.447938487588566,-1,1
73275,90.24,7565,3472.0,781,57.08333333333333,1.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
73276,90.24,7565,5591.0,786,42.916666666666664,98.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
73277,89.77,7565,5596.0,786,22.916666666666664,89.375,0,0,1,9.695559433779321,-4.363001745200706,1.719,0.06261832075821593,1,1
73278,89.73,7565,5591.0,786,38.75,81.875,0,0,0,2.1547080370609755,-9.696186166774412,1.547,1.068609552959914,1,1
73279,89.71,7565,5539.0,781,57.91666666666667,33.125,0,0,1,-7.401486830834377e-15,6.510416666666667,0.96,1.3234893791673812,-1,1
73280,89.69,7565,5539.0,781,57.91666666666667,39.37500000000001,0,0,1,-7.267441860465125,13.808139534883713,1.72,2.2912522619298747,-1,1
73281,89.66,7565,6320.0,781,45.416666666666664,63.125,0,0,1,-1.3664283380001925e-14,3.60576923076921,1.04,1.8706357401519018,-1,1
73282,89.64,7565,6320.0,781,45.416666666666664,66.875,0,0,1,5.630630630630628,11.824324324324316,1.48,1.7655398581114592,-1,1
73283,89.62,7565,4320.0,781,53.75,84.375,0,0,1,-3.552713678800501e-13,0.0,0.04,1.5707963267948966,-1,1
73284,89.61,7565,4320.0,781,53.75,84.375,0,0,1,-9.191176470588236,-5.514705882352941,1.36,2.172143743274164,-1,1
73285,89.59,7565,6320.0,781,41.25,76.875,0,0,1,0.9469696969696876,-0.7102272727272727,1.76,0.2215580674850868,-1,1
73286,89.56,7565,6320.0,781,42.916666666666664,75.625,0,0,1,-12.345679012345672,-11.316872427983538,1.215,2.236371998985491,-1,1
73287,89.54,7565,5551.0,781,27.91666666666667,61.875,0,0,1,0.6587615283267392,-2.9644268774703617,1.265,1.238582776048301,-1,1
73288,89.52,7565,5551.0,781,28.75,58.125,0,0,1,2.777777777777783,-24.999999999999996,1.2,1.771733037898377,-1,1
73289,89.5,7565,3295.0,781,32.08333333333334,28.125,0,0,1,1.331203407880711,1.9968051118210834,1.252,0.6982752389393345,-1,1
73290,89.47,7565,3295.0,781,33.75,30.625,0,0,1,0.4031607805192756,21.16594097726172,2.067,1.9084259803443413,-1,1
73291,89.44,7565,6320.0,781,34.58333333333334,74.375,0,0,1,2.9403116730373378,0.7350779182593313,3.401,0.6965239885843406,-1,1
73292,89.38,7565,6320.0,781,44.583333333333336,76.875,0,0,1,5.376344086021492,16.129032258064505,1.24,2.0148386049384985,-1,1
73293,89.36,7565,4320.0,781,51.24999999999999,96.875,0,0,1,1.1415525114155212,-4.2808219178082245,2.92,0.6623036810671755,-1,1
73294,89.3,7565,4320.0,781,54.58333333333333,84.375,0,0,0,12.446067042814466,-7.467640225688678,3.013,0.4423742229767446,-1,1
