,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
14081,90.98,7535,3381.0,786,47.91666666666667,75.625,0,0,1,-6.578947368421062,-19.736842105263158,1.52,1.9629003753623322,-1,1
14082,90.95,7535,5603.0,786,37.916666666666664,45.62500000000001,0,0,1,-1.9841269841269897,-7.4404761904762,0.84,1.9965473959568638,-1,1
14083,90.94,7535,5603.0,786,36.25,39.37500000000001,0,0,1,3.7878787878787743,-19.886363636363647,0.88,1.818257694521067,-1,1
14084,90.92,7535,3455.0,786,39.58333333333333,21.875,0,0,1,0.4960317460317432,3.7202380952380953,1.68,1.0863891119713123,-1,1
14085,90.89,7535,3455.0,786,40.416666666666664,28.125,0,0,1,11.494252873563216,-20.474137931034484,1.16,1.8378357468672306,-1,1
14086,90.87,7535,5594.0,786,53.75,4.375,0,0,1,0.3472222222222173,-7.401486830834377e-16,2.4,0.7876864889226692,-1,1
14087,90.83,7535,5594.0,786,54.58333333333333,4.375,0,0,1,-6.547619047619047,3.5714285714285703,1.4,2.002419025811079,-1,1
14088,90.81,7535,3455.0,786,45.416666666666664,9.375,0,0,1,1.4367816091954004,3.2327586206896552,1.16,0.5439629918233586,-1,1
14089,90.79,7535,3455.0,786,47.083333333333336,13.125,0,0,1,-8.463541666666673,18.554687499999993,1.28,1.7956996058629138,-1,1
14090,90.77,7535,5603.0,786,36.25,36.875,0,0,1,-0.8012820512820467,7.211538461538462,1.04,1.5945760110754428,-1,1
14091,90.75,7535,5603.0,786,35.41666666666667,44.375,0,0,1,0.96899224806201,21.075581395348824,1.72,1.9778472195073373,-1,1
14092,90.72,7535,5580.0,786,37.083333333333336,80.625,0,0,1,4.060734463276835,1.853813559322028,4.72,1.1610792546631614,-1,1
14093,90.64,7535,5580.0,786,56.25,89.375,0,0,0,13.346354166666663,-14.648437500000002,2.56,0.6386648109006449,-1,1
14094,90.6,7535,5597.0,795,9.583333333333334,48.12499999999999,0,0,1,0.33376723073328646,0.12516271152498248,9.987,0.35159376000315223,1,1
14095,90.43,7535,5597.0,795,12.916666666666668,49.375,0,0,0,14.601905932984932,-13.06486320319705,3.253,1.5580928359678596,1,1
14096,90.38,7535,5596.0,786,39.58333333333333,93.125,0,0,0,7.092198581560278,0.0,1.88,0.7415463860871235,-1,1
14097,90.35,7535,5592.0,795,47.083333333333336,6.875,0,0,1,-5.269497139415847,-8.023291957544041e-16,1.107,2.5083827766654587,1,1
14098,90.33,7535,5590.0,795,42.083333333333336,8.125,0,0,1,3.572704537334757,5.359056806002141,0.933,0.38865084599256616,1,1
14099,90.31,7535,5582.0,795,45.416666666666664,11.875,0,0,1,-0.771604938271607,-6.944444444444444,1.08,2.37024614915226,1,1
14100,90.3,7535,5592.0,795,44.583333333333336,4.375,0,0,1,0.9187798603454481,-1.3781697905181922,0.907,1.692362206151459,1,1
14101,90.28,7535,5592.0,795,45.416666666666664,3.125,0,0,1,5.6844020009094915,-1.7053206002728516,0.733,1.0536033350648522,1,1
14102,90.27,7535,5602.0,795,49.583333333333336,1.875,0,0,1,-1.7763568394002505e-14,-1.1102230246251565e-15,0.4,1.5707963267948966,1,1
14103,90.26,7535,5602.0,795,49.583333333333336,1.875,0,0,0,2.764875027648744,1.6589250165892497,1.507,0.23817604697205436,1,1
14104,90.24,7535,3381.0,786,44.583333333333336,95.625,0,0,0,-2.799552071668533,4.199328107502768,0.893,2.8647529998044607,-1,1
14105,90.14,7535,5592.0,795,58.75,0.625,0,0,1,-8.52272727272729,5.68181818181818,0.88,1.8151372349061854,1,1
14106,90.13,7535,5582.0,795,51.24999999999999,5.625,0,0,1,5.681818181817477,5.6818181818174756,0.44000000000005457,0.04960466386545135,1,1
14107,90.13,7535,5582.0,795,53.75,8.125,0,0,1,-0.8680555555555655,-6.510416666666667,0.96,2.4996865050013723,1,1
14108,90.11,7535,5602.0,795,52.916666666666664,1.875,0,0,1,-0.8169934640522933,1.225490196078431,2.04,1.4065012556603556,1,1
14109,90.07,7535,5602.0,795,51.24999999999999,4.375,0,0,1,-9.469696969696964,24.147727272727266,0.88,1.540953528061031,1,1
14110,90.06,7535,5599.0,795,42.916666666666664,25.625,0,0,1,-2.6515151515151523,4.545454545454545,2.2,1.8742495186927224,1,1
14111,90.02,7535,5599.0,795,37.083333333333336,35.625,0,0,1,1.5851449275362306,16.644021739130427,3.68,2.163360198123637,1,1
14112,89.96,7535,5600.0,795,42.916666666666664,96.875,0,0,1,2.2321428571428568,-1.1160714285714413,1.12,0.23259047859475465,1,1
14113,89.94,7535,5600.0,795,45.416666666666664,95.625,0,0,1,-6.444960041247741,-4.83372003093582,1.293,1.9388971685294307,1,1
14114,89.92,7535,5598.0,795,37.083333333333336,89.375,0,0,1,3.073140749846339,1.5365703749231627,1.627,1.089657790323441,1,1
14115,89.89,7535,5598.0,795,42.083333333333336,91.875,0,0,0,12.803133001958114,-13.556258472661545,2.213,0.43224185248662866,1,1
14116,89.86,7535,5603.0,786,29.58333333333333,38.125,0,0,0,12.22493887530562,-8.149959250203754,1.227,0.9639635574188731,-1,1
14117,89.84,7535,5599.0,795,55.41666666666667,71.875,0,0,1,7.089456045372523,-2.900232018561485,1.293,0.08469629832611965,1,1
14118,89.81,7535,5595.0,795,64.58333333333334,68.125,0,0,1,3.8263531376095687,2.087101711423401,7.187,1.8355497686326678,1,1
14119,89.69,7535,5595.0,795,92.08333333333333,83.125,0,0,0,1.8395879323031537,-2.7593818984547775,0.453,0.3693336576736308,1,1
14120,89.3,7535,5600.0,795,95.41666666666667,96.875,0,0,1,-9.518321979371736e-15,-12.558606831882125,1.493,0.16154292381062466,1,1
14121,89.28,7535,5595.0,795,95.41666666666667,78.125,0,0,1,2.7563395810363525,1.3781697905181762,0.907,1.963640503225796,1,1
14122,89.26,7535,5595.0,795,97.91666666666666,79.375,0,0,1,-1.4208581983518085,8.525149190110803,1.173,3.071395682517922,1,1
14123,89.24,7535,5600.0,795,95.41666666666667,89.375,0,0,0,-3.552713678800501e-14,-3.1250000000000355,0.4,0.11964439681871061,1,1
14124,89.19,7535,5600.0,795,95.41666666666667,88.125,0,0,1,-1.7929409354028853,3.0736130321192183,3.253500000000031,2.8266800933554035,1,1
14125,89.13,7535,5600.0,795,89.58333333333334,98.125,0,0,1,5.208333333333304,-11.71875,1.28,0.30549671798885114,1,1
14126,89.11,7535,5595.0,795,96.25,83.125,0,0,1,-0.25306205081486266,2.6571515335560236,3.293,3.1275255862275215,1,1
14127,89.06,7535,5595.0,795,95.41666666666667,91.875,0,0,0,0.0,0.0,0.0,1.5707963267948966,1,1
14128,89.06,7535,5594.0,786,4.583333333333329,8.125,0,0,0,-8.852129562965315e-17,0.0,20.067000000000007,1.5707963267948966,-1,1
