,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
65335,96.25,7561,5459.0,785,62.083333333333336,24.375,0,0,1,15.72327044025135,23.584905660377224,0.053,0.40130144438629345,-1,1
65336,96.24,7561,5459.0,785,62.916666666666664,25.625,0,0,1,2.9166666666666643,12.499999999999996,2.0,1.3615617274910516,-1,1
65337,96.21,7561,5460.0,785,68.75,50.625,0,0,1,1.992753623188404,2.1739130434782594,4.6,1.277288714864048,-1,1
65338,96.13,7561,5460.0,785,77.91666666666667,60.625,0,0,1,-8.487654320987671,-12.731481481481481,1.08,2.2584675828336267,-1,1
65339,96.11,7561,6305.0,785,68.75,46.875,0,0,1,-2.7777777777777857,6.249999999999995,1.2,2.1148582295232887,-1,1
65340,96.09,7561,6305.0,785,65.41666666666667,54.375,0,0,1,1.4880952380952295,17.857142857142843,1.12,2.125052515510731,-1,1
65341,96.07,7561,5456.0,785,67.08333333333333,74.375,0,0,1,1.543209876543214,3.472222222222209,1.08,1.885387099002173,-1,1
65342,96.05,7561,5456.0,785,68.75,78.125,0,0,1,8.928571428571402,8.928571428571402,0.56,1.6860724527658486,-1,1
65343,96.04,7561,5474.0,785,73.75,83.125,0,0,1,-6.4594794160009106e-15,-2.840909090909097,2.2,0.7736340002476896,-1,1
65344,96.0,7561,5474.0,785,73.75,76.875,0,0,1,-6.944444444444441,8.333333333333321,1.2,3.082991749540528,-1,1
65345,95.98,7561,5456.0,785,65.41666666666667,86.875,0,0,1,-1.2250736823450004e-14,-1.2250736823450004e-14,1.16,1.5707963267948966,-1,1
65346,95.96,7561,5456.0,785,65.41666666666667,86.875,0,0,1,9.114583333333304,-23.43750000000002,0.64,0.5494836244387097,-1,1
65347,95.95,7561,5460.0,785,71.25,71.875,0,0,1,1.3586956521739053,0.6793478260869565,1.84,1.1858389405007943,-1,1
65348,95.92,7561,5460.0,785,73.75,73.125,0,0,1,11.574074074074087,10.416666666666627,0.36,1.6157748832879801,-1,1
65349,95.91,7561,5474.0,785,77.91666666666667,76.875,0,0,1,5.952380952380817,-13.392857142857142,0.28,0.3050529088298365,-1,1
65350,95.91,7561,5474.0,785,79.58333333333333,73.125,0,0,1,-4.166666666666671,-8.750000000000014,1.0,1.4860879027717235,-1,1
65351,95.89,7561,5460.0,785,75.41666666666667,64.375,0,0,1,-1.4534883720930398,-8.26212483441977e-15,1.72,2.6536337259547715,-1,1
65352,95.86,7561,5460.0,785,72.91666666666666,64.375,0,0,1,-0.6720430107526901,-24.193548387096776,2.48,2.6070784878406674,-1,1
65353,95.82,7561,6309.0,785,71.25,4.375,0,0,1,-2.688172043010749,1.008064516129031,1.24,1.838024747437945,-1,1
65354,95.8,7561,6309.0,785,67.91666666666667,5.625,0,0,1,-5.050505050505059,4.734848484848483,1.32,1.6111731114100942,-1,1
65355,95.78,7561,5739.0,785,61.25000000000001,11.875,0,0,1,0.5081300813008102,-2.2865853658536586,1.64,2.187093264190969,-1,1
65356,95.75,7561,5739.0,785,62.083333333333336,8.125,0,0,1,-3.472222222222247,-10.416666666666671,0.48,2.7620832851201587,-1,1
65357,95.74,7561,6309.0,785,60.416666666666664,3.125,0,0,1,-5.516734093416702,0.45972784111805814,2.719,2.362213334105791,-1,1
65358,95.69,7561,6309.0,785,45.416666666666664,4.375,0,0,1,-10.26995305164319,6.602112676056336,2.84,2.2597401016174867,-1,1
65359,95.64,7561,6311.0,785,16.25,23.125,0,0,1,0.5629679671226699,3.3778078027360228,5.921,1.320362798052819,-1,1
65360,95.54,7561,6311.0,785,19.58333333333333,43.125,0,0,1,10.98344035147009,17.32004055424129,2.959,1.7526891528386495,-1,1
65361,95.49,7561,5474.0,785,51.24999999999999,95.625,0,0,0,5.255781359495445,-7.0077084793272695,1.427,0.21493761990728366,-1,1
65362,95.46,7561,5831.0,793,41.25,14.375,0,0,1,-1.736111111111116,-3.90625,0.96,2.566606969990725,1,1
65363,95.45,7561,5831.0,793,39.58333333333333,10.625,0,0,1,-13.194444444444445,9.374999999999996,2.4,2.3425901170307912,1,1
65364,95.4,7561,5498.0,793,7.916666666666666,33.125,0,0,1,-0.5144032921810701,-2.3148148148148158,3.24,2.043833331222104,1,1
65365,95.35,7561,5498.0,793,6.25,25.625,0,0,1,8.207070707070702,17.992424242424235,1.32,1.135310284781983,1,1
65366,95.33,7561,5511.0,793,17.083333333333332,49.375,0,0,1,1.5624999999999978,-1.3322676295501878e-14,1.6,0.007771864243200428,1,1
65367,95.3,7561,5511.0,793,19.583333333333332,49.375,0,0,1,8.928571428571434,-1.522591576628786e-14,1.4,0.009202194230497493,1,1
65368,95.27,7561,5512.0,793,32.083333333333336,49.375,0,0,1,-8.578431372549021,-15.318627450980394,2.04,2.438450613218715,1,1
65369,95.24,7561,5831.0,793,14.583333333333334,18.125,0,0,1,-1.6025641025641038,2.4038461538461537,1.04,1.8334641619035295,1,1
65370,95.22,7561,5831.0,793,12.916666666666668,20.625,0,0,1,-2.0254629629629637,7.378472222222219,2.88,1.7514846644499542,1,1
65371,95.17,7561,5498.0,793,7.083333333333333,41.87499999999999,0,0,1,0.4166666666666665,-0.3125,4.0,0.7458816190433804,1,1
65372,95.1,7561,5498.0,793,8.75,40.625,0,0,0,10.240112994350278,-5.6497175141242915,7.08,1.7120365172623169,1,1
65373,94.71,7561,6308.0,785,24.58333333333333,99.375,0,0,1,7.211538461538468,-4.807692307692321,1.04,0.009258994662129195,-1,1
65374,94.69,7561,5474.0,785,33.75,95.625,0,0,1,-9.803921568627468,-2.0898315757650004e-14,0.68,2.58247985947236,-1,1
65375,94.68,7561,6308.0,785,27.08333333333333,95.625,0,0,1,-0.9057971014492741,-1.544658121217609e-14,0.92,2.587576957788481,-1,1
65376,94.66,7561,6308.0,785,26.25,95.625,0,0,0,15.88310038119439,-14.294790343074968,0.787,0.22139510312066912,-1,1
65377,94.65,7561,5515.0,793,61.25000000000001,15.625,0,0,1,0.9689922480620059,0.7267441860465116,1.72,0.08557685685644059,1,1
65378,94.62,7561,5515.0,793,62.916666666666664,16.875,0,0,0,9.095043201455194,5.115961800818549,0.733,0.2555888625349327,1,1
65379,94.61,7561,6305.0,785,30.416666666666657,79.375,0,0,1,-2.5376526277143758e-14,-5.0753052554287515e-14,0.28000000000002956,1.5707963267948966,-1,1
65380,94.6,7561,5474.0,785,30.416666666666657,79.375,0,0,1,23.809523809526148,22.321428571430697,0.2799999999999727,1.268366035905836,-1,1
65381,94.6,7561,5474.0,785,37.083333333333336,85.625,0,0,1,3.2051282051281866,-16.826923076923105,0.52,0.969094289343459,-1,1
65382,94.59,7561,5460.0,785,38.75,76.875,0,0,1,-2.314814814814841,-3.9474596431116676e-14,0.36,2.7330615788830745,-1,1
65383,94.58,7561,5460.0,785,37.916666666666664,76.875,0,0,1,-3.7878787878787987,14.204545454545423,0.44,2.310609273280055,-1,1
65384,94.57,7561,5456.0,785,36.25,83.125,0,0,1,-5.681818181818182,-5.6818181818182145,0.44,1.9231886285687183,-1,1
65385,94.57,7561,5456.0,785,33.75,80.625,0,0,1,-27.777777777777946,-52.08333333333346,0.12,1.7238121314412589,-1,1
65386,94.56,7561,6305.0,785,31.25,76.875,0,0,1,5.963029218843182,-8.944543828264782,0.559,0.6600880593034824,-1,1
65387,94.55,7561,5456.0,785,34.58333333333334,71.875,0,0,1,-1.3014055179593997,-3.9042165538781886,1.921,1.6839687386406121,-1,1
65388,94.52,7561,5456.0,785,32.08333333333334,64.375,0,0,1,-14.705882352941197,1.838235294117647,0.68,3.068037949514495,-1,1
65389,94.51,7561,6307.0,785,22.08333333333333,65.625,0,0,1,0.0,-1.7361111111111112,0.72,1.3883558148997985,-1,1
65390,94.5,7561,6307.0,785,22.08333333333333,64.375,0,0,1,-2.717391304347826,-27.17391304347827,0.92,1.8018284605463135,-1,1
65391,94.48,7561,5739.0,785,19.58333333333333,39.37500000000001,0,0,1,-0.5896226415094339,-2.358490566037738,4.24,2.059570921488938,-1,1
65392,94.41,7561,5739.0,785,17.08333333333333,29.375,0,0,1,10.41666666666665,6.696428571428558,0.56,0.355818580814322,-1,1
65393,94.4,7561,5463.0,785,22.916666666666657,33.125,0,0,1,-10.416666666666652,-15.625000000000044,0.08,2.3873545597239203,-1,1
65394,94.4,7561,5463.0,785,22.08333333333333,31.875,0,0,1,-1.4880952380952295,-24.553571428571427,1.12,2.151882910596423,-1,1
65395,94.38,7561,6309.0,785,20.41666666666667,4.375,0,0,1,-2.3148148148148193,-7.0490350769851205e-16,2.52,2.651002576218283,-1,1
65396,94.33,7561,6309.0,785,14.583333333333329,4.375,0,0,0,10.555555555555552,-0.4166666666666668,3.0,0.7566343975961316,-1,1
65397,94.04,7561,5501.0,793,57.08333333333333,99.375,0,0,0,6.672285433347372,-8.954909397387272,2.373,0.12617601230493486,1,1
65398,93.99,7561,5739.0,785,27.08333333333333,21.875,0,0,0,0.0,-5.6662100140358e-15,0.6270000000000095,1.5707963267948966,-1,1
65399,93.98,7561,3944.0,793,63.74999999999999,56.875,0,0,1,-2.6041666666666594,3.906249999999978,0.96,2.4264152351272235,1,1
65400,93.97,7561,3944.0,793,61.25000000000001,60.625,0,0,1,-5.594135802469136,-6.655092592592593,4.32,2.5502809110456037,1,1
65401,93.89,7561,5831.0,793,37.083333333333336,31.875,0,0,1,2.840909090909087,-4.971590909090911,1.76,1.4861090335563851,1,1
65402,93.86,7561,5831.0,793,42.083333333333336,23.125,0,0,1,3.6764705882352833,-12.867647058823529,1.36,1.9903249302895436,1,1
65403,93.84,7561,5508.0,793,47.083333333333336,5.625,0,0,1,-2.9761904761904843,2.2321428571428563,1.12,1.8581554832883431,1,1
65404,93.82,7561,5508.0,793,43.75,8.125,0,0,1,-8.049242424242427,7.812499999999997,1.76,1.9911225821074277,1,1
65405,93.79,7561,5831.0,793,29.583333333333332,21.875,0,0,1,0.8333333333333286,-3.552713678800501e-15,1.0,0.38411460887603605,1,1
65406,93.77,7561,5831.0,793,30.416666666666664,21.875,0,0,1,12.931034482758616,14.008620689655167,2.32,0.9354563710078899,1,1
65407,93.73,7561,5514.0,793,60.416666666666664,54.375,0,0,1,-1.1574074074074008,-20.833333333333336,0.72,1.8833648043122502,1,1
65408,93.72,7561,5512.0,793,59.583333333333336,39.37500000000001,0,0,1,4.100041000409981,-1.5375153751537691,0.813,0.6686774468526048,1,1
65409,93.7,7561,5512.0,793,62.916666666666664,38.125,0,0,1,1.8559762435040936,-1.8559762435040885,1.347,1.17933348527447,1,1
65410,93.7,7561,5512.0,793,62.916666666666664,38.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
