,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
93300,81.51,7578,5263.0,774,17.916666666666668,70.625,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93301,81.5,7578,5263.0,774,18.75,71.875,0,0,1,8.680555555555552,-10.416666666666696,0.48,0.660539151578889,1,1
93302,81.5,7578,5251.0,774,22.916666666666664,66.875,0,0,1,-1.488095238095236,2.2321428571428314,0.56,2.3873545597239225,1,1
93303,81.49,7578,5251.0,774,22.083333333333332,68.125,0,0,1,-8.578431372549018,-5.514705882352941,0.68,2.400269774687227,1,1
93304,81.47,7578,4063.0,774,16.25,64.375,0,0,1,1.2626262626262608,0.9469696969696969,1.32,0.8316059824214201,1,1
93305,81.45,7578,4063.0,774,17.916666666666668,65.625,0,0,1,-0.8680555555555618,16.927083333333318,0.96,1.9890389495032244,1,1
93306,81.44,7578,5263.0,774,17.083333333333332,81.875,0,0,1,-1.4560301962297135e-15,4.098360655737699,2.44,2.0384559503777444,1,1
93307,81.39,7578,5263.0,774,17.083333333333332,91.875,0,0,0,16.007880802856786,-3.2323605467306984,2.707,0.49756147013450835,1,1
93308,81.35,7578,5249.0,783,40.416666666666664,19.375,0,0,1,2.798507462686567,2.3320895522388043,2.68,0.2570167854564675,-1,1
93309,81.3,7578,5247.0,783,47.91666666666667,25.625,0,0,0,4.84240183130832,-4.62229265715795,1.893,1.419482277822762,-1,1
93310,81.27,7578,5262.0,774,42.916666666666664,83.125,0,0,1,1.6025641025640933,7.211538461538434,0.52,1.9323981797804854,1,1
93311,81.26,7578,5262.0,774,43.75,86.875,0,0,1,-6.25,10.937499999999982,0.8,2.730170239103194,1,1
93312,81.25,7578,5263.0,774,38.75,95.625,0,0,1,1.3020833333333148,-1.9531250000000222,0.64,0.3492978392282852,1,1
93313,81.23,7578,5263.0,774,39.58333333333333,94.375,0,0,1,-4.861111111111113,-12.500000000000012,1.2,1.5243389425470761,1,1
93314,81.21,7578,4063.0,774,33.75,79.375,0,0,1,-2.9761904761904847,-6.250000000000011,1.4,1.7302857096341206,1,1
93315,81.19,7578,4063.0,774,29.583333333333332,70.625,0,0,1,12.697938452345381,-7.095906782193007,3.347,0.6210684866187041,1,1
93316,81.16,7578,5253.0,774,72.08333333333333,46.875,0,0,1,5.47754207748273,-4.481625336122227,1.6734999999998763,1.2012785183652643,1,1
93317,81.13,7578,5253.0,774,81.25,39.37500000000001,0,0,0,3.7037037037037064,2.7777777777777697,1.8,0.20781823576234262,1,1
93318,81.01,7578,5259.0,783,24.58333333333333,31.875,0,0,1,13.194444444444438,3.1249999999999942,1.2,0.004177884996416565,-1,1
93319,80.99,7578,5255.0,783,40.416666666666664,35.625,0,0,1,-0.8333333333333334,-2.3684757858670005e-15,3.0,2.9140586917256632,-1,1
93320,80.93,7578,5255.0,783,37.916666666666664,35.625,0,0,1,-5.608974358974358,8.413461538461531,2.08,2.20114647936304,-1,1
93321,80.9,7578,5249.0,783,26.25,53.125,0,0,1,0.8887308922858133,2.66619267685744,2.813,1.3970777193602943,-1,1
93322,80.85,7578,5249.0,783,28.75,60.625,0,0,1,9.960159362549796,1.660026560424962,1.506,0.3943806106916223,-1,1
93323,80.83,7578,5260.0,783,43.75,63.125,0,0,1,-7.0983290285724305e-15,-1.4196658057144861e-14,1.001,1.5707963267948966,-1,1
93324,80.81,7578,5260.0,783,43.75,63.125,0,0,1,-6.298449612403107,-13.081395348837214,1.72,2.1583719327311357,-1,1
93325,80.78,7578,5259.0,783,32.91666666666666,40.625,0,0,1,0.6720430107526844,-1.0080645161290265,1.24,1.1418169030035823,-1,1
93326,80.76,7578,5259.0,783,33.75,39.37500000000001,0,0,1,5.608974358974347,18.02884615384614,1.04,1.402857990303861,-1,1
93327,80.74,7578,5260.0,783,39.58333333333333,58.125,0,0,1,-8.33333333333333,-16.071428571428577,1.4,2.245988453711592,-1,1
93328,80.72,7578,5259.0,783,27.91666666666667,35.625,0,0,1,2.7777777777777657,-2.0833333333333353,1.8,0.9073866096406766,-1,1
93329,80.68,7578,5259.0,783,32.91666666666666,31.875,0,0,1,7.127192982456137,-10.69078947368421,1.52,1.5313431256978567,-1,1
93330,80.66,7578,5264.0,783,43.75,15.625,0,0,1,-3.700743415417189e-15,0.0,1.92,1.5707963267948966,-1,1
93331,80.63,7578,5264.0,783,43.75,15.625,0,0,1,0.7716049382716005,18.518518518518515,1.08,1.2753491884142438,-1,1
93332,80.61,7578,5260.0,783,44.583333333333336,35.625,0,0,1,1.7857142857142807,-6.250000000000003,1.4,1.7044939716292278,-1,1
93333,80.58,7578,5260.0,783,47.083333333333336,26.875,0,0,1,-2.7777777777777857,-12.500000000000002,1.2,2.385120788034549,-1,1
93334,80.56,7578,5264.0,783,43.75,11.875,0,0,1,2.604166666666663,-1.953125,0.64,1.2684285023595219,-1,1
93335,80.55,7578,5264.0,783,45.416666666666664,10.625,0,0,1,11.574074074074067,-2.4671622769447922e-15,0.72,0.705278070353634,-1,1
93336,80.54,7578,5260.0,783,53.75,10.625,0,0,1,-5.824120784918854e-15,-2.0491803278688523,2.44,2.3355077864125007,-1,1
93337,80.5,7578,5261.0,774,46.25,94.375,0,0,1,2.4043085208693924,-1.442585112521647,1.733,0.1608949244487025,1,1
93338,80.5,7578,5261.0,774,46.25,94.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93339,80.47,7578,5261.0,774,50.416666666666664,91.875,0,0,1,9.259259259259252,-12.731481481481493,1.08,0.32424431481323107,1,1
93340,80.45,7578,5252.0,774,60.416666666666664,78.125,0,0,1,-2.1929824561403617,-5.756578947368421,1.52,1.5107109482408316,1,1
93341,80.42,7578,5259.0,783,42.916666666666664,30.625,0,0,0,0.0,0.0,1.9199999999998454,1.5707963267948966,-1,1
93342,80.39,7578,5252.0,774,59.583333333333336,75.625,0,0,1,-4.575960951799886,-10.677242220866383,1.639,1.8077205565919057,1,1
93343,80.36,7578,5262.0,774,52.083333333333336,58.125,0,0,1,1.0037137408411085,-0.7527853056308383,3.321,0.5179960284971256,1,1
93344,80.31,7578,5262.0,774,55.41666666666667,55.625,0,0,1,9.999999999999986,9.999999999999986,1.0,1.2097539657478447,1,1
93345,80.29,7578,5251.0,774,64.58333333333334,65.625,0,0,1,2.3148148148148016,13.310185185185178,2.16,2.368510582970218,1,1
93346,80.25,7578,5261.0,774,69.58333333333333,94.375,0,0,1,1.1160714285714284,-3.172065784643304e-15,4.48,1.0506396014725221,1,1
93347,80.17,7578,5261.0,774,74.58333333333333,94.375,0,0,1,0.9469696969696916,-24.147727272727288,0.88,0.7767607317478928,1,1
93348,80.17,7578,5251.0,774,75.41666666666667,73.125,0,0,1,0.0,-8.522727272730684,0.4399999999998272,0.9033317634275002,1,1
93349,80.16,7578,5251.0,774,75.41666666666667,69.375,0,0,0,10.678690080683415,-1.779781680113906,2.107,1.273096117083595,1,1
93350,80.12,7578,5267.0,783,2.0833333333333286,34.375,0,0,1,1.3960481099656366,1.449742268041237,7.76,0.7540668186939504,-1,1
93351,79.99,7578,5267.0,783,12.916666666666671,45.62500000000001,0,0,1,6.740196078431361,-2.7573529411764914,1.36,0.49222126968323276,-1,1
93352,79.97,7578,5260.0,783,22.08333333333333,41.87499999999999,0,0,1,3.6008230452674908,1.5432098765432076,3.24,0.3577569124715833,-1,1
93353,79.91,7578,5260.0,783,33.75,46.875,0,0,1,2.604166666666663,-2.9296875000000053,1.28,0.952993688386894,-1,1
93354,79.89,7578,5255.0,783,37.083333333333336,43.125,0,0,1,0.8503401360544169,-0.6377551020408236,1.96,0.7753841919916609,-1,1
93355,79.86,7578,5255.0,783,38.75,41.87499999999999,0,0,1,-2.5000000000000036,13.12499999999999,2.0,2.0260679656781164,-1,1
93356,79.82,7578,5249.0,783,33.75,68.125,0,0,1,4.340277777777768,1.3020833333333186,0.96,0.5939594729230433,-1,1
93357,79.81,7578,5249.0,783,37.916666666666664,69.375,0,0,1,7.142857142857143,19.642857142857135,1.4,1.954840424997496,-1,1
93358,79.78,7578,5248.0,783,47.91666666666667,96.875,0,0,1,-2.604166666666674,-8.881784197001252e-15,1.6,2.4468543773930898,-1,1
93359,79.75,7578,5248.0,783,43.75,96.875,0,0,1,-4.289215686274511,-27.573529411764714,1.36,1.5752407419758563,-1,1
93360,79.73,7578,5255.0,783,37.916666666666664,59.375,0,0,1,-1.8698493046318427e-14,-9.349246523159214e-15,0.76,1.5707963267948966,-1,1
93361,79.72,7578,5255.0,783,37.916666666666664,59.375,0,0,1,0.9920634920634906,-9.672619047619056,1.68,1.5818953291550357,-1,1
93362,79.69,7578,5259.0,783,39.58333333333333,43.125,0,0,1,3.314393939393937,-4.971590909090909,1.76,1.261597414467822,-1,1
93363,79.66,7578,5259.0,783,45.416666666666664,34.375,0,0,1,13.333333333333332,-4.375,4.0,1.8501341275371794,-1,1
93364,79.59,7578,5264.0,783,98.75,16.875,0,0,0,0.49222287851937396,12.55168340224453,1.693,0.004122271393831702,-1,1
93365,79.05,7578,5255.0,783,42.916666666666664,66.875,0,0,0,0.0,14.46759259259258,2.16,2.271250867989562,-1,1
93366,78.77,7578,5250.0,774,56.25,0.625,0,0,1,14.880952380952358,5.580357142857141,1.12,0.651258087857058,1,1
93367,78.75,7578,5252.0,774,73.75,5.625,0,0,0,4.807290360337766,2.508151492350137,3.987,0.8866928307157519,1,1
93368,78.59,7578,5267.0,783,5.416666666666671,41.87499999999999,0,0,0,13.698630136986298,-10.273972602739722,2.92,1.2532016954336762,-1,1
93369,78.54,7578,5263.0,774,51.24999999999999,81.875,0,0,0,-1.2419274714356683,-3.1048186785891776,2.013,1.4876550949064544,1,1
93370,78.5,7578,5246.0,783,51.24999999999999,24.375,0,0,1,2.7144408251900187,-28.501628664495133,0.307,2.0981474916393466,-1,1
93371,78.5,7578,5262.0,774,47.91666666666667,84.375,0,0,1,-0.7324934075593341,3.296220334016994,3.413,2.4857033602644005,1,1
93372,78.5,7578,5262.0,774,47.91666666666667,84.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93373,78.44,7578,5262.0,774,45.416666666666664,95.625,0,0,1,-11.642156862745104,-8.272058823529411,1.36,2.069701517255141,1,1
93374,78.41,7578,4063.0,774,29.583333333333332,84.375,0,0,1,-1.524390243902439,-6.859756097560976,1.64,1.4823562214580854,1,1
93375,78.39,7578,4063.0,774,27.083333333333332,73.125,0,0,1,-5.416666666666668,-13.75,2.0,1.9982585152379577,1,1
93376,78.35,7578,5254.0,774,16.25,45.62500000000001,0,0,1,1.524390243902439,-4.573170731707326,1.64,1.3941720945716585,1,1
93377,78.32,7578,5254.0,774,18.75,38.125,0,0,1,14.96408619313647,-4.988028731045495,2.506,0.8300611794074696,1,1
93378,78.3,7578,5253.0,774,56.25,25.625,0,0,1,5.983246908655605,-5.983246908655616,1.253500000000031,1.5066642117934654,1,1
93379,78.28,7578,5253.0,774,63.74999999999999,18.125,0,0,0,2.815315315315304,1.6891891891891893,1.48,0.20093935944784247,1,1
93380,78.26,7578,5248.0,783,32.08333333333334,79.375,0,0,1,-0.7183908045977185,4.310344827586195,1.16,2.1995926132103314,-1,1
93381,78.24,7578,5248.0,783,31.25,84.375,0,0,1,5.555555555555545,-23.95833333333333,1.2,1.2525819627286354,-1,1
93382,78.22,7578,5255.0,783,37.916666666666664,55.625,0,0,1,2.758844530996428,-2.6777020447906525,5.135,0.9384414548954377,-1,1
93383,78.13,7578,5255.0,783,52.083333333333336,41.87499999999999,0,0,1,-3.0621172353455868,-17.060367454068235,1.905,2.395604160981435,-1,1
93384,78.09,7578,5264.0,783,46.25,9.375,0,0,1,1.9841269841269729,-1.4880952380952381,0.84,1.3206763207947718,-1,1
93385,78.08,7578,5264.0,783,47.91666666666667,8.125,0,0,1,5.952380952380927,-5.952380952380954,0.84,1.5685790355283653,-1,1
93386,78.07,7578,5247.0,783,52.916666666666664,3.125,0,0,1,0.6218905472636793,6.063432835820895,5.36,1.151130873433012,-1,1
93387,77.97,7578,5247.0,783,56.25,35.625,0,0,1,6.048387096774182,15.120967741935479,1.24,1.310398685249445,-1,1
93388,77.95,7578,4319.0,783,63.74999999999999,54.375,0,0,1,2.016129032258053,3.024193548387091,1.24,1.2190389839657654,-1,1
93389,77.93,7578,4319.0,783,66.25,58.125,0,0,1,11.054421768707478,8.290816326530601,1.96,1.7540744707332692,-1,1
93390,77.9,7578,5246.0,783,87.91666666666667,74.375,0,0,1,4.629629629629616,-1.3158198810372224e-14,1.08,1.2879871154952938,-1,1
93391,77.88,7578,5250.0,774,7.083333333333333,25.625,0,0,0,-5.974964141944638e-16,0.0,2.9730000000001837,1.5707963267948966,1,1
93392,77.88,7578,5246.0,783,92.91666666666667,74.375,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
93393,77.83,7578,5248.0,783,87.08333333333333,95.625,0,0,1,3.840245775729649,1.0473397570171703,2.387,1.7592834363430896,-1,1
93394,77.79,7578,5248.0,783,96.25,98.125,0,0,0,-3.44088491893511e-14,-9.079903147699758,0.413,0.08430673252620674,-1,1
93395,77.24,7578,5258.0,783,99.58333333333333,99.375,0,0,0,-1.6447368421052724,-32.894736842105274,1.52,1.8318480557395855,-1,1
93396,77.21,7578,5265.0,774,2.9166666666666665,50.625,0,0,1,-1.7906822977824974e-16,-5.7301833529039916e-15,2.480000000000018,1.5707963267948966,1,1
93397,77.17,7578,5260.0,783,76.25,64.375,0,0,1,-6.4102564102564195,1.6025641025641024,1.56,2.9229237077158507,-1,1
93398,77.14,7578,5260.0,783,66.25,66.875,0,0,1,-8.979885057471266,-2.6939655172413857,2.32,2.657883530912756,-1,1
93399,77.1,7578,5247.0,783,45.416666666666664,60.625,0,0,1,0.8012820512820501,-2.4038461538461604,2.08,1.1431442438626183,-1,1
93400,77.07,7578,5247.0,783,47.083333333333336,55.625,0,0,1,12.626262626262616,15.624999999999995,2.64,2.066206283656705,-1,1
93401,77.02,7578,5258.0,783,80.41666666666667,96.875,0,0,1,2.934272300469482,-4.841549295774653,2.84,0.2174637036513174,-1,1
93402,76.97,7578,5250.0,774,11.25,16.875,0,0,0,-2.4671622769446987e-15,-4.9343245538893975e-15,1.4400000000000546,1.5707963267948966,1,1
93403,76.97,7578,5258.0,783,88.75,83.125,0,0,0,0.0,0.0,0.0,1.5707963267948966,-1,1
93404,76.95,7578,4319.0,783,79.58333333333333,70.625,0,0,1,2.2321428571428443,-1.1160714285714284,1.12,0.36083678303309025,-1,1
93405,76.93,7578,4319.0,783,82.08333333333333,69.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
93406,76.93,7578,4319.0,783,82.08333333333333,69.375,0,0,1,3.125,3.1249999999999822,0.8,1.7422797611009968,-1,1
93407,76.91,7578,4319.0,783,84.58333333333333,71.875,0,0,0,13.089005235602047,-21.81500872600348,0.573,0.16084042259569384,-1,1
93408,76.35,7578,5264.0,783,99.58333333333333,0.625,0,0,1,-3.378378378378388,27.027027027027017,1.48,0.6482743422319608,-1,1
93409,76.33,7578,5248.0,783,94.58333333333333,40.625,0,0,0,-5.921189464667502e-14,36.45833333333331,0.24,1.4559197213779975,-1,1
93410,76.3,7578,5246.0,783,96.25,56.875,0,0,0,5.437737901033139,-1.7332789559543347,0.613,1.1906655060813542,-1,1
93411,75.3,7578,5250.0,774,53.75,0.625,0,0,1,6.944444444444442,22.72727272727272,1.32,0.7927874218545368,1,1
93412,75.28,7578,5251.0,774,62.916666666666664,33.125,0,0,0,-6.574621959237362,-19.723865877712026,0.507,2.4793590091110236,1,1
93413,75.27,7578,5258.0,783,40.416666666666664,76.875,0,0,0,-3.947459643111668e-15,11.805555555555548,1.8,2.2502101322027452,-1,1
93414,75.09,7578,5250.0,774,62.916666666666664,0.625,0,0,1,5.041338979632997,19.66122202056866,1.653,0.7890201429489552,1,1
93415,75.07,7578,5253.0,774,71.25,33.125,0,0,1,-3.048780487804887,-2.286585365853661,1.64,3.0466409472470373,1,1
93416,75.04,7578,5260.0,783,33.75,70.625,0,0,0,-7.894919286223535e-15,0.0,1.7999999999999545,1.5707963267948966,-1,1
93417,75.01,7578,4063.0,774,42.916666666666664,35.625,0,0,1,-0.595238095238102,2.678571428571429,1.4,1.608029495715811,1,1
93418,74.98,7578,4063.0,774,42.083333333333336,39.37500000000001,0,0,1,-11.792452830188683,2.358490566037729,2.12,2.876461680202391,1,1
93419,74.95,7578,5265.0,774,17.083333333333332,44.375,0,0,1,-2.0655312086049425e-15,0.0,1.72,1.5707963267948966,1,1
93420,74.92,7578,5265.0,774,17.083333333333332,44.375,0,0,1,15.845070422535212,12.323943661971827,2.84,1.3201815781001738,1,1
93421,74.89,7578,5251.0,774,62.083333333333336,79.375,0,0,1,8.80281690140798,-0.8802816901408099,1.4200000000000728,0.7362700916973268,1,1
93422,74.87,7578,5251.0,774,74.58333333333333,78.125,0,0,0,3.199385717942155,-0.9598157153826465,3.907,0.7920476817587572,1,1
93423,74.8,7578,5264.0,783,12.916666666666671,25.625,0,0,1,0.8771929824561386,0.6578947368421053,3.8,0.38801495147464066,-1,1
93424,74.74,7578,5264.0,783,16.25,28.125,0,0,1,1.3020833333333335,16.927083333333325,1.92,1.62405581186681,-1,1
93425,74.7,7578,5249.0,783,18.75,60.625,0,0,1,1.2019230769230769,-1.2019230769230838,2.08,0.682587337429733,-1,1
93426,74.67,7578,5249.0,783,21.25,58.125,0,0,1,2.942041776993226,-25.37511032656663,1.133,1.7223228138514988,-1,1
93427,74.65,7578,5259.0,783,24.58333333333333,29.375,0,0,1,2.5108804820890547,0.4184800803481754,2.987,0.11274579522692171,-1,1
93428,74.6,7578,5259.0,783,32.08333333333334,30.625,0,0,1,0.4006410256410131,23.43749999999999,2.08,1.9664402019416667,-1,1
93429,74.56,7578,5260.0,783,32.91666666666666,79.375,0,0,1,4.924242424242422,-2.2727272727272756,4.4,0.02917803761653471,-1,1
93430,74.49,7578,5260.0,783,54.58333333333333,69.375,0,0,1,9.05797101449274,-2.717391304347826,0.92,0.13559388948282333,-1,1
93431,74.47,7578,5246.0,783,62.916666666666664,66.875,0,0,1,-2.3148148148148215,7.81249999999999,1.44,2.4668047817372534,-1,1
93432,74.45,7578,5260.0,783,59.583333333333336,78.125,0,0,1,-3.8580246913580356,16.203703703703688,1.08,2.601484501967755,-1,1
93433,74.43,7578,5248.0,783,55.41666666666667,95.625,0,0,1,-10.912698412698415,-14.136904761904772,1.68,1.8935770298553647,-1,1
93434,74.4,7578,5249.0,783,37.083333333333336,71.875,0,0,1,0.5208333333333304,-3.90625,1.6,1.1916876007171942,-1,1
93435,74.37,7578,5249.0,783,37.916666666666664,65.625,0,0,1,2.777777777777768,-12.499999999999995,1.2,1.341489484345413,-1,1
93436,74.35,7578,5255.0,783,41.25,50.625,0,0,1,0.5630630630630599,-9.601928861622975e-15,1.48,0.010790948037907568,-1,1
93437,74.32,7578,5255.0,783,42.083333333333336,50.625,0,0,1,3.391472868217056,-17.44186046511628,1.72,1.8922765053757342,-1,1
93438,74.3,7578,5247.0,783,47.91666666666667,20.625,0,0,1,-13.888888888888989,-41.66666666666667,0.12,2.461530039300884,-1,1
93439,74.29,7578,5261.0,774,53.75,84.375,0,0,1,4.250897411675796,-1.1808048365766133,5.293,0.5985895535901988,1,1
93440,74.29,7578,5261.0,774,53.75,84.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93441,74.2,7578,5261.0,774,76.25,78.125,0,0,0,-9.6672481055839e-14,-9.6672481055839e-14,0.14699999999993452,1.5707963267948966,1,1
93442,74.2,7578,5264.0,783,22.916666666666657,16.875,0,0,1,-5.01543209876543,11.574074074074066,2.16,1.8875488626954486,-1,1
93443,74.16,7578,5249.0,783,12.083333333333329,41.87499999999999,0,0,1,1.6666666666666654,-2.0833333333333335,3.0,1.0677159764504394,-1,1
93444,74.11,7578,5249.0,783,17.08333333333333,35.625,0,0,1,10.567632850241543,13.586956521739124,2.76,1.31604746785385,-1,1
93445,74.06,7578,5246.0,783,46.25,73.125,0,0,1,3.019323671497578,-2.2644927536231987,2.76,0.2877500569242215,-1,1
93446,74.02,7578,5246.0,783,54.58333333333333,66.875,0,0,1,2.0833333333333353,-17.70833333333333,3.6,2.3443463651144802,-1,1
93447,73.96,7578,5247.0,783,62.083333333333336,3.125,0,0,1,0.0,0.0,1.08,1.5707963267948966,-1,1
93448,73.94,7578,5247.0,783,62.083333333333336,3.125,0,0,1,-1.2626262626262716,25.568181818181813,1.32,1.2999681821679716,-1,1
93449,73.91,7578,5255.0,783,60.416666666666664,36.875,0,0,1,2.155172413793091,-1.0775862068965518,1.16,0.8334540053722757,-1,1
93450,73.89,7578,5255.0,783,62.916666666666664,35.625,0,0,0,11.550482402500338,7.643701589889928,2.453,1.0482488651211324,-1,1
93451,73.85,7578,5265.0,774,8.75,45.62500000000001,0,0,1,0.454876273653566,-0.27292576419214204,9.16,0.6192034612597292,1,1
93452,73.85,7578,5265.0,774,8.75,45.62500000000001,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93453,73.7,7578,5265.0,774,12.916666666666668,43.125,0,0,1,12.259980660312193,-1.295068379610445,4.826,0.5447266368295067,1,1
93454,73.61,7578,5252.0,774,72.91666666666666,36.875,0,0,1,0.3765627353517074,-12.426570266606413,2.213,2.537632225502857,1,1
93455,73.57,7578,5253.0,774,73.75,9.375,0,0,1,2.0833333333333357,4.374999999999999,2.0,0.16146524302140858,1,1
93456,73.54,7578,5253.0,774,77.91666666666667,18.125,0,0,1,4.448398576512404,6.672597864768676,0.562,0.02023332614731638,1,1
93457,73.54,7578,5253.0,774,77.91666666666667,18.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93458,73.53,7578,5253.0,774,80.41666666666667,21.875,0,0,1,2.0868113522537564,17.737896494156924,1.198,1.071080367870232,1,1
93459,73.51,7578,5252.0,774,82.91666666666667,43.125,0,0,1,-3.133595306549504e-14,-6.890848952590967,0.907,2.225902330463252,1,1
93460,73.49,7578,5252.0,774,82.91666666666667,36.875,0,0,0,15.624999999999956,15.690104166666659,0.96,1.5366217870871515,1,1
93461,73.48,7578,5267.0,783,2.0833333333333286,49.375,0,0,1,0.0,-4.280377926265648e-15,4.980000000000018,1.5707963267948966,-1,1
93462,73.39,7578,5247.0,783,2.0833333333333286,49.375,0,0,1,9.370816599732228,-6.777108433734915,4.980000000000018,1.2169483031416253,-1,1
93463,73.31,7578,5247.0,783,48.75,15.625,0,0,1,-7.738095238095245,3.5714285714285703,1.4,2.2672434929897984,-1,1
93464,73.28,7578,5264.0,783,37.916666666666664,20.625,0,0,1,-1.3664283380001925e-14,0.0,1.04,1.5707963267948966,-1,1
93465,73.27,7578,5264.0,783,37.916666666666664,20.625,0,0,1,-5.681818181818198,19.88636363636363,0.88,1.673892343086265,-1,1
93466,73.25,7578,5259.0,783,32.91666666666666,38.125,0,0,1,1.644736842105263,1.6447368421052584,1.52,0.641243776284291,-1,1
93467,73.22,7578,5259.0,783,35.41666666666667,40.625,0,0,1,6.2499999999999885,18.74999999999999,1.2,1.4750448338991304,-1,1
93468,73.2,7578,5260.0,783,42.916666666666664,63.125,0,0,1,3.190690690690687,-0.5630630630630662,4.44,0.06802075381345979,-1,1
93469,73.13,7578,5260.0,783,57.08333333333333,60.625,0,0,1,-2.540650406504068,-12.195121951219518,1.64,1.9727362122102352,-1,1
93470,73.1,7578,5255.0,783,52.916666666666664,40.625,0,0,1,2.4509803921568487,-9.191176470588225,0.68,1.6415463891335853,-1,1
93471,73.09,7578,5255.0,783,54.58333333333333,34.375,0,0,1,-1.6447368421052584,-17.269736842105257,1.52,2.3839620796496166,-1,1
93472,73.06,7578,5264.0,783,52.083333333333336,8.125,0,0,1,3.2808398950131186,2.9527559055118098,5.08,0.02254409429981898,-1,1
93473,72.98,7578,5264.0,783,68.75,23.125,0,0,1,-5.985634477254595,20.94972067039106,1.253,1.8329683519563715,-1,1
93474,72.95,7578,5260.0,783,61.25000000000001,49.375,0,0,1,1.5432098765431945,1.1574074074074008,1.08,0.66035344583463,-1,1
93475,72.94,7578,5260.0,783,62.916666666666664,50.625,0,0,1,5.472170106316443,12.89868667917447,1.066,1.6007062685088298,-1,1
93476,72.92,7578,5258.0,783,68.75,64.375,0,0,1,-1.4210854715202004e-11,-1.4210854715202004e-11,0.001,1.5707963267948966,-1,1
93477,72.92,7578,5258.0,783,68.75,64.375,0,0,1,-4.4642857142857135,-10.044642857142856,1.12,1.9030263651798855,-1,1
93478,72.9,7578,5260.0,783,63.74999999999999,53.125,0,0,1,2.450980392156838,-3.676470588235315,0.68,0.9647234012211015,-1,1
93479,72.89,7578,5260.0,783,65.41666666666667,50.625,0,0,1,10.80246913580246,-21.99074074074074,1.08,1.904113874296307,-1,1
93480,72.87,7578,5246.0,783,77.08333333333334,26.875,0,0,1,0.0,-8.458842092382145e-15,0.84,1.5707963267948966,-1,1
93481,72.85,7578,5246.0,783,77.08333333333334,26.875,0,0,1,4.836309523809515,-10.602678571428571,2.24,2.4613587348242767,-1,1
93482,72.81,7578,5247.0,783,87.91666666666667,3.125,0,0,1,2.717391304347826,-1.3586956521739133,0.92,1.8378810152205132,-1,1
93483,72.8,7578,5247.0,783,90.41666666666667,1.875,0,0,0,-4.636494197455793e-14,12.23491027732463,0.613,0.2316622590170426,-1,1
93484,72.54,7578,5264.0,783,82.91666666666667,1.875,0,0,1,-9.56163577522801,6.067961165048542,2.266,1.8504684284259179,-1,1
93485,72.5,7578,5259.0,783,61.25000000000001,15.625,0,0,1,-1.4787569942978153e-14,0.0,0.961,1.5707963267948966,-1,1
93486,72.48,7578,5259.0,783,61.25000000000001,15.625,0,0,1,1.4269406392694055,15.410958904109584,2.92,1.77654255364937,-1,1
93487,72.43,7578,5260.0,783,65.41666666666667,60.625,0,0,1,-8.458842092382145e-15,10.416666666666659,1.68,2.253566293563307,-1,1
93488,72.41,7578,5248.0,783,65.41666666666667,78.125,0,0,1,0.9259259259259206,-7.894919286223336e-15,1.8,0.7070605114030392,-1,1
93489,72.37,7578,5248.0,783,67.08333333333333,78.125,0,0,1,10.869565217391305,6.7934782608695645,0.92,1.5413930385908912,-1,1
93490,72.36,7578,5258.0,783,77.08333333333334,84.375,0,0,1,-1.5547263681592216,-4.197761194029851,2.68,1.2187792576784808,-1,1
93491,72.31,7578,5258.0,783,72.91666666666666,73.125,0,0,1,0.0,-20.312500000000018,0.8,1.3222010429084872,-1,1
93492,72.3,7578,4319.0,783,72.91666666666666,56.875,0,0,1,0.0,-5.551115123125783e-15,1.28,1.5707963267948966,-1,1
93493,72.28,7578,4319.0,783,72.91666666666666,56.875,0,0,1,3.6231884057970962,-23.097826086956527,0.92,1.9594819837638464,-1,1
93494,72.26,7578,5246.0,783,76.25,35.625,0,0,1,1.8754688672167936,-0.9377344336084075,1.333,1.0976703286642282,-1,1
93495,72.24,7578,5246.0,783,78.75,34.375,0,0,1,5.208333333333304,3.906249999999978,0.32,0.010291231868950593,-1,1
93496,72.24,7578,5246.0,783,78.75,34.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,-1,1
93497,72.23,7578,5262.0,774,19.583333333333332,64.375,0,0,1,1.7605633802816902,1.7605633802816851,2.84,1.0368660281036866,1,1
93498,72.23,7578,5262.0,774,19.583333333333332,64.375,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
93499,72.18,7578,5262.0,774,24.583333333333332,69.375,0,0,1,8.01282051282051,8.653846153846148,2.6,1.4782439136147072,1,1
93500,72.14,7578,5251.0,774,45.416666666666664,91.875,0,0,1,1.7857142857142823,-0.8928571428571428,4.2,0.21700089070708536,1,1
93501,72.07,7578,5251.0,774,52.916666666666664,88.125,0,0,0,13.268275980140377,-1.9260400616332891,1.947,0.8729606174747446,1,1
