,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
38285,75.56,7547,3043.0,776,64.58333333333334,20.625,0,1,1,2.5523226135783417,20.09954058192955,1.306,1.3473918988336828,1,2
38286,75.54,7547,5516.0,776,67.91666666666667,46.875,0,1,1,-6.887052341597875,-41.32231404958689,0.121,1.9779430502316537,1,2
38287,75.53,7547,5516.0,776,67.08333333333333,41.87499999999999,0,1,1,-8.602890571231944,0.8602890571231934,1.453,2.8916884611189237,1,2
38288,75.51,7547,5527.0,776,54.58333333333333,43.125,0,1,1,4.4563279857397635,13.368983957219251,0.187,1.1512281127029098,1,2
38289,75.5,7547,5527.0,776,55.41666666666667,45.62500000000001,0,1,1,6.944444444444439,18.38235294117646,2.04,2.037587902352246,1,2
38290,75.47,7547,5524.0,776,69.58333333333333,83.125,0,1,1,-0.40849673202614145,-3.4830526262750008e-15,4.08,2.3402214078904175,1,2
38291,75.4,7547,5524.0,776,67.91666666666667,83.125,0,1,1,-12.22826086956523,-10.190217391304348,1.84,2.1893427984377376,1,2
38292,75.37,7547,3959.0,776,45.416666666666664,64.375,0,1,1,-1.8939393939393994,-11.363636363636372,0.88,1.6583234954721298,1,2
38293,75.35,7547,3959.0,776,43.75,54.375,0,1,1,9.408602150537627,-17.137096774193555,1.24,1.4305458421160706,1,2
38294,75.33,7547,5520.0,776,55.41666666666667,33.125,0,1,1,-0.5208333333333437,-2.343750000000002,1.6,2.2157471038668635,1,2
38295,75.3,7547,5520.0,776,54.58333333333333,29.375,0,1,1,14.88095238095237,12.276785714285706,1.12,0.4550774322484111,1,2
38296,75.28,7547,5522.0,776,71.25,43.125,0,1,1,10.416666666666519,-4.440892098500626e-14,0.16,0.2485952838864089,1,2
38297,75.28,7547,5522.0,776,72.91666666666666,43.125,0,1,1,0.0,-21.484375000000004,0.64,2.2216412448128375,1,2
38298,75.27,7547,5536.0,776,72.91666666666666,29.375,0,1,1,2.016129032258076,-2.0161290322580676,1.24,1.5402381565173944,1,2
38299,75.24,7547,5536.0,776,75.41666666666667,26.875,0,1,1,4.960317460317458,-13.392857142857144,1.68,2.444731116495673,1,2
38300,75.22,7547,4763.0,776,83.75,4.375,0,1,1,27.777777777777622,10.416666666666652,0.12,0.9287724776635247,1,2
38301,75.21,7547,4763.0,776,87.08333333333333,5.625,0,1,1,6.048387096774182,34.27419354838709,1.24,1.0628798266749835,1,2
38302,75.19,7547,5522.0,776,93.75,48.12499999999999,0,1,0,6.628787878787858,-6.463068181818182,0.88,2.2884961688145107,1,2
38303,74.87,7547,5520.0,776,55.41666666666667,65.625,0,1,1,-3.2905561039815825,24.679170779861785,1.013,2.406578500127319,1,2
38304,74.85,7547,5524.0,776,52.083333333333336,90.625,0,1,1,0.0,-3.748125937031505,0.667,0.8987121264609289,1,2
38305,74.84,7547,5524.0,776,52.083333333333336,88.125,0,1,1,6.7971723762914475,-24.46982055464929,0.613,0.8136068433689713,1,2
38306,74.83,7547,5527.0,776,56.25,73.125,0,1,1,-2.9761904761905096,35.71428571428566,0.28,2.2929375725927246,1,2
38307,74.82,7547,5527.0,776,55.41666666666667,83.125,0,1,1,-5.9523809523809685,13.392857142857116,0.56,2.692251297409874,1,2
38308,74.81,7547,5524.0,776,52.083333333333336,90.625,0,1,1,0.0,-3.672055481964342e-14,0.387,1.5707963267948966,1,2
38309,74.81,7547,5524.0,776,52.083333333333336,90.625,0,1,1,3.2905561039815616,-4.9358341559723735,1.013,0.30862290638959833,1,2
38310,74.79,7547,5527.0,776,55.41666666666667,85.625,0,1,1,-4.221546774738283,-10.13171225937182,0.987,1.4816380586346347,1,2
38311,74.77,7547,5527.0,776,51.24999999999999,75.625,0,1,1,-3.7084127993218874,-18.277177368086473,1.573,1.8281668728187956,1,2
38312,74.74,7547,5534.0,776,45.416666666666664,46.875,0,1,1,0.3078438615933955,-1.8470631695604043,2.707,1.5556746061643776,1,2
38313,74.7,7547,5534.0,776,46.25,41.87499999999999,0,1,1,5.813953488372089,-15.988372093023251,1.72,1.9054165686983258,1,2
38314,74.67,7547,4763.0,776,56.25,14.375,0,1,1,-2.6881720430107605,-1.0080645161290323,1.24,2.8359593366214715,1,2
38315,74.65,7547,4763.0,776,52.916666666666664,13.125,0,1,1,-9.205426356589152,7.994186046511624,1.72,2.0742780260417475,1,2
38316,74.62,7547,5534.0,776,37.083333333333336,26.875,0,1,1,1.6534391534391526,-1.9841269841269842,2.52,1.322539963844489,1,2
38317,74.57,7547,5534.0,776,41.25,21.875,0,1,1,17.473118279569885,7.056451612903226,2.48,0.2196158541496923,1,2
38318,74.53,7547,5522.0,776,84.58333333333333,39.37500000000001,0,1,1,3.289473684210517,-4.111842105263163,1.52,1.9138202672155995,1,2
38319,74.5,7547,5522.0,776,89.58333333333334,33.125,0,1,1,-3.703703703703714,1.3888888888888888,0.9,1.9336805073890866,1,2
38320,74.49,7547,5536.0,776,86.25,34.375,0,1,1,-5.776770209431709e-15,-2.0325203252032535,2.46,2.5535900500422257,1,2
38321,74.44,7547,5536.0,776,86.25,29.375,0,1,0,1.6447368421052537,-7.401315789473684,1.52,2.5836310932618063,1,2
38322,74.42,7547,5478.0,792,11.25,81.875,0,1,1,4.084967320261433,6.12745098039215,2.04,1.4870281684957218,-1,2
38323,74.42,7547,5478.0,792,11.25,81.875,0,1,1,-1.7415263131375004e-15,0.0,2.04,1.5707963267948966,-1,2
38324,74.38,7547,5494.0,792,19.58333333333333,94.375,0,1,1,31.24999999999991,-1.7763568394002505e-13,0.08,0.5177051930535614,-1,2
38325,74.38,7547,5494.0,792,22.08333333333333,94.375,0,1,1,-13.541666666666657,-1.5625000000000178,0.8,2.5743993989766243,-1,2
38326,74.36,7547,5478.0,792,11.25,93.125,0,1,1,2.450980392156867,-1.838235294117647,0.68,0.19528139809489817,-1,2
38327,74.35,7547,5478.0,792,12.916666666666671,91.875,0,1,1,18.452380952380945,-0.8928571428571429,1.4,0.5372947307026293,-1,2
38328,74.33,7547,5491.0,792,38.75,90.625,0,1,1,2.0833333333333335,2.0833333333333215,1.2,1.4186080403217831,-1,2
38329,74.31,7547,5491.0,792,41.25,93.125,0,1,1,-16.20370370370371,1.7361111111110914,0.72,2.6860145148455663,-1,2
38330,74.29,7547,5494.0,792,29.58333333333333,94.375,0,1,1,-5.551115123125783e-15,0.9765624999999889,1.28,2.1457142776775653,-1,2
38331,74.27,7547,5494.0,792,29.58333333333333,95.625,0,1,0,-4.363001745200711,-2.4800793569287968e-14,0.573,2.58247985947236,-1,2
38332,74.26,7547,5494.0,792,27.08333333333333,95.625,0,1,1,-9.259259259255984,-2.314814814814022,0.540000000000191,2.378908797409368,-1,2
38333,74.25,7547,5494.0,792,22.08333333333333,94.375,0,1,1,-4.166666666666667,-4.1666666666666785,1.2,1.9128486600507573,-1,2
38334,74.23,7547,5479.0,792,17.08333333333333,89.375,0,1,1,-4.557291666666664,0.9765624999999778,1.28,2.923408791354738,-1,2
38335,74.21,7547,5479.0,792,11.25,90.625,0,1,1,-3.125000000000001,-21.09375,1.6,1.644672383095402,-1,2
38336,74.18,7547,3240.0,792,6.25,56.875,0,1,1,0.9469696969696896,-8.074349270001139e-15,0.88,0.0738564476350039,-1,2
38337,74.17,7547,3240.0,792,7.083333333333329,56.875,0,1,1,6.249999999999997,-20.3125,1.6,1.5720317656298086,-1,2
38338,74.14,7547,5478.0,792,17.08333333333333,24.375,0,1,1,2.741228070175442,-3.289473684210531,1.52,1.2469493394108553,-1,2
38339,74.11,7547,5478.0,792,21.25,19.375,0,1,1,13.749999999999995,-8.75,2.0,1.3206911995646802,-1,2
38340,74.08,7547,5482.0,792,48.75,1.875,0,1,1,1.302083333333329,0.5580357142857141,4.48,0.38279470263758525,-1,2
38341,74.0,7547,5482.0,792,54.58333333333333,4.375,0,1,1,-5.921189464667502e-15,9.374999999999998,1.2,0.9229060728145168,-1,2
38342,73.98,7547,5489.0,792,54.58333333333333,15.625,0,1,1,-2.604166666666674,3.9062499999999973,0.64,1.5636826256547884,-1,2
38343,73.97,7547,5489.0,792,52.916666666666664,18.125,0,1,1,0.6944444444444464,9.374999999999998,1.2,1.077379827381595,-1,2
38344,73.95,7547,3281.0,792,53.75,29.375,0,1,1,-1.8115942028985634,-4.076086956521739,0.92,2.459600563337013,-1,2
38345,73.93,7547,3281.0,792,52.083333333333336,25.625,0,1,1,4.861111111111107,-10.416666666666666,1.2,1.8536996918824342,-1,2
38346,73.91,7547,5489.0,792,57.91666666666667,13.125,0,1,1,-5.208333333333348,6.25,0.8,1.662101125553338,-1,2
38347,73.89,7547,5489.0,792,53.75,18.125,0,1,1,-1.0416666666666727,20.312499999999993,2.4,1.9552777953099882,-1,2
38348,73.85,7547,5478.0,792,51.24999999999999,66.875,0,1,1,3.383190883190881,1.3354700854700825,4.68,0.9883839891811477,-1,2
38349,73.77,7547,5478.0,792,67.08333333333333,73.125,0,1,1,6.249999999999993,9.374999999999986,2.0,2.0999421077280847,-1,2
38350,73.74,7547,5479.0,792,79.58333333333333,91.875,0,1,1,-0.6127450980392122,1.838235294117647,1.36,3.0167394029806243,-1,2
38351,73.71,7547,5479.0,792,78.75,94.375,0,1,1,-7.083333333333336,-4.375000000000021,2.0,1.7999676219568679,-1,2
38352,73.68,7547,5478.0,792,64.58333333333334,85.625,0,1,1,-2.777777777777783,0.5208333333333334,2.4,2.6074100786844085,-1,2
38353,73.63,7547,5478.0,792,57.91666666666667,86.875,0,1,1,1.0416666666666519,-18.750000000000018,0.8,1.0277026956261663,-1,2
38354,73.63,7547,3281.0,792,58.75,71.875,0,1,1,4.166666666668064,6.250000000002132,0.3999999999998636,1.5347423052976812,-1,2
38355,73.62,7547,3281.0,792,60.416666666666664,74.375,0,1,1,-5.921189464667502e-15,7.291666666666655,1.2,2.2676017835096105,-1,2
38356,73.6,7547,5478.0,792,60.416666666666664,83.125,0,1,1,-5.208333333333348,13.020833333333304,0.48,2.7034650285411326,-1,2
38357,73.59,7547,5478.0,792,57.91666666666667,89.375,0,1,1,13.88888888888887,-16.927083333333336,0.96,0.20628567795605582,-1,2
38358,73.57,7547,5494.0,792,69.58333333333333,73.125,0,1,1,-6.628787878787882,-8.52272727272729,0.88,1.8248687102768124,-1,2
38359,73.57,7547,3281.0,792,63.74999999999999,65.625,0,1,1,-4.844609562002586e-14,8.522727272730588,0.4399999999998272,2.061648107192916,-1,2
38360,73.56,7547,3281.0,792,63.74999999999999,69.375,0,1,0,6.4102564102563875,-7.211538461538462,0.52,0.40096388080454226,-1,2
38361,73.54,7547,3281.0,792,67.08333333333333,65.625,0,1,1,-7.0921985815598925,7.978723404254841,0.9400000000000546,2.826167351988899,-1,2
38362,73.53,7547,3281.0,792,60.416666666666664,73.125,0,1,1,-9.259259259259265,15.04629629629627,1.08,2.7935951447594527,-1,2
38363,73.51,7547,5478.0,792,50.416666666666664,89.375,0,1,1,-2.77777777777778,-4.1666666666666785,1.2,1.5827005263532057,-1,2
38364,73.49,7547,5478.0,792,47.083333333333336,84.375,0,1,1,-6.770833333333339,-19.53125,1.6,1.8555181024087197,-1,2
38365,73.46,7547,5488.0,792,36.25,53.125,0,1,1,0.0,-9.374999999999991,0.8,1.639316342353592,-1,2
38366,73.44,7547,5488.0,792,36.25,45.62500000000001,0,1,1,1.25,-16.875000000000004,2.0,2.0536200592542557,-1,2
38367,73.41,7547,5482.0,792,38.75,11.875,0,1,1,2.777777777777774,-3.125,1.2,1.4701641674358055,-1,2
38368,73.39,7547,5482.0,792,42.083333333333336,8.125,0,1,1,3.1249999999999822,18.749999999999993,0.8,0.9541023239227936,-1,2
38369,73.37,7547,5489.0,792,44.583333333333336,23.125,0,1,1,2.82485875706214,2.648305084745761,2.36,0.35291062392822103,-1,2
38370,73.33,7547,5489.0,792,51.24999999999999,29.375,0,1,1,8.33333333333333,19.531249999999993,3.2,2.2530134028864413,-1,2
38371,73.28,7547,5479.0,792,77.91666666666667,91.875,0,1,1,2.8735632183907884,1.0775862068965518,1.16,1.5194396565239783,-1,2
38372,73.26,7547,5479.0,792,81.25,93.125,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
38373,73.26,7547,5479.0,792,81.25,93.125,0,1,1,1.8696581196581135,-6.410256410256405,3.12,0.22559621699268134,-1,2
38374,73.2,7547,5479.0,792,87.08333333333333,73.125,0,1,0,3.6231884057971118,-17.663043478260885,0.92,0.7461718272293847,-1,2
38375,73.19,7547,5534.0,776,9.583333333333334,43.125,0,1,1,3.75683060109316,15.881147540984726,2.439999999999827,1.712364876742932,1,2
38376,73.14,7547,5482.0,792,81.25,18.125,0,1,1,9.374999999999982,7.8125,0.8,0.4623688373193298,-1,2
38377,73.13,7547,5482.0,792,88.75,24.375,0,1,0,3.7878787878787876,20.83333333333332,1.32,1.6823996214802854,-1,2
38378,73.11,7547,4763.0,776,6.25,48.12499999999999,0,1,1,5.770340450086731,-4.327755337565044,1.7329999999999472,0.7549773306030623,1,2
38379,73.08,7547,3043.0,776,16.25,40.625,0,1,1,1.8281117890359007,-2.74216768355385,14.586999999999989,1.69591098314596,1,2
38380,72.82,7547,5479.0,792,57.08333333333333,99.375,0,1,1,-5.35714285714286,-4.017857142857143,2.8,1.9159222084185017,-1,2
38381,72.77,7547,5488.0,792,42.083333333333336,88.125,0,1,1,0.6944444444444405,5.208333333333298,1.2,2.099035246649716,-1,2
38382,72.75,7547,5488.0,792,42.916666666666664,94.375,0,1,1,11.805555555555543,-1.1842378929335004e-14,1.2,0.8021030532862596,-1,2
38383,72.73,7547,5479.0,792,57.08333333333333,94.375,0,1,1,-2.8935185185185217,-9.868649107779169e-15,1.44,2.3857985950480454,-1,2
38384,72.7,7547,5479.0,792,52.916666666666664,94.375,0,1,1,-11.45833333333333,-3.125000000000009,1.6,2.3335172679356004,-1,2
38385,72.68,7547,5488.0,792,34.58333333333334,89.375,0,1,1,-2.367424242424255,-0.7102272727272808,1.76,2.3489031379915173,-1,2
38386,72.64,7547,5488.0,792,30.416666666666657,88.125,0,1,1,-6.2499999999999885,-14.843750000000009,1.6,1.7906173458918515,-1,2
38387,72.62,7547,3240.0,792,20.41666666666667,64.375,0,1,1,-2.9761904761904807,-2.9761904761904847,0.84,2.2125212385217967,-1,2
38388,72.6,7547,3240.0,792,17.91666666666667,61.875,0,1,1,10.416666666666652,-8.33333333333334,1.2,0.6478013533902804,-1,2
38389,72.58,7547,5489.0,792,30.416666666666657,50.625,0,1,1,-6.944444444444441,1.5624999999999971,2.4,2.970959411319456,-1,2
38390,72.54,7547,3240.0,792,13.75,54.375,0,1,1,-1.4534883720930232,3.63372093023255,1.72,2.070453929294027,-1,2
38391,72.51,7547,3240.0,792,11.25,60.625,0,1,1,3.333333333333334,13.124999999999996,2.0,1.7443068848416339,-1,2
38392,72.47,7547,5488.0,792,17.91666666666667,86.875,0,1,1,1.7507002801120424,-2.6260504201680703,4.76,0.663587692621167,-1,2
38393,72.39,7547,5488.0,792,26.25,74.375,0,1,1,4.166666666666664,13.541666666666655,1.2,1.806005586847979,-1,2
38394,72.37,7547,5479.0,792,31.25,90.625,0,1,1,-2.34741784037559,1.3204225352112626,2.84,3.1221373320116896,-1,2
38395,72.32,7547,5479.0,792,24.58333333333333,94.375,0,1,1,-7.5,-5.625000000000021,2.0,2.146917588351505,-1,2
38396,72.28,7547,5488.0,792,9.583333333333329,83.125,0,1,1,-17.36111111111108,5.208333333333334,0.24,3.084455310417531,-1,2
38397,72.28,7547,5488.0,792,5.416666666666671,84.375,0,1,1,-0.6944444444444531,-14.583333333333346,1.2,1.4433335855460934,-1,2
38398,72.26,7547,3240.0,792,4.583333333333329,66.875,0,1,1,-0.9057971014492716,2.7173913043478106,0.92,2.0911908798434986,-1,2
38399,72.24,7547,3240.0,792,3.75,69.375,0,1,1,13.64942528735632,-5.926724137931038,2.32,0.32276857173148826,-1,2
38400,72.2,7547,5491.0,792,35.41666666666667,55.625,0,1,0,-6.410256410256424,4.807692307692303,1.56,2.6722856561917725,-1,2
38401,72.18,7547,5520.0,776,74.58333333333333,36.875,0,1,1,-0.2948287045226757,-5.528038209800105,5.653,2.646896011451846,1,2
38402,72.08,7547,3281.0,792,27.08333333333333,94.375,0,1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
38403,72.08,7547,3281.0,792,27.08333333333333,94.375,0,1,1,-0.6186587478346935,-8.351893095768405,1.347,1.2225864082418831,-1,2
38404,72.05,7547,3281.0,792,26.25,83.125,0,1,1,6.944444444444446,9.37499999999999,1.2,1.5292908945830297,-1,2
38405,72.03,7547,5494.0,792,34.58333333333334,94.375,0,1,1,9.114583333333327,-4.557291666666689,1.92,0.17566650402270048,-1,2
38406,72.0,7547,5494.0,792,52.083333333333336,85.625,0,1,1,11.150234741784029,-5.003822082817607e-15,2.84,1.1428478304734144,-1,2
38407,71.95,7547,5481.0,792,83.75,85.625,0,1,1,3.8690476190476075,-0.892857142857148,2.8,1.1819100162538911,-1,2
38408,71.9,7547,5481.0,792,94.58333333333333,83.125,0,1,0,0.6944444444444405,-16.31944444444444,3.6,2.9857317222046045,-1,2
38409,71.84,7547,5524.0,776,2.9166666666666665,75.625,0,1,1,2.3437500000000497,3.710937500000077,6.399999999999864,1.549018550559664,1,2
38410,71.72,7547,5482.0,792,82.08333333333333,0.625,0,1,1,-6.666666666666664,4.374999999999998,2.0,1.6457355994687624,-1,2
38411,71.69,7547,5489.0,792,68.75,9.375,0,1,1,-3.3143939393939528,-0.7102272727272727,1.76,2.5066761414010172,-1,2
38412,71.66,7547,5489.0,792,62.916666666666664,8.125,0,1,1,-4.861111111111113,11.458333333333329,1.2,1.3919052418607814,-1,2
38413,71.64,7547,3281.0,792,57.08333333333333,21.875,0,1,1,-1.7361111111111087,-3.90625,0.96,2.6097120336229245,-1,2
38414,71.62,7547,3281.0,792,55.41666666666667,18.125,0,1,1,-4.861111111111113,1.0416666666666667,1.2,2.384628632420217,-1,2
38415,71.6,7547,5478.0,792,49.583333333333336,19.375,0,1,1,1.157407407407391,6.94444444444444,1.44,1.0054069923462967,-1,2
38416,71.57,7547,5478.0,792,51.24999999999999,29.375,0,1,1,-0.5952380952380945,13.392857142857135,2.8,1.9382012531771897,-1,2
38417,71.53,7547,5488.0,792,49.583333333333336,66.875,0,1,1,5.208333333333319,2.604166666666652,0.96,0.8668773469548128,-1,2
38418,71.51,7547,5488.0,792,54.58333333333333,69.375,0,1,1,4.166666666666667,19.791666666666657,1.2,2.1811058662167273,-1,2
38419,71.49,7547,5479.0,792,59.583333333333336,93.125,0,1,1,-2.155172413793128,-2.1551724137931036,1.16,1.5982208707877539,-1,2
38420,71.47,7547,5479.0,792,57.08333333333333,90.625,0,1,1,-4.16666666666667,-8.59375,1.6,1.5255559923277147,-1,2
38421,71.44,7547,5488.0,792,50.416666666666664,76.875,0,1,1,3.472222222222232,18.229166666666607,0.48,2.021888934513632,-1,2
38422,71.43,7547,5488.0,792,52.083333333333336,85.625,0,1,0,14.639639639639624,-5.912162162162172,1.48,0.4133447032586384,-1,2
38423,71.41,7547,4763.0,776,26.25,23.125,0,1,0,-1.21668276671247e-15,-1.21668276671247e-15,2.9200000000000728,1.5707963267948966,1,2
38424,71.35,7547,5488.0,792,52.083333333333336,94.375,0,1,1,-3.787878787878787,-0.40584415584416045,3.08,2.408351402721754,-1,2
38425,71.3,7547,5488.0,792,40.416666666666664,93.125,0,1,1,-9.166666666666666,-11.875,2.0,1.9844654209686605,-1,2
38426,71.27,7547,3240.0,792,22.08333333333333,69.375,0,1,1,0.0,-9.375000000000012,1.2,1.4668937752841313,-1,2
38427,71.24,7547,3240.0,792,22.08333333333333,58.125,0,1,1,1.7361111111111132,-10.416666666666668,2.4,1.6305889144314405,-1,2
38428,71.2,7547,5478.0,792,26.25,33.125,0,1,1,-1.5625000000000022,0.78125,1.6,2.475825110439493,-1,2
38429,71.17,7547,5478.0,792,23.75,34.375,0,1,1,1.6666666666666643,19.37499999999999,2.0,1.7920951133091478,-1,2
38430,71.14,7547,5488.0,792,27.08333333333333,73.125,0,1,1,2.976190476190472,-1.2688263138573217e-14,1.12,0.32085208204182153,-1,2
38431,71.12,7547,5488.0,792,30.416666666666657,73.125,0,1,1,5.55555555555556,14.583333333333321,1.2,1.780160530197265,-1,2
38432,71.1,7547,5479.0,792,37.083333333333336,90.625,0,1,1,-5.921189464667502e-15,-2.0833333333333455,1.2,1.0260058004522774,-1,2
38433,71.08,7547,5479.0,792,37.083333333333336,88.125,0,1,1,-10.416666666666673,-8.333333333333346,1.2,2.1098986701148896,-1,2
38434,71.06,7547,5488.0,792,24.58333333333333,78.125,0,1,1,1.5782828282828274,-1.4204545454545454,2.64,0.403190694365763,-1,2
38435,71.01,7547,5488.0,792,28.75,74.375,0,1,1,13.888888888888879,-23.958333333333346,1.2,1.12541113771978,-1,2
38436,70.99,7547,5489.0,792,43.75,46.875,0,1,1,-8.57843137254902,-10.416666666666663,2.04,2.57892674563592,-1,2
38437,70.95,7547,5478.0,792,26.25,25.625,0,1,1,-0.9114583333333337,-1.3671875,6.4,2.553218233736623,-1,2
38438,70.84,7547,5478.0,792,20.41666666666667,16.875,0,1,1,0.0,22.39583333333333,2.4,1.824379571657329,-1,2
38439,70.8,7547,5488.0,792,20.41666666666667,70.625,0,1,1,2.083333333333317,6.250000000000018,0.8,1.5667802841290563,-1,2
38440,70.79,7547,5488.0,792,22.08333333333333,75.625,0,1,1,6.250000000000004,8.593749999999991,1.6,1.4674001876359062,-1,2
38441,70.76,7547,5479.0,792,32.08333333333334,89.375,0,1,1,-4.385964912280716,2.4671052631578854,1.52,3.1297370636398427,-1,2
38442,70.73,7547,5479.0,792,25.416666666666657,93.125,0,1,1,-1.5625,-10.15625,1.6,1.387975219178705,-1,2
38443,70.7,7547,5488.0,792,22.916666666666657,76.875,0,1,1,2.180232558139533,-0.3633720930232558,3.44,0.18770295642399673,-1,2
38444,70.64,7547,5488.0,792,30.416666666666657,75.625,0,1,1,16.666666666666668,-7.812500000000018,0.8,0.10661955805510778,-1,2
38445,70.63,7547,5481.0,792,43.75,69.375,0,1,1,-4.960317460317475,2.9761904761904594,0.84,2.94855911623753,-1,2
38446,70.61,7547,5481.0,792,39.58333333333333,71.875,0,1,1,-4.166666666666661,3.125000000000012,1.2,2.871439453878387,-1,2
38447,70.59,7547,5488.0,792,34.58333333333334,75.625,0,1,1,-0.9057971014492934,-1.3586956521739284,0.92,1.8062457965322924,-1,2
38448,70.58,7547,5488.0,792,33.75,74.375,0,1,1,12.499999999999995,15.62499999999999,1.2,1.5955725969078076,-1,2
38449,70.56,7547,5479.0,792,48.75,93.125,0,1,1,-6.756756756756767,2.533783783783774,1.48,2.8471380483248283,-1,2
38450,70.53,7547,5479.0,792,38.75,96.875,0,1,1,-9.375,-8.593750000000009,1.6,1.9898178052252529,-1,2
38451,70.5,7547,5488.0,792,23.75,83.125,0,1,1,1.7361111111111087,-1.736111111111116,2.88,0.40943720952614276,-1,2
38452,70.45,7547,5488.0,792,28.75,78.125,0,1,1,14.583333333333325,-10.9375,0.8,0.32911109444423475,-1,2
38453,70.44,7547,3281.0,792,40.416666666666664,69.375,0,1,1,-6.125368411725002e-15,4.310344827586207,1.16,1.9591150449673624,-1,2
38454,70.42,7547,3281.0,792,40.416666666666664,74.375,0,1,1,-8.33333333333334,-1.0416666666666785,1.2,2.696385577001211,-1,2
38455,70.4,7547,5488.0,792,30.416666666666657,73.125,0,1,1,-1.7361111111111063,-1.7361111111111212,1.44,2.077513151816452,-1,2
38456,70.37,7547,5488.0,792,27.91666666666667,70.625,0,1,1,7.638888888888879,-15.625,1.2,1.0862845451460035,-1,2
38457,70.36,7547,5489.0,792,37.083333333333336,51.875,0,1,1,-6.944444444442885,8.333333333331439,0.6000000000001364,2.367662518892556,-1,2
38458,70.35,7547,5489.0,792,32.91666666666666,56.875,0,1,1,-6.25,9.374999999999982,1.2,2.39719441009963,-1,2
38459,70.34,7547,5488.0,792,25.416666666666657,68.125,0,1,1,1.3888888888891093,6.250000000000924,0.599999999999909,1.6404713449860768,-1,2
38460,70.33,7547,5488.0,792,26.25,71.875,0,1,1,12.499999999999995,10.416666666666668,1.2,1.2241346009185652,-1,2
38461,70.31,7547,3281.0,792,41.25,84.375,0,1,1,0.0,2.678571428571429,2.8,2.1900387637727325,-1,2
38462,70.26,7547,3281.0,792,41.25,91.875,0,1,1,-1.3888888888888928,-14.583333333333346,1.2,1.2822725436100406,-1,2
38463,70.24,7547,5489.0,792,39.58333333333333,74.375,0,1,1,1.8939393939393991,-2.8409090909091015,1.32,0.640681567392736,-1,2
38464,70.21,7547,5489.0,792,42.083333333333336,70.625,0,1,1,12.49999999999999,-19.79166666666666,1.2,1.0801673153457525,-1,2
38465,70.19,7547,5494.0,792,57.08333333333333,46.875,0,1,1,-5.921189464667502e-14,0.0,0.12,1.5707963267948966,-1,2
38466,70.19,7547,5494.0,792,57.08333333333333,46.875,0,1,0,7.675438596491213,-13.157894736842104,0.76,1.382895808693111,-1,2
38467,70.18,7547,3959.0,776,37.083333333333336,63.125,0,1,0,-3.625218039592281e-15,-7.250436079184562e-15,1.9600000000000364,1.5707963267948966,1,2
38468,70.14,7547,5489.0,792,51.24999999999999,46.875,0,1,0,4.690949227373067,8.692052980132447,6.04,2.2546135450098994,-1,2
38469,69.79,7547,4763.0,776,27.916666666666668,0.625,0,1,1,13.425925925925918,6.944444444444442,1.8,0.17856032789838708,1,2
38470,69.76,7547,5522.0,776,53.75,19.375,0,1,0,4.861111111111102,4.166666666666661,1.2,0.14356650213501762,1,2
38471,69.74,7547,5488.0,792,40.416666666666664,75.625,0,1,1,2.777777777777774,11.458333333333321,1.2,1.9436863637266544,-1,2
38472,69.72,7547,5479.0,792,43.75,89.375,0,1,1,-5.55555555555556,6.249999999999977,0.6,2.9239442456955262,-1,2
38473,69.71,7547,5479.0,792,40.416666666666664,93.125,0,1,1,13.141025641025642,-9.61538461538461,2.6,0.012216943390580328,-1,2
38474,69.66,7547,5486.0,792,75.41666666666667,66.875,0,1,0,-0.7440476190476211,7.812499999999993,2.24,2.58437294817548,-1,2
38475,69.62,7547,4763.0,776,26.25,15.625,0,1,0,17.85714285714285,9.672619047619046,1.68,0.1036620877675605,1,2
38476,69.59,7547,5478.0,792,43.75,68.125,0,1,1,-1.0416666666666667,-9.895833333333334,2.4,1.7711269798578446,-1,2
38477,69.55,7547,5482.0,792,42.083333333333336,43.125,0,1,1,5.907960199004973,6.063432835820892,2.68,1.0175775011582486,-1,2
38478,69.51,7547,5481.0,792,58.75,59.375,0,1,1,-1.190476190476199,8.03571428571427,1.4,2.1658679927421662,-1,2
38479,69.48,7547,5491.0,792,56.25,71.875,0,1,1,-5.681818181818198,9.943181818181818,0.88,2.6508432482937923,-1,2
38480,69.47,7547,5479.0,792,51.24999999999999,80.625,0,1,1,-6.579099405186112e-15,-1.3158198810372224e-14,1.08,1.5707963267948966,-1,2
38481,69.45,7547,5479.0,792,51.24999999999999,80.625,0,1,1,7.6388888888888875,9.374999999999977,1.2,1.700610752312609,-1,2
38482,69.43,7547,5494.0,792,60.416666666666664,91.875,0,1,1,-5.555555555555584,8.333333333333286,0.6,2.988252096991905,-1,2
38483,69.42,7547,5494.0,792,57.08333333333333,96.875,0,1,1,-9.02777777777778,-7.2916666666666785,1.2,1.8452369576344092,-1,2
38484,69.39,7547,5479.0,792,46.25,88.125,0,1,1,0.9057971014492624,6.793478260869518,0.92,2.1360730569979807,-1,2
38485,69.38,7547,5479.0,792,47.083333333333336,94.375,0,1,0,0.0,0.0,0.0,1.5707963267948966,-1,2
38486,69.38,7547,5536.0,776,52.916666666666664,5.625,0,1,1,0.0,0.0,0.0,1.5707963267948966,1,2
