,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
34003,95.68,7545,5474.0,785,90.41666666666667,66.875,0,0,0,8.792497069167593,-19.856389214536936,0.853,1.1839333335203932,-1,1
34004,95.67,7545,3659.0,779,1.25,48.12499999999999,0,0,1,0.0,0.0,60.90699999999998,1.5707963267948966,1,1
34005,94.6,7545,5463.0,785,98.75,0.625,0,0,1,-3.676470588235301,30.02450980392156,2.04,2.6284083552193964,-1,1
34006,94.59,7545,3471.0,785,91.25,61.875,0,0,1,0.8169934640522836,-12.254901960784538,1.0199999999999818,1.583012124008217,-1,1
34007,94.57,7545,3471.0,785,92.08333333333333,49.375,0,0,0,-0.6251562890722752,-7.501875468867217,1.333,2.5358094972633722,-1,1
34008,94.54,7545,5513.0,779,8.75,60.625,0,0,1,16.447368421052822,-16.447368421052836,0.7599999999999909,0.8092031895825184,1,1
34009,94.53,7545,5470.0,785,78.75,51.875,0,0,1,-2.966775514655951e-14,5.219206680584537,0.479,1.7738415440483617,-1,1
34010,94.52,7545,5470.0,785,78.75,54.375,0,0,0,-2.007182869378899e-14,-1.0035914346894495e-14,0.70799999999997,1.5707963267948966,-1,1
34011,94.51,7545,5506.0,779,16.25,36.875,0,0,0,9.925425183754491,-0.4023821020441011,6.213,0.6562915926193353,1,1
34012,94.4,7545,3444.0,785,22.08333333333333,65.625,0,0,1,-1.0300782859497322,-1.5451174289245981,2.427,2.012190058487643,-1,1
34013,94.36,7545,3444.0,785,19.58333333333333,61.875,0,0,1,8.460236886632833,15.510434292160173,1.773,1.6132729416180334,-1,1
34014,94.33,7545,5457.0,785,34.58333333333334,89.375,0,0,1,4.538472280407756,1.5710096355257586,2.387,1.0019048692509605,-1,1
34015,94.29,7545,5457.0,785,45.416666666666664,93.125,0,0,0,11.152609191824872,-1.9452225334578275,3.213,0.9277105722402997,-1,1
34016,93.73,7545,5513.0,779,45.416666666666664,1.875,0,0,1,-9.817509817509816,1.7325017325017318,1.443,2.381018688279421,1,1
34017,93.71,7545,5742.0,779,31.25,4.375,0,0,1,-1.8274853801169613,8.7719298245614,2.28,1.4382447944982226,1,1
34018,93.67,7545,5742.0,779,27.083333333333332,24.375,0,0,1,-3.17490051724799e-15,16.75603217158176,1.119,1.4767885252419328,1,1
34019,93.65,7545,3090.0,779,27.083333333333332,43.125,0,0,1,2.042149975494199,-0.8168599901976801,6.121,0.5745840991034271,1,1
34020,93.54,7545,5472.0,785,60.416666666666664,61.875,0,0,0,-1.7234888198513125e-16,-1.7234888198513125e-16,41.226999999999975,1.5707963267948966,-1,1
34021,92.82,7545,3090.0,779,52.083333333333336,24.375,0,0,0,16.426282051282037,-1.8028846153846187,2.08,1.2423235570412503,1,1
34022,92.79,7545,5457.0,785,13.75,79.375,0,0,1,0.2976190476190508,5.357142857142934,2.7999999999999545,1.9944330594858448,-1,1
34023,92.74,7545,5469.0,785,14.583333333333329,94.375,0,0,0,1.839587932303185,11.037527593818952,0.453,1.9340283296145409,-1,1
34024,92.41,7545,5513.0,779,87.91666666666667,0.625,0,0,1,2.19587176108914,16.469038208168637,0.759,0.14276083163643097,1,1
34025,92.4,7545,3237.0,779,89.58333333333334,13.125,0,0,1,-0.6122948812148,-4.592211609110947,1.361,3.0189617952656524,1,1
34026,92.38,7545,3237.0,779,88.75,6.875,0,0,1,0.0,-7.812499999999997,0.32,2.8998397857255505,1,1
34027,92.37,7545,5513.0,779,88.75,4.375,0,0,1,0.0,-6.344131569286608e-15,0.28,1.5707963267948966,1,1
34028,92.37,7545,5513.0,779,88.75,4.375,0,0,1,-7.812500000000015,1.3020833333333315,0.96,1.8054287476230666,1,1
34029,92.35,7545,5741.0,779,81.25,5.625,0,0,1,-0.7716049382716005,2.314814814814814,1.08,0.7591944850604091,1,1
34030,92.33,7545,5741.0,779,80.41666666666667,8.125,0,0,1,-17.54385964912282,0.0,0.76,2.2369852478260084,1,1
34031,92.32,7545,5742.0,779,67.08333333333333,8.125,0,0,1,0.9469696969697078,2.840909090909091,0.88,0.3619587572377253,1,1
34032,92.3,7545,5742.0,779,67.91666666666667,10.625,0,0,0,34.013605442176676,-8.503401360544219,0.147,1.2277723863741936,1,1
34033,92.3,7545,5474.0,785,27.08333333333333,90.625,0,0,0,0.0,-1.9701725655347232e-15,7.213000000000022,1.5707963267948966,-1,1
34034,92.17,7545,5742.0,779,52.916666666666664,0.625,0,0,1,-8.333333333333336,11.874999999999996,2.0,1.800503196534628,1,1
34035,92.14,7545,3090.0,779,36.25,24.375,0,0,1,-0.5341880341880312,1.602564102564098,1.56,1.548705780584998,1,1
34036,92.11,7545,3090.0,779,35.41666666666667,26.875,0,0,1,2.501250625312649,26.263131565782878,1.999,1.933882190131034,1,1
34037,92.08,7545,5507.0,779,40.416666666666664,79.375,0,0,1,0.750581700818133,1.4073406890339981,4.441,1.6454083942092679,1,1
34038,92.0,7545,5507.0,779,43.75,85.625,0,0,1,-1.4880952380952421,-17.857142857142843,1.12,1.3904268977305119,1,1
34039,91.98,7545,3090.0,779,42.083333333333336,65.625,0,0,1,0.6038647342995135,-0.905797101449278,2.76,0.7535617899703343,1,1
34040,91.93,7545,3090.0,779,43.75,63.125,0,0,1,8.463541666666657,18.554687499999982,1.28,1.824818902549678,1,1
34041,91.91,7545,5499.0,779,54.58333333333333,86.875,0,0,1,-1.8939393939393994,2.8409090909090584,0.44,2.8481968033704246,1,1
34042,91.9,7545,5499.0,779,53.75,88.125,0,0,1,-1.2254901960784452,14.705882352941133,0.68,2.45027620459314,1,1
34043,91.89,7545,5507.0,779,52.916666666666664,98.125,0,0,1,-2.3684757858670007e-14,-2.3684757858670007e-14,0.6,1.5707963267948966,1,1
34044,91.88,7545,5507.0,779,52.916666666666664,98.125,0,0,1,-4.807692307692335,-14.42307692307695,0.52,1.2061313424944073,1,1
34045,91.87,7545,5499.0,779,50.416666666666664,90.625,0,0,1,-0.8169934640522899,1.2254901960784244,2.04,2.858316142678927,1,1
34046,91.83,7545,5499.0,779,48.75,93.125,0,0,1,6.635700066356992,-0.8294625082946251,1.507,0.6685618241629907,1,1
34047,91.83,7545,5499.0,779,48.75,93.125,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
34048,91.81,7545,5499.0,779,58.75,91.875,0,0,1,12.936610608020699,-4.851228978007762,0.773,0.5254040851945384,1,1
34049,91.79,7545,19597.0,779,68.75,88.125,0,0,1,-0.9469696969696916,-2.8409090909091073,0.88,1.0548886535879354,1,1
34050,91.78,7545,19597.0,779,67.91666666666667,85.625,0,0,1,-16.66666666666668,-1.4210854715202004e-14,1.0,2.5105132661184637,1,1
34051,91.76,7545,5506.0,779,51.24999999999999,85.625,0,0,1,-1.3888888888888888,-0.6944444444444523,1.8,2.0871334596653703,1,1
34052,91.73,7545,5506.0,779,48.75,84.375,0,0,1,1.3896609227348489,-27.098387993329624,1.799,1.8063045635234194,1,1
34053,91.7,7545,5742.0,779,51.24999999999999,35.625,0,0,1,-3.550938209695653e-15,-3.550938209695653e-15,2.001,1.5707963267948966,1,1
34054,91.66,7545,5742.0,779,51.24999999999999,35.625,0,0,1,6.950880444856349,6.950880444856342,1.079,0.620249485982821,1,1
34055,91.65,7545,5741.0,779,58.75,43.125,0,0,1,-3.9387801035336496,0.8440243079000627,1.481,2.811593863154498,1,1
34056,91.62,7545,5741.0,779,52.916666666666664,44.375,0,0,1,-10.869565217391312,2.717391304347826,0.92,2.8419240558920222,1,1
34057,91.6,7545,3090.0,779,42.916666666666664,46.875,0,0,1,1.8939393939393938,32.19696969696969,1.32,2.1369678976454107,1,1
34058,91.58,7545,5507.0,779,45.416666666666664,89.375,0,0,1,1.4367816091954004,-1.077586206896555,4.64,0.021198237606084053,1,1
34059,91.5,7545,5507.0,779,52.083333333333336,84.375,0,0,1,-0.6944444444444524,-28.124999999999996,1.2,1.5826628583775957,1,1
34060,91.48,7545,5741.0,779,51.24999999999999,50.625,0,0,1,-4.800964430811488e-15,-9.601928861622975e-15,1.48,1.5707963267948966,1,1
34061,91.45,7545,5741.0,779,51.24999999999999,50.625,0,0,1,16.843971631205672,-14.627659574468089,1.88,1.7196605646546195,1,1
34062,91.42,7545,5513.0,779,82.91666666666667,23.125,0,0,1,1.798399424512178,-1.6859994604801727,3.707,2.019273192258807,1,1
34063,91.36,7545,5513.0,779,89.58333333333334,16.875,0,0,1,-6.86184812442818,2.2872827081427234,1.093,1.778388182951526,1,1
34064,91.34,7545,5503.0,779,82.08333333333333,19.375,0,0,1,0.0,4.464285714285707,0.56,0.567208374171072,1,1
34065,91.33,7545,5503.0,779,82.08333333333333,21.875,0,0,1,13.888888888888811,-62.5,0.12,2.4949752113943684,1,1
34066,91.33,7545,5503.0,779,82.08333333333333,21.875,0,0,1,0.0,0.0,0.0,1.5707963267948966,1,1
34067,91.32,7545,5503.0,779,83.75,14.375,0,0,1,4.629629629629525,13.88888888888888,0.36,0.12266865550445884,1,1
34068,91.32,7545,5513.0,779,85.41666666666666,19.375,0,0,0,4.80307396733907,-3.602305475504333,0.347,1.8292916512687543,1,1
