,GTR,game_id,player_id,team_id,X,Y,MP,GD,OC,VX,VY,ED,Angle,T,episode
56072,74.93,7556,5675.0,787,30.416666666666657,74.375,0,-1,1,0.2742130086651318,-0.41131951299770125,3.039,0.6583183799537502,-1,2
56073,74.88,7556,5675.0,787,31.25,73.125,0,-1,1,-4.3604651162790695,-17.441860465116292,1.72,1.9056957789570135,-1,2
56074,74.85,7556,5664.0,787,23.75,43.125,0,-1,1,0.0,-8.77213254024815e-14,0.081,1.5707963267948966,-1,2
56075,74.85,7556,5664.0,787,23.75,43.125,0,-1,1,-8.012820512820515,7.211538461538458,2.08,2.495999636571569,-1,2
56076,74.81,7556,5659.0,787,7.083333333333329,58.125,0,-1,1,1.1160714285714282,0.5580357142857111,2.24,0.5669650480356033,-1,2
56077,74.77,7556,5659.0,787,9.583333333333329,59.375,0,-1,1,13.471415340574216,-1.8944177822682549,3.959,0.0891900975667591,-1,2
56078,74.7,7556,5661.0,787,62.916666666666664,51.875,0,-1,1,0.8671522719389327,2.6014568158168503,0.961,1.369154507965169,-1,2
56079,74.69,7556,5661.0,787,63.74999999999999,54.375,0,-1,0,-7.89491928621057e-13,-2.63163976207019e-13,0.027000000000043656,1.5707963267948966,-1,2
56080,74.68,7556,5681.0,778,41.25,45.62500000000001,0,-1,0,4.537205081669692,-2.2686025408348627,1.653,0.6208756599773765,1,2
56081,74.66,7556,3436.0,787,51.24999999999999,58.125,0,-1,1,5.787037037037034,5.2083333333333135,0.72,0.9931266267590357,-1,2
56082,74.64,7556,4277.0,787,55.41666666666667,61.875,0,-1,1,0.651041666666663,1.953125,1.28,1.5665045076528872,-1,2
56083,74.62,7556,4277.0,787,56.25,64.375,0,-1,1,-2.452783909737559,18.395879323031632,1.359,2.3998245081569163,-1,2
56084,74.6,7556,3404.0,787,52.916666666666664,89.375,0,-1,1,-0.771247879068338,-2.8921795465062603,2.161,1.2345728145565376,-1,2
56085,74.56,7556,3404.0,787,51.24999999999999,83.125,0,-1,1,-4.168982768204558,-22.234574763757642,1.799,1.8777633000519378,-1,2
56086,74.53,7556,5664.0,787,43.75,43.125,0,-1,1,3.8485918681517695,-2.3770714479760935,3.681,0.9088059088157372,-1,2
56087,74.46,7556,5664.0,787,57.91666666666667,34.375,0,-1,1,7.528376187167001,-21.716469770674077,1.439,2.2198878735046756,-1,2
56088,74.44,7556,5674.0,787,68.75,3.125,0,-1,1,0.8676036786395999,-0.6507027589796982,1.921,1.6631256615264944,-1,2
56089,74.4,7556,5674.0,787,70.41666666666667,1.875,0,-1,1,-9.920634920634932,4.4642857142857135,1.68,1.9979985104833855,-1,2
56090,74.37,7556,5664.0,787,53.75,9.375,0,-1,1,0.4125412541254119,0.6188118811881188,4.04,0.27532307464220473,-1,2
56091,74.3,7556,5664.0,787,55.41666666666667,11.875,0,-1,1,-6.535947712418305,18.99509803921568,2.04,1.912983832297117,-1,2
56092,74.27,7556,5675.0,787,42.083333333333336,50.625,0,-1,1,0.42517006802720847,-3.1887755102040853,1.96,1.5364678390336126,-1,2
56093,74.23,7556,5675.0,787,42.916666666666664,44.375,0,-1,1,1.603592046183451,-20.846696600384853,1.559,2.1037250221655106,-1,2
56094,74.21,7556,5664.0,787,45.416666666666664,11.875,0,-1,1,2.699367576739162,-3.4706154558074966,2.161,1.6620508326263201,-1,2
56095,74.17,7556,5664.0,787,51.24999999999999,4.375,0,-1,1,15.841253960313487,9.379689844922456,1.999,0.4699745419348008,-1,2
56096,74.13,7556,5661.0,787,82.91666666666667,23.125,0,-1,1,-3.50885301609926e-13,-15.432098765432187,0.081,2.5957443250025873,-1,2
56097,74.13,7556,5661.0,787,82.91666666666667,21.875,0,-1,0,-2.0487604998975764,8.45113706207744,1.627,1.1951721886786446,-1,2
56098,74.1,7556,5693.0,778,20.416666666666668,64.375,0,-1,1,0.0,-4.6364941974536464e-14,0.3065000000001419,1.5707963267948966,1,2
56099,74.1,7556,5681.0,778,20.416666666666668,64.375,0,-1,1,13.594344752586698,-32.626427406208144,0.3064999999999145,1.1180591008016418,1,2
56100,74.09,7556,5681.0,778,24.583333333333332,54.375,0,-1,1,-6.194792813950306e-15,-3.2693984306887534,1.147,1.5625092236910079,1,2
56101,74.07,7556,5681.0,778,24.583333333333332,50.625,0,-1,1,5.125051250512493,-16.912669126691267,0.813,1.4587300721564724,1,2
56102,74.06,7556,5697.0,778,28.749999999999996,36.875,0,-1,1,-1.0238367950433722e-14,-2.0476735900867443e-14,0.347,1.5707963267948966,1,2
56103,74.05,7556,5697.0,778,28.749999999999996,36.875,0,-1,1,-10.277492291880774,-6.423432682425492,0.973,2.817083139551857,1,2
56104,74.03,7556,3530.0,778,18.75,30.625,0,-1,1,2.9834809371270636,-5.181835311852271,5.307,1.6701470443854887,1,2
56105,73.94,7556,3530.0,778,34.583333333333336,3.125,0,-1,1,8.386703263189995,4.574565416285453,1.093,0.14058933982803504,1,2
56106,73.92,7556,5697.0,778,43.75,8.125,0,-1,1,2.9854310962502986,6.269405302125625,4.187,0.7833531764730943,1,2
56107,73.85,7556,5697.0,778,56.25,34.375,0,-1,1,-6.30752539511851e-15,17.19928983577451,2.253,2.0570389598824015,1,2
56108,73.81,7556,5690.0,778,56.25,73.125,0,-1,1,4.421648390519981,2.6529890343119864,2.827,1.3157169970827105,1,2
56109,73.76,7556,5690.0,778,68.75,80.625,0,-1,1,9.946007388462611,12.787723785166229,1.173,2.0751067343224454,1,2
56110,73.74,7556,5687.0,778,80.41666666666667,95.625,0,-1,1,1.2373174956693818,-1.0550003500521162e-14,1.347,1.1966039936346347,1,2
56111,73.71,7556,5687.0,778,82.08333333333333,95.625,0,-1,1,6.147540983606552,-2.0491803278688643,2.44,1.177373876142217,1,2
56112,73.67,7556,5690.0,778,97.08333333333333,89.375,0,-1,0,-2.131287297527719,-25.575447570332493,1.173,0.6070605795736407,1,2
56113,73.65,7556,5664.0,787,5.416666666666671,40.625,0,-1,1,5.912162162162082,-10.5574324324323,2.9600000000000364,1.545342726730657,-1,2
56114,73.6,7556,5661.0,787,22.916666666666657,9.375,0,-1,1,6.193693693693694,-2.1114864864864864,2.96,1.0019954122064423,-1,2
56115,73.55,7556,5693.0,778,58.75,96.875,0,-1,0,-2.0094534382355703e-16,-4.0189068764711406e-16,35.36000000000013,1.5707963267948966,1,2
56116,72.92,7556,5664.0,787,42.916666666666664,4.375,0,-1,1,16.002415458937197,5.887681159420289,2.76,0.8039740174684306,-1,2
56117,72.88,7556,3629.0,787,87.08333333333333,20.625,0,-1,1,2.5793650793650746,2.38095238095238,4.2,0.7182615271685059,-1,2
56118,72.8,7556,5690.0,778,2.083333333333333,69.375,0,-1,0,0.0,-2.5214433490422233e-16,56.36000000000013,1.5707963267948966,1,2
56119,71.81,7556,5661.0,787,99.58333333333333,0.625,0,-1,1,-5.0658561296859315,49.39209726443767,0.987,1.5581264394852512,-1,2
56120,71.79,7556,5671.0,787,92.91666666666667,48.12499999999999,0,-1,0,-1.9387250634654848e-14,0.0,0.733,1.5707963267948966,-1,2
56121,71.77,7556,5693.0,778,9.583333333333334,54.375,0,-1,1,1.6339869281045745,-2.4509803921568696,2.04,0.9899706335147503,1,2
56122,71.73,7556,5671.0,787,87.08333333333333,50.625,0,-1,0,0.0,-5.077662741702247e-16,27.986999999999853,1.5707963267948966,-1,2
56123,71.24,7556,3175.0,778,13.750000000000002,48.12499999999999,0,-1,0,17.117958294428874,1.1671335200746966,3.213,0.12800461337920835,1,2
56124,71.19,7556,5675.0,787,31.25,48.12499999999999,0,-1,1,8.0205325633622,-7.21847930702598,1.039,0.8867597662448562,-1,2
56125,71.17,7556,5671.0,787,39.58333333333333,40.625,0,-1,1,-1.611208017596599e-14,-2.83446712018139,0.441,1.744878323235428,-1,2
56126,71.16,7556,5671.0,787,39.58333333333333,39.37500000000001,0,-1,1,6.315649514692196,4.487435181491817,2.507,0.6317734989281749,-1,2
56127,71.14,7556,3629.0,787,55.41666666666667,50.625,0,-1,1,7.312857332801313,-2.9916234543278137,1.253500000000031,0.47632609170020657,-1,2
56128,71.12,7556,3629.0,787,64.58333333333334,46.875,0,-1,0,4.0922619047618936,0.5580357142857048,2.24,0.06422024920021019,-1,2
56129,71.08,7556,5682.0,778,26.25,51.875,0,-1,1,-6.625187233552254,-8.209471137227792,2.893,2.481017271446498,1,2
56130,71.03,7556,3175.0,778,6.25,29.375,0,-1,1,10.96491228070175,-12.335526315789474,1.52,1.3164127923781754,1,2
56131,71.0,7556,3530.0,778,22.916666666666664,10.625,0,-1,1,5.112474437627809,-5.96455351056578,1.467,1.4672475013617916,1,2
56132,70.97,7556,3530.0,778,30.416666666666664,1.875,0,-1,1,12.019230769230768,4.206730769230769,2.08,0.38676799759968605,1,2
56133,70.94,7556,5684.0,778,55.41666666666667,10.625,0,-1,1,3.170289855072461,-2.717391304347826,1.84,1.5615906029616171,1,2
56134,70.9,7556,5675.0,787,38.75,94.375,0,-1,0,0.0,-1.733031062829503e-15,8.200000000000045,1.5707963267948966,-1,2
56135,70.76,7556,3530.0,778,62.083333333333336,0.625,0,-1,1,-4.5475216007276265,5.115961800818553,0.733,1.461723299617696,1,2
56136,70.75,7556,5693.0,778,58.75,4.375,0,-1,1,-1.0605115459105972e-13,18.65671641791042,0.067,0.7489180042744985,1,2
56137,70.75,7556,5693.0,778,58.75,5.625,0,-1,1,5.81733566026759,-6.544502617801051,0.573,1.747644177929713,1,2
56138,70.74,7556,3530.0,778,62.083333333333336,1.875,0,-1,1,0.0,2.9274004683840738,0.427,0.6801375439084487,1,2
56139,70.73,7556,3530.0,778,62.083333333333336,3.125,0,-1,1,-7.125275294727297,0.4858142246404975,2.573,2.392036810625637,1,2
56140,70.68,7556,3300.0,778,43.75,4.375,0,-1,1,0.3612194769541953,1.6254876462938874,2.307,0.7050270075262502,1,2
56141,70.64,7556,3300.0,778,44.583333333333336,8.125,0,-1,1,7.7081192189105785,-3.854059609455293,0.973,1.2245517855929549,1,2
56142,70.63,7556,5693.0,778,52.083333333333336,4.375,0,-1,1,-3.675119441381855,1.3781697905181898,0.907,2.069195752857593,1,2
56143,70.61,7556,5693.0,778,48.75,5.625,0,-1,1,-8.367788934829685,3.69167158889545,1.693,2.198422227245002,1,2
56144,70.58,7556,3300.0,778,34.583333333333336,11.875,0,-1,1,2.2024006166721692,3.71655104063429,3.027,0.6068118429637551,1,2
56145,70.53,7556,3300.0,778,41.25,23.125,0,-1,1,7.815552950371228,-5.861664712778429,0.853,1.192697446298311,1,2
56146,70.51,7556,5693.0,778,48.75,20.625,0,-1,1,-8.928571428571447,-4.464285714285714,0.84,3.091841211507281,1,2
56147,70.5,7556,3300.0,778,41.25,16.875,0,-1,1,-1.2493753123438422,1.8740629685157366,0.667,1.6675721089419187,1,2
56148,70.49,7556,3300.0,778,40.416666666666664,18.125,0,-1,1,-5.307855626326964,12.38499646142958,1.413,1.7645947798572335,1,2
56149,70.46,7556,5681.0,778,32.916666666666664,35.625,0,-1,1,4.956469269890524,4.525471942073955,3.867,0.8051000473102571,1,2
56150,70.39,7556,5681.0,778,52.083333333333336,53.125,0,-1,1,2.9488086812927508,10.615711252653918,1.413,1.6926101420937978,1,2
56151,70.37,7556,5679.0,778,56.25,68.125,0,-1,1,6.8481424413627705,1.2840267077555139,1.947,0.7812120268057976,1,2
56152,70.33,7556,5679.0,778,69.58333333333333,70.625,0,-1,0,10.180337405468313,2.181500872600349,0.573,0.9382614362114425,1,2
56153,70.32,7556,2941.0,787,24.58333333333333,28.125,0,-1,1,-1.7361111111111198,-2.604166666666674,0.96,2.4650657996585252,-1,2
56154,70.32,7556,2941.0,787,24.58333333333333,28.125,0,-1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
56155,70.31,7556,2941.0,787,22.916666666666657,25.625,0,-1,0,8.079079935367357,16.395779868833756,3.507,1.709788509761633,-1,2
56156,70.25,7556,3530.0,778,48.75,16.875,0,-1,1,-4.8923679060665455,16.307893020221776,1.533,1.7248269757758206,1,2
56157,70.22,7556,3300.0,778,41.25,41.87499999999999,0,-1,1,0.0,-2.756339581036368,0.907,1.7497134972729904,1,2
56158,70.2,7556,3300.0,778,41.25,39.37500000000001,0,-1,1,4.973003694231317,-6.057482828304349e-15,1.173,0.1981525619762864,1,2
56159,70.18,7556,5693.0,778,47.083333333333336,39.37500000000001,0,-1,1,-5.6080721054467265e-15,-5.6080721054467265e-15,1.267,1.5707963267948966,1,2
56160,70.16,7556,5693.0,778,47.083333333333336,39.37500000000001,0,-1,0,15.339776039269815,4.601932811780942,2.173,0.2595527299928441,1,2
56161,70.12,7556,5664.0,787,19.58333333333333,50.625,0,-1,1,-1.919491060655916,-11.516946363935505,3.039,2.115201381972929,-1,2
56162,70.07,7556,2941.0,787,13.75,15.625,0,-1,1,-1.4680635036365708e-14,0.0,0.121,1.5707963267948966,-1,2
56163,70.07,7556,2941.0,787,13.75,15.625,0,-1,1,-4.6875,0.0,1.6,2.7901478595862415,-1,2
56164,70.04,7556,5674.0,787,6.25,15.625,0,-1,1,41.666666666666764,-31.25,0.04,1.012644338641357,-1,2
56165,70.04,7556,5674.0,787,7.916666666666671,14.375,0,-1,0,10.322822822822818,-0.2815315315315315,4.44,0.7003567471604673,-1,2
56166,69.96,7556,5682.0,778,46.25,86.875,0,-1,1,-0.6442468754026561,-0.9663703131039869,2.587,1.603585988779761,1,2
56167,69.91,7556,5682.0,778,44.583333333333336,84.375,0,-1,1,-1.5124016938898972,-15.124016938898972,1.653,1.509986437212633,1,2
56168,69.88,7556,5693.0,778,42.083333333333336,59.375,0,-1,1,0.3731064845907001,-1.1193194537721083,4.467,1.1714242636608614,1,2
56169,69.81,7556,5693.0,778,43.75,54.375,0,-1,1,7.057874571486181,6.805807622504533,1.653,1.1043094007776901,1,2
56170,69.78,7556,5684.0,778,53.75,66.875,0,-1,1,-4.464285714285714,14.880952380952372,1.68,2.5241007951791685,1,2
56171,69.75,7556,5681.0,778,46.25,91.875,0,-1,1,3.749531308586424,-2.81214848143982,2.667,0.022468128585823862,1,2
56172,69.7,7556,5681.0,778,56.25,84.375,0,-1,1,-1.0250102501025127,-10.762607626076262,0.813,1.144089361364285,1,2
56173,69.69,7556,5684.0,778,55.41666666666667,75.625,0,-1,1,-1.759943681802195,-1.5006182381417113e-14,0.947,2.635642254318717,1,2
56174,69.67,7556,5684.0,778,53.75,75.625,0,-1,1,7.232899359371765,10.849349039057648,1.613,1.8776719453253286,1,2
56175,69.64,7556,5681.0,778,65.41666666666667,93.125,0,-1,1,1.8024513338139767,-3.6049026676279636,1.387,0.23590861706847166,1,2
56176,69.62,7556,5681.0,778,67.91666666666667,88.125,0,-1,1,-3.3660319292171583,-10.098095787651479,1.733,1.3943557830339566,1,2
56177,69.59,7556,5684.0,778,62.083333333333336,70.625,0,-1,1,-1.8375597206909355,-1.3781697905181918,0.907,2.042900393830874,1,2
56178,69.57,7556,5684.0,778,60.416666666666664,69.375,0,-1,1,-3.4411562284927784,-18.06607019958706,1.453,1.912018284076008,1,2
56179,69.54,7556,3300.0,778,55.41666666666667,43.125,0,-1,1,-0.31721862707778836,-2.854967643700041,2.627,1.987990891622639,1,2
56180,69.5,7556,3300.0,778,54.58333333333333,35.625,0,-1,1,1.6452780519907844,-8.637709772951633,1.013,1.8688174545776304,1,2
56181,69.48,7556,5697.0,778,56.25,25.625,0,-1,1,-5.747126436781613,9.69827586206896,1.16,1.8510737205498897,1,2
56182,69.46,7556,3300.0,778,49.583333333333336,36.875,0,-1,1,-4.80584390618994,2.8835063437139645,0.867,2.4089208251200382,1,2
56183,69.45,7556,3300.0,778,45.416666666666664,39.37500000000001,0,-1,1,7.122507122507109,3.5612535612535545,1.053,0.3186545890560918,1,2
56184,69.43,7556,5684.0,778,52.916666666666664,43.125,0,-1,1,-1.977535200126561,-4.746084480303752,2.107,2.2836750136110653,1,2
56185,69.39,7556,5684.0,778,48.75,33.125,0,-1,1,4.033071183706387,-18.905021173623716,1.653,2.1841955827087842,1,2
56186,69.36,7556,3530.0,778,55.41666666666667,1.875,0,-1,1,-9.51195094725703e-15,3.3467202141900927,0.747,0.7738513324909398,1,2
56187,69.35,7556,3530.0,778,55.41666666666667,4.375,0,-1,0,10.651418320439504,5.886310124453412,2.973,0.6354077603290091,1,2
56188,69.3,7556,5675.0,787,12.916666666666671,78.125,0,-1,1,-4.2892156862745106,7.352941176470588,2.72,2.552340618616051,-1,2
56189,69.3,7556,5675.0,787,12.916666666666671,78.125,0,-1,1,0.0,0.0,0.0,1.5707963267948966,-1,2
56190,69.25,7556,5675.0,787,1.25,98.125,0,-1,0,15.817901234567897,-3.4722222222222285,2.16,0.3454086909703124,-1,2
56191,69.21,7556,5684.0,778,64.58333333333334,9.375,0,-1,0,6.24999999999999,1.3392857142857144,2.8,0.9074185318356343,1,2
56192,69.16,7556,3404.0,787,17.91666666666667,86.875,0,-1,1,2.032520325203245,5.335365853658528,1.64,1.7319259351688252,-1,2
56193,69.13,7556,3404.0,787,21.25,95.625,0,-1,1,-7.3924731182795735,-13.10483870967742,1.24,1.761941045186661,-1,2
56194,69.11,7556,5675.0,787,12.083333333333329,79.375,0,-1,1,0.6613756613756618,-2.480158730158736,2.52,1.0482389742422533,-1,2
56195,69.07,7556,5675.0,787,13.75,73.125,0,-1,1,-4.493464052287584,-11.02941176470589,2.04,1.951121919862728,-1,2
56196,69.03,7556,5659.0,787,4.583333333333329,50.625,0,-1,1,-4.440892098500626e-14,31.249999999999645,0.04,1.5904444530472908,-1,2
56197,69.03,7556,5659.0,787,4.583333333333329,51.875,0,-1,0,12.025865468023024,-4.435770049680624,4.227,0.7152098970625658,-1,2
56198,68.95,7556,5682.0,778,44.583333333333336,66.875,0,-1,0,-3.3189512114171946,10.371722535678716,3.013,2.5147651373092774,1,2
56199,68.48,7556,5674.0,787,72.91666666666666,1.875,0,-1,1,6.347479143997093,12.241566920565829,0.919,0.044436654001749266,-1,2
56200,68.46,7556,5661.0,787,78.75,13.125,0,-1,1,-2.497502497502512,-7.492507492507493,1.001,2.971924962392209,-1,2
56201,68.45,7556,5661.0,787,76.25,5.625,0,-1,1,-6.944444444444477,-6.2500000000000036,0.6,2.8292600057556228,-1,2
56202,68.44,7556,5674.0,787,72.08333333333333,1.875,0,-1,0,12.965582272512973,14.14427157001414,0.707,0.2848785114581275,-1,2
56203,68.42,7556,5690.0,778,18.75,88.125,0,-1,0,0.0,-4.512635379061377,2.493,1.2513552371144752,1,2
56204,68.38,7556,2941.0,787,82.08333333333333,29.375,0,-1,0,0.6720430107526958,5.040322580645156,1.24,0.7387275821617572,-1,2
56205,68.36,7556,3300.0,778,17.083333333333332,64.375,0,-1,1,14.784946236559028,-1.0080645161290278,2.480000000000018,0.18325132590284157,1,2
56206,68.31,7556,5675.0,787,46.25,38.125,0,-1,1,1.1792452830188644,-7.075471698113209,2.12,1.8886165252368312,-1,2
56207,68.28,7556,5664.0,787,48.75,23.125,0,-1,1,-2.053990610328642,-4.841549295774648,2.84,2.590546303790315,-1,2
56208,68.23,7556,5664.0,787,42.916666666666664,9.375,0,-1,1,-11.97318007662835,8.723316912972082,2.436,2.2909779156316628,-1,2
56209,68.18,7556,5659.0,787,13.75,30.625,0,-1,1,0.8316699933466415,-1.8712574850299402,2.004,1.4194491765206265,-1,2
56210,68.15,7556,5659.0,787,15.416666666666671,26.875,0,-1,0,13.350938967136148,-1.1003521126760565,5.68,1.363524382652584,-1,2
56211,67.83,7556,3300.0,778,34.583333333333336,15.625,0,-1,1,-1.0871928680147889,13.046314416177427,1.533,1.4428442254605915,1,2
56212,67.8,7556,5681.0,778,32.916666666666664,35.625,0,-1,1,1.254075746175069,2.194632555806369,3.987,0.961292897199212,1,2
56213,67.73,7556,5681.0,778,37.916666666666664,44.375,0,-1,1,-3.9569484013928506,-27.302943969610634,1.053,2.193349537951289,1,2
56214,67.71,7556,3300.0,778,33.75,15.625,0,-1,1,0.23494032515740867,-2.114462926416689,3.547,2.029542663610988,1,2
56215,67.65,7556,3300.0,778,34.583333333333336,8.125,0,-1,1,-1.033271337053113,21.698698078115303,1.613,1.5162515141709252,1,2
56216,67.62,7556,5681.0,778,32.916666666666664,43.125,0,-1,1,3.7306472673008715,2.79798545047565,1.787,0.6124765837890134,1,2
56217,67.59,7556,5681.0,778,39.58333333333333,48.12499999999999,0,-1,1,3.879979306777034,16.166580444904287,1.933,1.8420155141364671,1,2
56218,67.56,7556,5682.0,778,47.083333333333336,79.375,0,-1,1,2.462750892747195,-5.079423716291103,2.707,0.793544119969672,1,2
56219,67.51,7556,5682.0,778,53.75,65.625,0,-1,1,1.9952114924181907,-16.959297685554677,1.253,1.5815575007880323,1,2
56220,67.49,7556,5693.0,778,56.25,44.375,0,-1,1,-1.4398029093416418e-14,-1.2664640324214864,0.987,1.7266645281932191,1,2
56221,67.47,7556,5693.0,778,56.25,43.125,0,-1,1,10.180337405468276,-13.089005235602107,0.573,1.272131750022225,1,2
56222,67.46,7556,5697.0,778,62.083333333333336,35.625,0,-1,1,-12.491077801570311,10.706638115631677,0.467,2.2218730482393765,1,2
56223,67.45,7556,5697.0,778,56.25,40.625,0,-1,0,0.6444960041247598,3.866976024748652,1.293,1.3040568464451965,1,2
56224,67.43,7556,4277.0,787,42.916666666666664,54.375,0,-1,1,0.0,-6.250000000000018,0.8,1.581744794422994,-1,2
56225,67.41,7556,4277.0,787,42.916666666666664,49.375,0,-1,1,-0.9920634920635034,-11.904761904761905,0.84,1.8353733356363633,-1,2
56226,67.4,7556,5661.0,787,42.083333333333336,39.37500000000001,0,-1,1,-0.905797101449301,-2.7173913043478337,0.92,2.112341952715571,-1,2
56227,67.38,7556,5661.0,787,41.25,36.875,0,-1,1,-3.7518759379689843,-13.756878439219605,1.999,2.3871227486210116,-1,2
56228,67.35,7556,5674.0,787,33.75,9.375,0,-1,1,1.3877324451845663,-1.0407993338884263,1.201,1.2187416424778192,-1,2
56229,67.33,7556,5674.0,787,35.41666666666667,8.125,0,-1,0,14.847809948032655,-1.8559762435040832,1.347,0.9074112418509803,-1,2
56230,67.3,7556,5690.0,778,44.583333333333336,94.375,0,-1,0,-3.4160708450006013e-15,-6.8321416900012025e-15,2.0799999999999272,1.5707963267948966,1,2
56231,67.27,7556,5690.0,778,44.583333333333336,94.375,0,-1,1,1.6025641025639845,2.403846153845968,2.0800000000001546,1.7415041792376014,1,2
56232,67.23,7556,5690.0,778,47.91666666666667,99.375,0,-1,1,-7.166746297181087,-7.763975155279503,2.093,1.8575494729172652,1,2
56233,67.19,7556,5682.0,778,32.916666666666664,83.125,0,-1,1,1.0773540185304922,-1.616031027795743,1.547,0.5449468393479465,1,2
56234,67.17,7556,5682.0,778,34.583333333333336,80.625,0,-1,1,-0.5435964340073944,-17.938682322243967,1.533,1.5539552129001712,1,2
56235,67.14,7556,3300.0,778,33.75,53.125,0,-1,1,2.339415814450904,-2.849579850652096e-15,4.987,0.05718947805801275,1,2
56236,67.05,7556,3300.0,778,45.416666666666664,53.125,0,-1,1,-0.7913896802785715,18.99335232668565,1.053,2.0077637858841633,1,2
56237,67.03,7556,5682.0,778,44.583333333333336,73.125,0,-1,1,2.550369803621527,-3.8255547054322987,1.307,0.6479017509643372,1,2
56238,67.01,7556,5682.0,778,47.91666666666667,68.125,0,-1,1,16.452780519907872,-9.871668311944727,1.013,0.3149098650821605,1,2
56239,66.99,7556,5679.0,778,64.58333333333334,58.125,0,-1,1,-3.328069019953631e-14,-2.9274004683840915,0.427,1.3790632205813886,1,2
56240,66.98,7556,5679.0,778,64.58333333333334,56.875,0,-1,1,-12.896825396825426,5.952380952380936,0.84,2.9605126621800957,1,2
56241,66.98,7556,5681.0,778,53.75,61.875,0,-1,1,3.968253968253275,5.952380952379921,0.42000000000007276,1.2946993073994588,1,2
56242,66.97,7556,5681.0,778,55.41666666666667,64.375,0,-1,1,7.077140835102608,-11.500353857041755,1.413,1.07330518230323,1,2
56243,66.94,7556,5697.0,778,65.41666666666667,48.12499999999999,0,-1,1,3.676470588235273,7.3529411764705985,0.68,1.204245028692065,1,2
56244,66.93,7556,5697.0,778,67.91666666666667,53.125,0,-1,0,-9.601928861622857e-15,-9.601928861622857e-15,1.4800000000000182,1.5707963267948966,1,2
56245,66.91,7556,5664.0,787,26.25,36.875,0,-1,1,0.5144032921810692,-0.7716049382716049,3.24,1.1962543828821979,-1,2
56246,66.85,7556,5664.0,787,27.91666666666667,34.375,0,-1,1,14.753764753764747,11.828449328449322,3.276,1.4478569821085845,-1,2
56247,66.79,7556,3629.0,787,76.25,73.125,0,-1,1,1.590330788804062,-2.7119951746568707e-14,0.524,0.7899230193939045,-1,2
56248,66.78,7556,3629.0,787,77.08333333333334,73.125,0,-1,0,0.0,-1.2837267132070801e-14,1.106999999999971,1.5707963267948966,-1,2
56249,66.76,7556,3300.0,778,19.583333333333332,31.875,0,-1,1,6.48737909884406,-2.653927813163487,1.413,0.6862011270254147,1,2
56250,66.74,7556,5693.0,778,28.749999999999996,28.125,0,-1,1,2.550760126517701,1.9130700948882746,3.267,0.40008129085737937,1,2
56251,66.68,7556,5693.0,778,37.083333333333336,34.375,0,-1,1,5.995203836930451,6.423432682425481,0.973,0.657086847800438,1,2
56252,66.66,7556,5681.0,778,42.916666666666664,40.625,0,-1,1,-0.34335942864991464,0.5150391429748602,2.427,2.019420762098677,1,2
56253,65.66,7556,3404.0,787,53.75,99.375,0,-1,1,1.6033349366682608,-12.02501202501203,2.079,0.9217164753190173,-1,2
56254,65.62,7556,3629.0,787,57.08333333333333,74.375,0,-1,1,-0.3529577862487656,-1.0588733587463,2.361,1.428899272190731,-1,2
56255,65.52,7556,3175.0,778,7.916666666666666,53.125,0,-1,1,2.1547080370609777,4.040077569489325,1.547,1.1860825081699393,1,2
56256,65.49,7556,3175.0,778,11.25,59.375,0,-1,1,9.022944057746837,7.733952049497277,1.293,0.9548763903863006,1,2
56257,65.47,7556,5682.0,778,22.916666666666664,69.375,0,-1,1,1.3964530093562346,-5.9534372497704246e-15,2.387,0.2569065268434356,1,2
56258,65.43,7556,5682.0,778,26.25,69.375,0,-1,1,8.066142367412773,1.5124016938898885,1.653,0.5327339129140146,1,2
56259,65.4,7556,5684.0,778,39.58333333333333,71.875,0,-1,1,0.8387854386847867,-1.8872672370407648,1.987,0.8533256816131899,1,2
56260,65.37,7556,5684.0,778,41.25,68.125,0,-1,1,-8.705286483064253,-1.3495588523458694e-14,1.053,2.880799349282726,1,2
56261,65.35,7556,5682.0,778,32.083333333333336,68.125,0,-1,1,-6.659257129897846e-15,-1.3318514259795692e-14,1.067,1.5707963267948966,1,2
56262,65.33,7556,5682.0,778,32.083333333333336,68.125,0,-1,1,0.8118201006656913,-28.616658548465658,2.053,2.0925095117642147,1,2
56263,65.29,7556,3300.0,778,33.75,9.375,0,-1,1,0.9235315847801969,2.770594754340598,2.707,0.7698352176604364,1,2
56264,65.24,7556,3300.0,778,36.25,16.875,0,-1,1,0.0,18.754076973255053,1.533,1.5022763112362014,1,2
56265,65.22,7556,5681.0,778,36.25,45.62500000000001,0,-1,1,3.9992001599680007,-1.4997000599880153,1.667,0.478631313055874,1,2
56266,65.19,7556,5681.0,778,42.916666666666664,43.125,0,-1,1,-2.948808681292761,20.346779900920012,1.413,2.057745716603816,1,2
56267,65.16,7556,5682.0,778,38.75,71.875,0,-1,1,5.428881650380014,-8.143322475570079,0.307,0.66840370889828,1,2
56268,65.16,7556,5682.0,778,40.416666666666664,69.375,0,-1,1,3.8468936333910393,9.376803231390644,1.733,1.7740111630512052,1,2
56269,65.13,7556,5684.0,778,47.083333333333336,85.625,0,-1,1,-3.0274509406054544e-15,-5.858542820622077,2.347,1.178803968329328,1,2
